Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711696980000,0.8702,0.8727,0.8700,0.8721,196848.4,1711697039999,171473.53980,657,139465.9,1711702320000,0.8879
1711697040000,0.8721,0.8735,0.8718,0.8722,182476.4,1711697099999,159250.18757,638,111718.7,1711702320000,0.8879
1711697100000,0.8723,0.8731,0.8718,0.8726,93887.0,1711697159999,81920.11471,447,62476.8,1711702320000,0.8879
1711697160000,0.8726,0.8742,0.8723,0.8731,196250.5,1711697219999,171372.82065,595,139235.7,1711702320000,0.8879
1711697220000,0.8731,0.8734,0.8712,0.8715,126672.0,1711697279999,110531.86735,547,47787.6,1711702320000,0.8879
1711697280000,0.8714,0.8719,0.8688,0.8697,269494.7,1711697339999,234474.02830,1044,95795.9,1711702320000,0.8879
1711697340000,0.8694,0.8698,0.8671,0.8672,175084.0,1711697399999,152001.37990,778,70284.3,1711702320000,0.8879
1711697400000,0.8672,0.8693,0.8664,0.8683,182030.0,1711697459999,157952.38165,693,117241.3,1711702320000,0.8879
1711697460000,0.8683,0.8712,0.8683,0.8692,258672.5,1711697519999,224947.78253,860,150297.2,1711702320000,0.8879
1711697520000,0.8692,0.8703,0.8677,0.8686,173847.3,1711697579999,151076.77985,741,98805.1,1711702320000,0.8879
1711697580000,0.8688,0.8692,0.8674,0.8682,107634.2,1711697639999,93452.15448,483,57189.2,1711702320000,0.8879
1711697640000,0.8683,0.8694,0.8652,0.8667,274233.0,1711697699999,237795.89567,1000,110082.1,1711702320000,0.8879
1711697700000,0.8667,0.8673,0.8658,0.8662,114441.5,1711697759999,99155.27196,583,53177.2,1711702320000,0.8879
1711697760000,0.8662,0.8675,0.8656,0.8666,176433.5,1711697819999,152885.36735,852,112436.8,1711702320000,0.8879
1711697820000,0.8665,0.8666,0.8639,0.8661,259114.8,1711697879999,224206.12374,1125,85203.3,1711702320000,0.8879
1711697880000,0.8661,0.8661,0.8644,0.8653,134843.1,1711697939999,116654.47239,616,50548.0,1711702320000,0.8879
1711697940000,0.8651,0.8651,0.8632,0.8636,133320.8,1711697999999,115218.00359,620,60764.6,1711702320000,0.8879
1711698000000,0.8637,0.8644,0.8620,0.8633,237843.6,1711698059999,205281.96944,861,91018.6,1711702320000,0.8879
1711698060000,0.8633,0.8655,0.8633,0.8639,416575.6,1711698119999,360138.45082,1087,271460.6,1711702320000,0.8879
1711698120000,0.8638,0.8648,0.8631,0.8644,157729.6,1711698179999,136265.69566,693,103003.7,1711702320000,0.8879
1711698180000,0.8644,0.8645,0.8636,0.8643,71570.0,1711698239999,61846.58080,379,36114.4,1711702320000,0.8879
1711698240000,0.8642,0.8660,0.8639,0.8654,149832.6,1711698299999,129599.42558,621,80651.2,1711702320000,0.8879
1711698300000,0.8654,0.8661,0.8643,0.8648,99166.8,1711698359999,85795.62189,477,49437.8,1711702320000,0.8879
1711698360000,0.8648,0.8654,0.8637,0.8639,137102.7,1711698419999,118536.91083,590,83763.6,1711702320000,0.8879
1711698420000,0.8638,0.8645,0.8620,0.8640,252007.2,1711698479999,217586.50191,891,138491.2,1711702320000,0.8879
1711698480000,0.8640,0.8650,0.8627,0.8648,197453.7,1711698539999,170541.93898,1003,130254.7,1711702320000,0.8879
1711698540000,0.8647,0.8647,0.8613,0.8629,331023.1,1711698599999,285602.47207,1023,150716.4,1711702320000,0.8879
1711698600000,0.8629,0.8638,0.8620,0.8629,150760.0,1711698659999,130103.89031,716,74928.8,1711702320000,0.8879
1711698660000,0.8629,0.8645,0.8613,0.8635,305460.2,1711698719999,263604.75315,1108,191344.4,1711702320000,0.8879
1711698720000,0.8635,0.8636,0.8618,0.8619,135895.0,1711698779999,117240.34013,633,63407.2,1711702320000,0.8879
1711698780000,0.8620,0.8658,0.8617,0.8658,262777.7,1711698839999,226864.70994,1071,170801.6,1711702320000,0.8879
1711698840000,0.8659,0.8659,0.8643,0.8651,109333.9,1711698899999,94577.70286,552,67735.1,1711702320000,0.8879
1711698900000,0.8651,0.8670,0.8651,0.8666,183411.4,1711698959999,158817.05824,999,120739.5,1711702320000,0.8879
1711698960000,0.8662,0.8663,0.8647,0.8656,113824.5,1711699019999,98497.74611,425,46962.0,1711702320000,0.8879
1711699020000,0.8657,0.8664,0.8647,0.8655,126967.0,1711699079999,109884.18353,466,61997.2,1711702320000,0.8879
1711699080000,0.8653,0.8653,0.8640,0.8642,178631.1,1711699139999,154455.74825,523,57693.4,1711702320000,0.8879
1711699140000,0.8642,0.8659,0.8640,0.8653,128871.1,1711699199999,111434.96603,444,84321.2,1711702320000,0.8879
1711699200000,0.8651,0.8652,0.8610,0.8620,608608.5,1711699259999,525166.06418,1838,242855.2,1711702320000,0.8879
1711699260000,0.8619,0.8636,0.8594,0.8596,520120.9,1711699319999,448182.73396,1852,197576.3,1711702320000,0.8879
1711699320000,0.8597,0.8620,0.8580,0.8617,515327.3,1711699379999,442905.87722,2221,234003.4,1711702320000,0.8879
1711699380000,0.8617,0.8629,0.8605,0.8611,221069.1,1711699439999,190503.47177,851,100896.9,1711702320000,0.8879
1711699440000,0.8610,0.8610,0.8585,0.8591,221882.7,1711699499999,190679.70972,751,88169.4,1711702320000,0.8879
1711699500000,0.8591,0.8632,0.8588,0.8625,187787.9,1711699559999,161758.46971,945,112184.6,1711702320000,0.8879
1711699560000,0.8626,0.8643,0.8623,0.8640,192648.1,1711699619999,166305.14551,675,99539.0,1711702320000,0.8879
1711699620000,0.8640,0.8653,0.8627,0.8649,220697.0,1711699679999,190722.14615,693,124316.1,1711702320000,0.8879
1711699680000,0.8650,0.8662,0.8648,0.8654,163680.5,1711699739999,141642.54000,577,111228.6,1711702320000,0.8879
