Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710442740000,586.240,588.260,584.760,587.330,4192.79,1710442799999,2459641.58990,6548,2671.98,1710448080000,597.51
1710442800000,587.270,588.240,586.470,586.860,3852.17,1710442859999,2261966.40230,5788,1869.43,1710448080000,597.51
1710442860000,586.870,587.030,583.880,583.960,3447.86,1710442919999,2017135.88420,4493,1523.21,1710448080000,597.51
1710442920000,583.970,585.780,583.000,585.590,5881.25,1710442979999,3436180.12570,7274,3562.88,1710448080000,597.51
1710442980000,585.620,585.830,583.790,585.500,2265.30,1710443039999,1325213.74740,3163,1226.24,1710448080000,597.51
1710443040000,585.630,588.380,585.370,588.000,2962.44,1710443099999,1739503.84650,5196,1944.92,1710448080000,597.51
1710443100000,588.000,588.540,586.430,586.900,3440.73,1710443159999,2020599.70740,4672,1322.05,1710448080000,597.51
1710443160000,586.890,587.000,585.380,586.990,2020.16,1710443219999,1184122.84810,2860,1008.30,1710448080000,597.51
1710443220000,586.960,589.550,586.380,588.900,3361.40,1710443279999,1978426.11320,5902,1790.62,1710448080000,597.51
1710443280000,588.910,590.940,588.660,590.040,3661.41,1710443339999,2160765.27230,4361,2063.98,1710448080000,597.51
1710443340000,590.080,590.090,588.620,589.000,2322.17,1710443399999,1368309.10760,4209,1147.88,1710448080000,597.51
1710443400000,589.050,590.030,588.340,588.820,2408.24,1710443459999,1418915.01920,2948,1458.70,1710448080000,597.51
1710443460000,588.820,589.690,588.650,588.920,979.27,1710443519999,577030.69900,1681,541.65,1710448080000,597.51
1710443520000,588.950,589.100,586.700,587.320,2791.08,1710443579999,1639933.16190,4050,1080.13,1710448080000,597.51
1710443580000,587.330,587.390,586.630,587.000,1560.15,1710443639999,915782.83980,2041,671.89,1710448080000,597.51
1710443640000,586.990,588.330,586.740,588.300,1491.70,1710443699999,876585.60250,2220,814.20,1710448080000,597.51
1710443700000,588.320,589.680,587.810,588.350,2691.34,1710443759999,1585093.86960,3724,1619.28,1710448080000,597.51
1710443760000,588.320,589.840,587.930,589.640,1528.27,1710443819999,900277.92260,3117,693.49,1710448080000,597.51
1710443820000,589.640,589.820,588.550,589.100,983.47,1710443879999,579552.55820,1657,508.97,1710448080000,597.51
1710443880000,589.120,590.830,589.110,590.100,1730.56,1710443939999,1021303.49340,2928,988.93,1710448080000,597.51
1710443940000,590.140,590.330,587.400,587.450,3376.39,1710443999999,1987384.50370,4469,1099.33,1710448080000,597.51
1710444000000,587.430,587.850,586.490,587.120,2443.51,1710444059999,1434688.67850,3740,995.88,1710448080000,597.51
1710444060000,587.050,587.650,584.710,585.070,4053.48,1710444119999,2375743.94790,5782,1972.67,1710448080000,597.51
1710444120000,585.070,589.420,584.980,589.180,3806.95,1710444179999,2235574.78920,6955,2406.63,1710448080000,597.51
1710444180000,589.230,589.350,586.830,587.620,2398.76,1710444239999,1410498.56010,3476,949.60,1710448080000,597.51
1710444240000,587.600,587.830,586.460,586.690,1934.05,1710444299999,1135463.59940,2726,920.96,1710448080000,597.51
1710444300000,586.690,587.500,586.230,586.790,1441.20,1710444359999,845891.72900,2394,963.36,1710448080000,597.51
1710444360000,586.780,587.060,585.050,585.190,1493.12,1710444419999,874664.22000,2989,618.74,1710448080000,597.51
1710444420000,585.200,585.490,583.810,584.140,4055.22,1710444479999,2369507.64550,3484,1604.49,1710448080000,597.51
1710444480000,584.140,584.840,582.380,583.190,5202.03,1710444539999,3034434.20050,4754,2009.03,1710448080000,597.51
1710444540000,583.140,584.000,582.800,583.100,2094.46,1710444599999,1221886.76850,2759,1359.86,1710448080000,597.51
1710444600000,583.110,583.610,580.000,581.150,10186.93,1710444659999,5918390.96046,8764,2563.76,1710448080000,597.51
1710444660000,581.210,581.910,576.620,578.230,23626.76,1710444719999,13678210.73080,21067,9969.18,1710448080000,597.51
1710444720000,578.290,581.550,577.220,578.060,8267.25,1710444779999,4787361.20570,11901,3983.86,1710448080000,597.51
1710444780000,578.110,580.490,575.780,579.210,9621.04,1710444839999,5558219.69670,12651,3978.15,1710448080000,597.51
1710444840000,579.240,579.780,576.870,578.330,4929.04,1710444899999,2851225.09960,9428,2722.84,1710448080000,597.51
1710444900000,578.320,578.830,573.400,573.400,11133.42,1710444959999,6409313.45373,10863,3080.21,1710448080000,597.51
1710444960000,573.680,575.870,572.850,575.630,13004.41,1710445019999,7468241.48080,14026,6772.06,1710448080000,597.51
1710445020000,575.670,577.500,573.640,574.220,6876.16,1710445079999,3959073.14300,9422,3067.14,1710448080000,597.51
1710445080000,574.210,577.050,573.640,576.420,4779.34,1710445139999,2751597.99310,5762,2877.96,1710448080000,597.51
1710445140000,576.420,577.910,574.470,575.240,4562.45,1710445199999,2628489.42070,7258,2366.60,1710448080000,597.51
1710445200000,575.240,576.140,573.960,576.070,6421.61,1710445259999,3692283.53590,6860,3158.85,1710448080000,597.51
1710445260000,576.090,576.270,573.040,573.780,4340.67,1710445319999,2491557.00010,5499,1752.73,1710448080000,597.51
1710445320000,573.840,574.090,570.010,572.660,12806.70,1710445379999,7320907.32980,12071,3998.98,1710448080000,597.51
1710445380000,572.550,572.700,565.550,568.310,25814.41,1710445439999,14663467.07960,19433,10587.45,1710448080000,597.51
1710445440000,568.250,573.750,567.780,571.300,18787.82,1710445499999,10731614.03330,18099,8502.00,1710448080000,597.51
1710445500000,571.300,576.520,570.900,575.970,9372.01,1710445559999,5380135.97133,10502,5534.31,1710448080000,597.51
1710445560000,575.900,576.540,573.720,575.690,5793.37,1710445619999,3332103.85300,7947,2710.59,1710448080000,597.51
1710445620000,575.720,579.370,574.950,579.040,8410.60,1710445679999,4858211.20470,8593,5259.87,1710448080000,597.51
1710445680000,579.040,580.010,577.040,578.660,7451.54,1710445739999,4313098.72510,10908,3748.07,1710448080000,597.51
1710445740000,578.670,580.320,578.210,579.800,5327.04,1710445799999,3086614.25310,6547,2289.77,1710448080000,597.51
1710445800000,579.800,580.380,578.830,579.660,3974.56,1710445859999,2303612.20660,4582,1530.21,1710448080000,597.51
1710445860000,579.660,580.990,579.350,580.730,3282.49,1710445919999,1904592.26030,3178,1978.24,1710448080000,597.51
1710445920000,580.750,582.280,580.100,582.160,7381.69,1710445979999,4290322.85866,5801,4787.36,1710448080000,597.51
1710445980000,582.140,583.330,581.280,582.980,10240.80,1710446039999,5963821.52160,9471,5596.93,1710448080000,597.51
1710446040000,582.970,584.310,582.280,584.120,3399.01,1710446099999,1982978.84280,4666,2040.28,1710448080000,597.51
1710446100000,584.130,584.290,583.160,583.300,3322.33,1710446159999,1939130.87150,2761,1370.28,1710448080000,597.51
1710446160000,583.300,583.500,580.640,581.230,5539.38,1710446219999,3221475.11820,6414,2199.23,1710448080000,597.51
1710446220000,581.250,581.790,580.010,580.910,4069.56,1710446279999,2363350.87260,4377,1810.05,1710448080000,597.51
1710446280000,580.910,581.040,579.010,579.460,3110.60,1710446339999,1803211.94540,3577,1535.32,1710448080000,597.51
1710446340000,579.460,580.770,579.070,579.800,3039.66,1710446399999,1762524.85000,3487,1545.21,1710448080000,597.51
1710446400000,579.780,583.070,579.300,582.380,4986.72,1710446459999,2897949.16860,8306,3140.57,1710448080000,597.51
1710446460000,582.380,584.490,582.370,583.160,3257.94,1710446519999,1901292.95920,5093,1911.02,1710448080000,597.51
1710446520000,583.170,585.540,582.920,585.540,2601.62,1710446579999,1520333.30710,4661,1811.36,1710448080000,597.51
1710446580000,585.540,585.810,584.270,584.790,3638.74,1710446639999,2128421.11310,4952,1887.42,1710448080000,597.51
1710446640000,584.790,585.650,583.790,585.590,3543.99,1710446699999,2072363.16690,3954,1175.95,1710448080000,597.51
1710446700000,585.590,589.000,584.780,587.630,9314.06,1710446759999,5468635.28289,8858,6164.09,1710448080000,597.51
1710446760000,587.680,588.530,587.150,588.230,2941.08,1710446819999,1729059.74520,2914,1823.15,1710448080000,597.51
1710446820000,588.270,589.050,587.600,589.000,2784.38,1710446879999,1638066.38370,2742,1210.38,1710448080000,597.51
1710446880000,589.000,589.200,586.770,588.330,2960.85,1710446939999,1740575.58080,4070,1231.17,1710448080000,597.51
1710446940000,588.430,589.550,587.550,589.550,2285.46,1710446999999,1344814.68760,2448,1218.55,1710448080000,597.51
1710447000000,589.550,589.610,586.090,587.810,5525.37,1710447059999,3247268.18320,7354,1718.77,1710448080000,597.51
1710447060000,587.810,589.620,587.590,589.370,1528.80,1710447119999,900148.08820,2955,1026.95,1710448080000,597.51
1710447120000,589.380,589.790,588.460,589.670,1800.44,1710447179999,1060828.56940,2723,1051.83,1710448080000,597.51
1710447180000,589.700,590.400,589.450,590.100,1748.23,1710447239999,1031570.33500,2416,1128.61,1710448080000,597.51
1710447240000,590.100,590.300,588.480,589.260,2321.35,1710447299999,1368517.60080,2828,738.22,1710448080000,597.51
1710447300000,589.330,592.000,588.420,591.830,3160.28,1710447359999,1866174.69210,6264,2090.99,1710448080000,597.51
1710447360000,591.830,592.000,590.790,591.430,3010.32,1710447419999,1780481.16090,4358,1337.22,1710448080000,597.51
1710447420000,591.450,592.660,590.770,590.860,11127.94,1710447479999,6584019.72990,6340,6298.29,1710448080000,597.51
1710447480000,590.870,592.000,590.200,590.200,2639.30,1710447539999,1560041.54300,3196,1339.75,1710448080000,597.51
1710447540000,590.240,590.970,589.930,590.710,1569.97,1710447599999,926909.22850,2133,562.48,1710448080000,597.51
1710447600000,590.720,591.840,590.480,590.630,2586.27,1710447659999,1528625.19760,3574,1407.38,1710448080000,597.51
1710447660000,590.640,591.980,590.260,591.060,2254.24,1710447719999,1332232.26840,2382,1183.85,1710448080000,597.51
1710447720000,591.060,592.000,590.660,591.980,1032.24,1710447779999,610386.52030,2179,583.12,1710448080000,597.51
1710447780000,591.980,592.550,591.500,592.540,3910.17,1710447839999,2314943.56210,2405,2306.96,1710448080000,597.51
1710447840000,592.550,592.860,592.040,592.850,1401.77,1710447899999,830389.75500,1300,788.38,1710448080000,597.51
