Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711252440000,13.730000,13.737000,13.708000,13.733000,5445,1711252499999,74698.486000,316,3137,1711257780000,14.005
1711252500000,13.734000,13.758000,13.726000,13.741000,7352,1711252559999,101008.554000,449,3410,1711257780000,14.005
1711252560000,13.741000,13.741000,13.719000,13.730000,3897,1711252619999,53514.650000,226,1455,1711257780000,14.005
1711252620000,13.730000,13.738000,13.728000,13.737000,3175,1711252679999,43602.252000,189,1809,1711257780000,14.005
1711252680000,13.737000,13.746000,13.725000,13.726000,4821,1711252739999,66214.759000,225,2775,1711257780000,14.005
1711252740000,13.724000,13.729000,13.716000,13.729000,2936,1711252799999,40289.501000,177,1343,1711257780000,14.005
1711252800000,13.729000,13.755000,13.725000,13.749000,7520,1711252859999,103340.753000,436,4242,1711257780000,14.005
1711252860000,13.749000,13.749000,13.713000,13.732000,7207,1711252919999,98955.512000,392,2958,1711257780000,14.005
1711252920000,13.732000,13.805000,13.732000,13.793000,8643,1711252979999,119096.738000,544,5303,1711257780000,14.005
1711252980000,13.789000,13.847000,13.780000,13.840000,38834,1711253039999,536504.341000,1972,32418,1711257780000,14.005
1711253040000,13.839000,13.839000,13.797000,13.809000,9467,1711253099999,130814.068000,472,4832,1711257780000,14.005
1711253100000,13.809000,13.854000,13.807000,13.852000,8701,1711253159999,120363.797000,405,6643,1711257780000,14.005
1711253160000,13.852000,13.852000,13.813000,13.824000,7765,1711253219999,107448.022000,314,2815,1711257780000,14.005
1711253220000,13.824000,13.846000,13.824000,13.841000,5563,1711253279999,76976.685000,250,3424,1711257780000,14.005
1711253280000,13.840000,13.851000,13.825000,13.825000,5490,1711253339999,75975.723000,286,3299,1711257780000,14.005
1711253340000,13.828000,13.839000,13.819000,13.839000,3000,1711253399999,41483.041000,144,2585,1711257780000,14.005
1711253400000,13.837000,13.837000,13.815000,13.820000,4360,1711253459999,60275.365000,233,2133,1711257780000,14.005
1711253460000,13.819000,13.819000,13.783000,13.797000,6403,1711253519999,88335.887000,376,2155,1711257780000,14.005
1711253520000,13.797000,13.801000,13.778000,13.778000,7607,1711253579999,104908.322000,304,3826,1711257780000,14.005
1711253580000,13.779000,13.780000,13.758000,13.761000,4438,1711253639999,61101.815000,240,1445,1711257780000,14.005
1711253640000,13.758000,13.778000,13.754000,13.766000,6456,1711253699999,88871.662000,266,4806,1711257780000,14.005
1711253700000,13.762000,13.762000,13.716000,13.718000,6376,1711253759999,87566.709000,394,2268,1711257780000,14.005
1711253760000,13.715000,13.725000,13.710000,13.722000,6276,1711253819999,86089.276000,345,3289,1711257780000,14.005
1711253820000,13.721000,13.746000,13.719000,13.741000,5097,1711253879999,69970.224000,204,3547,1711257780000,14.005
