Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711917300000,0.1324,0.1325,0.1324,0.1324,28691,1711917359999,3798.7283,35,22615,1711922640000,0.1328
1711917360000,0.1324,0.1324,0.1323,0.1324,47570,1711917419999,6298.1935,38,20521,1711922640000,0.1328
1711917420000,0.1324,0.1324,0.1323,0.1323,5982,1711917479999,791.4427,12,241,1711922640000,0.1328
1711917480000,0.1323,0.1323,0.1322,0.1322,19370,1711917539999,2560.7485,22,345,1711922640000,0.1328
1711917540000,0.1322,0.1323,0.1321,0.1323,23796,1711917599999,3145.7483,14,22867,1711922640000,0.1328
1711917600000,0.1322,0.1322,0.1320,0.1320,5623,1711917659999,743.2514,18,0,1711922640000,0.1328
1711917660000,0.1320,0.1320,0.1317,0.1317,60516,1711917719999,7978.8348,60,19112,1711922640000,0.1328
1711917720000,0.1317,0.1319,0.1317,0.1319,22722,1711917779999,2995.4905,24,21771,1711922640000,0.1328
1711917780000,0.1319,0.1319,0.1319,0.1319,18327,1711917839999,2417.3313,14,10366,1711922640000,0.1328
1711917840000,0.1319,0.1322,0.1319,0.1322,57211,1711917899999,7555.8161,30,57089,1711922640000,0.1328
1711917900000,0.1322,0.1323,0.1322,0.1322,169356,1711917959999,22401.3665,97,48410,1711922640000,0.1328
1711917960000,0.1321,0.1322,0.1321,0.1322,35339,1711918019999,4671.5428,46,20275,1711922640000,0.1328
1711918020000,0.1322,0.1323,0.1322,0.1323,47216,1711918079999,6245.1750,24,36164,1711922640000,0.1328
1711918080000,0.1323,0.1323,0.1321,0.1321,36479,1711918139999,4822.2685,29,0,1711922640000,0.1328
1711918140000,0.1321,0.1322,0.1321,0.1322,18567,1711918199999,2454.4471,17,17464,1711922640000,0.1328
1711918200000,0.1323,0.1324,0.1323,0.1324,23037,1711918259999,3049.7080,22,10853,1711922640000,0.1328
1711918260000,0.1323,0.1323,0.1322,0.1322,14062,1711918319999,1860.0751,26,5829,1711922640000,0.1328
1711918320000,0.1322,0.1322,0.1322,0.1322,6930,1711918379999,916.1460,9,4787,1711922640000,0.1328
1711918380000,0.1322,0.1323,0.1322,0.1322,51361,1711918439999,6789.9365,49,23267,1711922640000,0.1328
1711918440000,0.1323,0.1323,0.1322,0.1322,45964,1711918499999,6079.5774,20,27710,1711922640000,0.1328
1711918500000,0.1323,0.1323,0.1321,0.1322,17991,1711918559999,2378.5578,20,11540,1711922640000,0.1328
1711918560000,0.1322,0.1322,0.1321,0.1322,7693,1711918619999,1017.0145,21,7692,1711922640000,0.1328
1711918620000,0.1323,0.1324,0.1323,0.1323,18533,1711918679999,2452.0821,20,12076,1711922640000,0.1328
