Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711661640000,62.630000,62.638000,62.589000,62.599000,945.0,1711661699999,59169.4513000,195,142.7,1711667040000,63.354
1711661700000,62.599000,62.605000,62.571000,62.605000,738.5,1711661759999,46219.8970000,220,244.1,1711667040000,63.354
1711661760000,62.605000,62.623000,62.605000,62.623000,129.1,1711661819999,8083.4504000,70,83.3,1711667040000,63.354
1711661820000,62.623000,62.700000,62.623000,62.700000,437.8,1711661879999,27429.9064000,109,333.2,1711667040000,63.354
1711661880000,62.700000,62.704000,62.674000,62.676000,413.9,1711661939999,25948.4890000,109,116.2,1711667040000,63.354
1711661940000,62.676000,62.682000,62.659000,62.659000,314.6,1711661999999,19716.5758000,47,106.3,1711667040000,63.354
1711662000000,62.659000,62.669000,62.621000,62.621000,563.4,1711662059999,35295.7905000,163,133.0,1711667040000,63.354
1711662060000,62.617000,62.617000,62.572000,62.589000,1053.5,1711662119999,65928.6533000,188,297.4,1711667040000,63.354
1711662120000,62.589000,62.640000,62.589000,62.624000,716.7,1711662179999,44886.5446000,117,679.6,1711667040000,63.354
1711662180000,62.624000,62.625000,62.579000,62.579000,517.8,1711662239999,32417.5697000,148,175.9,1711667040000,63.354
1711662240000,62.579000,62.584000,62.563000,62.571000,361.5,1711662299999,22619.4122000,111,229.2,1711667040000,63.354
1711662300000,62.571000,62.588000,62.547000,62.571000,1795.1,1711662359999,112318.9694000,271,1499.5,1711667040000,63.354
1711662360000,62.572000,62.590000,62.485000,62.490000,6354.3,1711662419999,397320.0273000,539,1675.9,1711667040000,63.354
1711662420000,62.490000,62.520000,62.490000,62.515000,689.0,1711662479999,43064.3226000,111,565.1,1711667040000,63.354
1711662480000,62.515000,62.515000,62.497000,62.497000,274.8,1711662539999,17178.2364000,82,48.7,1711667040000,63.354
1711662540000,62.496000,62.496000,62.470000,62.475000,642.2,1711662599999,40122.8199000,127,79.8,1711667040000,63.354
1711662600000,62.475000,62.496000,62.474000,62.495000,432.9,1711662659999,27048.3500000,114,355.1,1711667040000,63.354
1711662660000,62.495000,62.509000,62.464000,62.497000,2721.3,1711662719999,170054.5272000,343,1543.5,1711667040000,63.354
1711662720000,62.497000,62.506000,62.461000,62.469000,543.2,1711662779999,33941.8477000,149,162.9,1711667040000,63.354
1711662780000,62.470000,62.470000,62.450000,62.450000,242.1,1711662839999,15122.4812000,62,69.9,1711667040000,63.354
1711662840000,62.451000,62.451000,62.285000,62.292000,7256.7,1711662899999,452393.4471000,1947,756.9,1711667040000,63.354
1711662900000,62.293000,62.376000,62.292000,62.376000,1452.3,1711662959999,90499.3540000,271,1064.7,1711667040000,63.354
1711662960000,62.376000,62.447000,62.376000,62.435000,1503.1,1711663019999,93820.5111000,241,758.6,1711667040000,63.354
1711663020000,62.435000,62.485000,62.434000,62.484000,1229.1,1711663079999,76755.7691000,175,1185.8,1711667040000,63.354
1711663080000,62.484000,62.485000,62.417000,62.417000,2040.0,1711663139999,127414.2111000,290,998.3,1711667040000,63.354
1711663140000,62.418000,62.444000,62.388000,62.389000,848.4,1711663199999,52961.7318000,233,320.5,1711667040000,63.354
1711663200000,62.388000,62.446000,62.345000,62.419000,1083.2,1711663259999,67593.2537000,293,394.8,1711667040000,63.354
1711663260000,62.418000,62.418000,62.354000,62.405000,1371.6,1711663319999,85563.8245000,350,461.5,1711667040000,63.354
1711663320000,62.406000,62.412000,62.312000,62.335000,1412.7,1711663379999,88094.1183000,308,782.6,1711667040000,63.354
1711663380000,62.339000,62.384000,62.337000,62.344000,602.7,1711663439999,37583.1479000,228,376.9,1711667040000,63.354
1711663440000,62.344000,62.372000,62.266000,62.277000,1239.0,1711663499999,77228.2325000,252,593.5,1711667040000,63.354
1711663500000,62.274000,62.274000,62.200000,62.201000,3469.0,1711663559999,215884.3178000,536,1154.0,1711667040000,63.354
1711663560000,62.200000,62.347000,62.200000,62.266000,2701.9,1711663619999,168297.5768000,518,2031.7,1711667040000,63.354
1711663620000,62.268000,62.295000,62.178000,62.195000,1769.1,1711663679999,110086.6690000,503,821.6,1711667040000,63.354
1711663680000,62.196000,62.196000,62.125000,62.125000,1810.3,1711663739999,112528.1977000,432,805.7,1711667040000,63.354
1711663740000,62.124000,62.134000,62.093000,62.103000,2188.6,1711663799999,135940.1577000,333,920.8,1711667040000,63.354
1711663800000,62.102000,62.162000,62.078000,62.101000,2755.3,1711663859999,171148.1240000,473,1604.5,1711667040000,63.354
1711663860000,62.102000,62.110000,62.074000,62.098000,3837.9,1711663919999,238299.9433000,567,2436.2,1711667040000,63.354
