Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711946700000,110.72,110.78,110.48,110.65,10618.244,1711946759999,1174963.67647,1566,4735.753,1711952040000,108.67
1711946760000,110.65,110.82,110.64,110.76,10711.901,1711946819999,1186183.11284,1446,3589.148,1711952040000,108.67
1711946820000,110.76,110.79,110.56,110.62,5636.062,1711946879999,623755.57877,1037,1778.683,1711952040000,108.67
1711946880000,110.61,110.80,110.59,110.73,3679.306,1711946939999,407353.18647,696,1873.781,1711952040000,108.67
1711946940000,110.73,110.90,110.63,110.78,8983.990,1711946999999,995418.40732,1358,3363.668,1711952040000,108.67
1711947000000,110.79,110.85,110.30,110.52,10999.191,1711947059999,1216099.83547,1740,5329.990,1711952040000,108.67
1711947060000,110.51,110.67,110.50,110.59,3811.364,1711947119999,421578.61467,816,2063.186,1711952040000,108.67
1711947120000,110.60,110.80,110.60,110.73,5105.645,1711947179999,565246.25887,968,2744.781,1711952040000,108.67
1711947180000,110.74,110.89,110.55,110.63,8177.122,1711947239999,905489.45922,1419,3953.856,1711952040000,108.67
1711947240000,110.63,110.89,110.61,110.85,3192.389,1711947299999,353594.23802,660,1992.275,1711952040000,108.67
1711947300000,110.86,110.96,110.77,110.87,5798.788,1711947359999,642952.90445,989,2691.360,1711952040000,108.67
1711947360000,110.88,110.89,110.72,110.78,2315.275,1711947419999,256544.03569,573,1304.476,1711952040000,108.67
1711947420000,110.78,110.89,110.65,110.84,3852.053,1711947479999,426722.54104,738,1452.703,1711952040000,108.67
1711947480000,110.85,110.90,110.81,110.84,2048.407,1711947539999,227071.40228,462,1093.760,1711952040000,108.67
1711947540000,110.83,110.99,110.73,110.78,8342.855,1711947599999,925127.16003,1324,2888.755,1711952040000,108.67
1711947600000,110.77,110.90,110.77,110.83,2275.166,1711947659999,252208.01602,571,1274.978,1711952040000,108.67
1711947660000,110.83,111.23,110.80,111.04,11729.712,1711947719999,1302455.20074,2122,6913.177,1711952040000,108.67
1711947720000,111.04,111.20,110.95,111.17,4972.897,1711947779999,552455.19272,822,3994.942,1711952040000,108.67
1711947780000,111.17,111.19,111.02,111.05,5695.012,1711947839999,632815.89801,946,2915.969,1711952040000,108.67
1711947840000,111.05,111.07,110.94,111.05,3250.262,1711947899999,360770.35690,632,1621.298,1711952040000,108.67
1711947900000,111.05,111.05,110.65,110.67,7961.984,1711947959999,882581.06184,1239,2455.660,1711952040000,108.67
1711947960000,110.66,110.91,110.66,110.85,10468.643,1711948019999,1159877.24641,1357,5266.131,1711952040000,108.67
1711948020000,110.86,111.03,110.83,110.89,4433.347,1711948079999,491684.01555,971,1993.222,1711952040000,108.67
1711948080000,110.90,110.90,110.80,110.82,1736.443,1711948139999,192456.72885,362,924.560,1711952040000,108.67
1711948140000,110.83,110.92,110.76,110.79,3006.924,1711948199999,333315.58734,580,1613.603,1711952040000,108.67
1711948200000,110.79,110.93,110.67,110.93,8124.632,1711948259999,900139.35810,1241,5821.389,1711952040000,108.67
1711948260000,110.93,110.97,110.82,110.82,2110.658,1711948319999,234087.30384,468,785.419,1711952040000,108.67
1711948320000,110.81,110.82,110.63,110.63,2957.805,1711948379999,327457.15856,571,1168.451,1711952040000,108.67
