Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711601040000,0.9746,0.9746,0.9741,0.9741,22784.2,1711601099999,22203.82925,119,10829.3,1711606380000,0.9788
1711601100000,0.9742,0.9744,0.9741,0.9744,31285.4,1711601159999,30478.88404,181,16113.2,1711606380000,0.9788
1711601160000,0.9743,0.9744,0.9740,0.9744,11230.1,1711601219999,10940.87965,96,1931.2,1711606380000,0.9788
1711601220000,0.9744,0.9744,0.9740,0.9740,11103.6,1711601279999,10818.03919,105,822.3,1711606380000,0.9788
1711601280000,0.9740,0.9744,0.9733,0.9744,35008.8,1711601339999,34088.32756,162,9235.6,1711606380000,0.9788
1711601340000,0.9745,0.9747,0.9743,0.9747,10960.5,1711601399999,10681.58747,89,4903.1,1711606380000,0.9788
1711601400000,0.9746,0.9746,0.9732,0.9737,60148.7,1711601459999,58567.15555,316,26828.4,1711606380000,0.9788
1711601460000,0.9736,0.9737,0.9732,0.9737,28584.3,1711601519999,27826.94767,164,8456.9,1711606380000,0.9788
1711601520000,0.9736,0.9737,0.9733,0.9736,10130.4,1711601579999,9862.18400,53,2948.5,1711606380000,0.9788
1711601580000,0.9737,0.9738,0.9734,0.9735,15669.7,1711601639999,15255.56055,169,4330.6,1711606380000,0.9788
1711601640000,0.9735,0.9735,0.9733,0.9735,9251.2,1711601699999,9005.34610,67,2517.4,1711606380000,0.9788
1711601700000,0.9735,0.9735,0.9734,0.9735,5522.5,1711601759999,5375.99591,63,2076.9,1711606380000,0.9788
1711601760000,0.9734,0.9737,0.9734,0.9735,6374.4,1711601819999,6206.02012,63,3299.1,1711606380000,0.9788
1711601820000,0.9736,0.9736,0.9735,0.9736,1774.5,1711601879999,1727.64298,15,1672.3,1711606380000,0.9788
1711601880000,0.9737,0.9737,0.9731,0.9737,13708.2,1711601939999,13344.06431,104,4051.3,1711606380000,0.9788
1711601940000,0.9735,0.9737,0.9734,0.9735,4748.6,1711601999999,4622.85676,64,2006.1,1711606380000,0.9788
1711602000000,0.9735,0.9739,0.9731,0.9734,23403.6,1711602059999,22779.58024,122,12500.9,1711606380000,0.9788
1711602060000,0.9734,0.9738,0.9733,0.9733,15251.7,1711602119999,14848.36258,92,6549.4,1711606380000,0.9788
1711602120000,0.9733,0.9737,0.9733,0.9734,7409.8,1711602179999,7213.64565,98,6459.5,1711606380000,0.9788
1711602180000,0.9734,0.9735,0.9733,0.9734,4445.6,1711602239999,4327.40059,61,2847.8,1711606380000,0.9788
1711602240000,0.9733,0.9734,0.9732,0.9732,3004.2,1711602299999,2923.96403,35,357.1,1711606380000,0.9788
1711602300000,0.9733,0.9733,0.9731,0.9731,8122.8,1711602359999,7905.04516,64,2412.6,1711606380000,0.9788
1711602360000,0.9730,0.9733,0.9728,0.9732,27958.8,1711602419999,27205.45353,162,11684.6,1711606380000,0.9788
1711602420000,0.9732,0.9732,0.9728,0.9730,14108.6,1711602479999,13727.31658,86,1939.4,1711606380000,0.9788
1711602480000,0.9729,0.9733,0.9728,0.9729,19237.8,1711602539999,18719.60909,86,14082.6,1711606380000,0.9788
1711602540000,0.9729,0.9730,0.9728,0.9728,7849.3,1711602599999,7636.47815,81,4783.8,1711606380000,0.9788
1711602600000,0.9728,0.9731,0.9726,0.9731,18087.2,1711602659999,17595.31826,117,8384.3,1711606380000,0.9788
1711602660000,0.9728,0.9729,0.9724,0.9726,16805.3,1711602719999,16344.48370,101,3538.1,1711606380000,0.9788
1711602720000,0.9726,0.9726,0.9720,0.9720,27767.5,1711602779999,26997.78157,88,2971.3,1711606380000,0.9788
1711602780000,0.9719,0.9722,0.9719,0.9722,2505.0,1711602839999,2434.85355,38,2246.3,1711606380000,0.9788
1711602840000,0.9722,0.9726,0.9722,0.9724,7714.2,1711602899999,7501.00657,82,7608.0,1711606380000,0.9788
1711602900000,0.9723,0.9724,0.9720,0.9720,2974.9,1711602959999,2892.21410,28,1614.1,1711606380000,0.9788
1711602960000,0.9721,0.9721,0.9718,0.9720,10341.8,1711603019999,10051.12300,34,5062.2,1711606380000,0.9788
1711603020000,0.9719,0.9719,0.9718,0.9718,2919.3,1711603079999,2837.16024,35,1250.8,1711606380000,0.9788
1711603080000,0.9718,0.9719,0.9718,0.9719,3714.1,1711603139999,3609.37845,24,998.2,1711606380000,0.9788
1711603140000,0.9718,0.9718,0.9716,0.9717,6149.9,1711603199999,5975.52478,29,397.8,1711606380000,0.9788
1711603200000,0.9717,0.9717,0.9714,0.9715,7031.4,1711603259999,6831.82263,60,3983.4,1711606380000,0.9788
1711603260000,0.9715,0.9716,0.9715,0.9716,3338.3,1711603319999,3243.38957,59,2311.2,1711606380000,0.9788
1711603320000,0.9716,0.9724,0.9716,0.9724,11660.8,1711603379999,11333.55147,73,11133.4,1711606380000,0.9788
1711603380000,0.9725,0.9728,0.9725,0.9726,18930.7,1711603439999,18413.37249,150,10791.5,1711606380000,0.9788
1711603440000,0.9726,0.9733,0.9725,0.9726,57344.8,1711603499999,55785.60431,343,29388.0,1711606380000,0.9788
1711603500000,0.9725,0.9737,0.9725,0.9735,128668.3,1711603559999,125202.26297,500,103843.4,1711606380000,0.9788
1711603560000,0.9735,0.9752,0.9733,0.9749,17221.2,1711603619999,16781.62510,138,10102.9,1711606380000,0.9788
1711603620000,0.9749,0.9754,0.9748,0.9750,13676.5,1711603679999,13336.96766,112,8532.6,1711606380000,0.9788
1711603680000,0.9748,0.9748,0.9743,0.9747,16603.2,1711603739999,16180.85030,86,9476.0,1711606380000,0.9788
1711603740000,0.9747,0.9748,0.9746,0.9748,1559.5,1711603799999,1520.08560,22,939.5,1711606380000,0.9788
1711603800000,0.9748,0.9748,0.9742,0.9742,13763.0,1711603859999,13413.73895,47,617.9,1711606380000,0.9788
1711603860000,0.9741,0.9741,0.9726,0.9726,7413.8,1711603919999,7216.65665,75,1895.4,1711606380000,0.9788
1711603920000,0.9726,0.9726,0.9722,0.9725,10157.0,1711603979999,9876.85578,74,6413.0,1711606380000,0.9788
1711603980000,0.9725,0.9725,0.9724,0.9724,7047.8,1711604039999,6853.46797,47,1872.5,1711606380000,0.9788
1711604040000,0.9724,0.9724,0.9715,0.9716,13472.2,1711604099999,13090.22755,99,11804.6,1711606380000,0.9788
