Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711560120000,0.011383,0.011395,0.011367,0.011383,3418328,1711560179999,38907.769344,388,2244492,1711565520000,0.01115
1711560180000,0.011381,0.011392,0.011374,0.011383,3732136,1711560239999,42478.468617,387,1387436,1711565520000,0.01115
1711560240000,0.011383,0.011385,0.011369,0.011381,2482183,1711560299999,28235.967209,302,1033027,1711565520000,0.01115
1711560300000,0.011381,0.011381,0.011350,0.011356,5299027,1711560359999,60193.990497,496,1721504,1711565520000,0.01115
1711560360000,0.011356,0.011356,0.011328,0.011348,9143774,1711560419999,103683.503331,726,2968252,1711565520000,0.01115
1711560420000,0.011347,0.011351,0.011330,0.011336,2972083,1711560479999,33701.624933,351,1147553,1711565520000,0.01115
1711560480000,0.011338,0.011348,0.011324,0.011334,5732887,1711560539999,64993.728709,575,2581532,1711565520000,0.01115
1711560540000,0.011337,0.011367,0.011337,0.011360,4133415,1711560599999,46941.099710,416,3481388,1711565520000,0.01115
1711560600000,0.011359,0.011360,0.011334,0.011338,9317765,1711560659999,105715.550455,838,6397498,1711565520000,0.01115
1711560660000,0.011338,0.011340,0.011313,0.011339,6303138,1711560719999,71389.275779,574,2653553,1711565520000,0.01115
1711560720000,0.011338,0.011338,0.011310,0.011314,7990802,1711560779999,90464.024905,540,2557442,1711565520000,0.01115
1711560780000,0.011313,0.011313,0.011269,0.011282,16971837,1711560839999,191512.118434,945,5171323,1711565520000,0.01115
1711560840000,0.011281,0.011300,0.011258,0.011274,10114625,1711560899999,114040.569421,823,4884004,1711565520000,0.01115
1711560900000,0.011273,0.011276,0.011226,0.011249,12316102,1711560959999,138519.197605,741,3413608,1711565520000,0.01115
1711560960000,0.011249,0.011265,0.011248,0.011265,5573472,1711561019999,62735.804641,425,3150439,1711565520000,0.01115
1711561020000,0.011265,0.011269,0.011243,0.011261,8372148,1711561079999,94211.433984,579,3322709,1711565520000,0.01115
1711561080000,0.011261,0.011262,0.011222,0.011231,7975155,1711561139999,89653.132934,511,2439900,1711565520000,0.01115
1711561140000,0.011232,0.011237,0.011228,0.011230,1305827,1711561199999,14666.940686,154,527264,1711565520000,0.01115
1711561200000,0.011231,0.011255,0.011220,0.011254,8627019,1711561259999,96930.338614,584,6043408,1711565520000,0.01115
1711561260000,0.011254,0.011254,0.011232,0.011243,3745939,1711561319999,42101.265067,274,1984834,1711565520000,0.01115
1711561320000,0.011243,0.011247,0.011228,0.011235,2957091,1711561379999,33231.568433,272,748709,1711565520000,0.01115
1711561380000,0.011235,0.011245,0.011235,0.011240,1311816,1711561439999,14744.930378,150,903768,1711565520000,0.01115
1711561440000,0.011240,0.011267,0.011234,0.011234,7488544,1711561499999,84259.362539,532,5298060,1711565520000,0.01115
1711561500000,0.011235,0.011244,0.011208,0.011241,8529391,1711561559999,95734.517706,557,4326568,1711565520000,0.01115
1711561560000,0.011241,0.011252,0.011236,0.011248,3130495,1711561619999,35199.414382,263,1975723,1711565520000,0.01115
1711561620000,0.011249,0.011250,0.011225,0.011232,4219122,1711561679999,47411.099749,381,1872397,1711565520000,0.01115
1711561680000,0.011231,0.011234,0.011212,0.011234,4364978,1711561739999,48975.381648,334,1013061,1711565520000,0.01115
1711561740000,0.011235,0.011243,0.011222,0.011232,4568224,1711561799999,51328.962772,324,3205256,1711565520000,0.01115
1711561800000,0.011229,0.011229,0.011185,0.011191,14010630,1711561859999,156948.434968,739,4138961,1711565520000,0.01115
1711561860000,0.011191,0.011202,0.011153,0.011162,18409875,1711561919999,205747.251723,936,8290632,1711565520000,0.01115
1711561920000,0.011163,0.011185,0.011162,0.011172,5323606,1711561979999,59483.299608,461,3227196,1711565520000,0.01115
1711561980000,0.011175,0.011176,0.011151,0.011160,5129302,1711562039999,57258.059353,373,2811651,1711565520000,0.01115
1711562040000,0.011160,0.011172,0.011150,0.011172,4585400,1711562099999,51188.169460,381,1999537,1711565520000,0.01115
1711562100000,0.011171,0.011182,0.011161,0.011168,4067112,1711562159999,45427.710279,407,2355731,1711565520000,0.01115
1711562160000,0.011166,0.011171,0.011149,0.011158,9213458,1711562219999,102830.970862,576,3874042,1711565520000,0.01115
1711562220000,0.011159,0.011179,0.011156,0.011166,3552991,1711562279999,39682.413331,327,2544398,1711565520000,0.01115
1711562280000,0.011166,0.011219,0.011151,0.011214,21497309,1711562339999,240417.481879,1093,16585332,1711565520000,0.01115
1711562340000,0.011214,0.011235,0.011186,0.011187,16812199,1711562399999,188322.161168,854,3736083,1711565520000,0.01115
1711562400000,0.011188,0.011209,0.011176,0.011179,14306201,1711562459999,160092.024162,866,7552634,1711565520000,0.01115
1711562460000,0.011179,0.011198,0.011158,0.011184,8510584,1711562519999,95160.371819,897,3070105,1711565520000,0.01115
1711562520000,0.011184,0.011201,0.011168,0.011188,4896581,1711562579999,54765.753428,480,1637613,1711565520000,0.01115
1711562580000,0.011187,0.011235,0.011179,0.011229,6325386,1711562639999,70942.782174,566,3874955,1711565520000,0.01115
1711562640000,0.011231,0.011235,0.011209,0.011232,5976209,1711562699999,67090.043935,488,3870631,1711565520000,0.01115
1711562700000,0.011232,0.011232,0.011163,0.011175,19507194,1711562759999,218341.061476,757,4788687,1711565520000,0.01115
1711562760000,0.011177,0.011210,0.011177,0.011198,5925799,1711562819999,66328.940557,552,3320819,1711565520000,0.01115
1711562820000,0.011198,0.011209,0.011184,0.011204,2043279,1711562879999,22879.832864,331,1214393,1711565520000,0.01115
1711562880000,0.011205,0.011218,0.011187,0.011206,5183393,1711562939999,58062.098554,443,2566664,1711565520000,0.01115
1711562940000,0.011205,0.011205,0.011181,0.011190,4504228,1711562999999,50396.646878,354,3367313,1711565520000,0.01115
1711563000000,0.011191,0.011193,0.011142,0.011155,14028281,1711563059999,156501.776998,886,4095535,1711565520000,0.01115
1711563060000,0.011155,0.011182,0.011148,0.011154,4840666,1711563119999,54035.789212,489,2364096,1711565520000,0.01115
1711563120000,0.011155,0.011160,0.011129,0.011135,4302404,1711563179999,47935.086830,523,727392,1711565520000,0.01115
1711563180000,0.011137,0.011187,0.011135,0.011171,4697046,1711563239999,52435.338949,533,3139328,1711565520000,0.01115
1711563240000,0.011170,0.011170,0.011145,0.011146,4001313,1711563299999,44647.050907,409,777888,1711565520000,0.01115
1711563300000,0.011146,0.011183,0.011144,0.011181,5280046,1711563359999,58930.620422,526,2858827,1711565520000,0.01115
1711563360000,0.011180,0.011181,0.011155,0.011167,4124081,1711563419999,46043.224713,443,2700547,1711565520000,0.01115
1711563420000,0.011166,0.011190,0.011166,0.011176,1723852,1711563479999,19273.937543,319,1222102,1711565520000,0.01115
1711563480000,0.011176,0.011188,0.011148,0.011156,2846925,1711563539999,31787.145699,297,1329151,1711565520000,0.01115
1711563540000,0.011155,0.011161,0.011105,0.011110,11954176,1711563599999,132991.050022,898,4439846,1711565520000,0.01115
1711563600000,0.011109,0.011112,0.011071,0.011086,36575768,1711563659999,405612.987129,1767,12446684,1711565520000,0.01115
1711563660000,0.011086,0.011089,0.011038,0.011052,38543034,1711563719999,426199.593529,1716,6316066,1711565520000,0.01115
1711563720000,0.011051,0.011089,0.011042,0.011071,28452224,1711563779999,314924.817628,1168,22354744,1711565520000,0.01115
1711563780000,0.011071,0.011080,0.011045,0.011078,8378868,1711563839999,92679.585932,626,3574073,1711565520000,0.01115
1711563840000,0.011077,0.011084,0.011065,0.011079,7924266,1711563899999,87760.978795,632,3438475,1711565520000,0.01115
1711563900000,0.011080,0.011106,0.011070,0.011096,7326785,1711563959999,81267.469511,568,4513497,1711565520000,0.01115
1711563960000,0.011097,0.011115,0.011080,0.011111,8599120,1711564019999,95428.066969,576,4401308,1711565520000,0.01115
1711564020000,0.011111,0.011116,0.011099,0.011099,3076511,1711564079999,34173.747850,323,1121599,1711565520000,0.01115
1711564080000,0.011099,0.011110,0.011089,0.011109,2802817,1711564139999,31113.078624,254,1573956,1711565520000,0.01115
1711564140000,0.011108,0.011111,0.011097,0.011098,1865390,1711564199999,20713.066808,210,556220,1711565520000,0.01115
1711564200000,0.011098,0.011122,0.011091,0.011117,6932331,1711564259999,77028.363521,476,3986878,1711565520000,0.01115
1711564260000,0.011117,0.011120,0.011092,0.011094,4278697,1711564319999,47507.352819,430,2299654,1711565520000,0.01115
1711564320000,0.011094,0.011120,0.011094,0.011118,3617170,1711564379999,40184.859804,434,2212253,1711565520000,0.01115
1711564380000,0.011117,0.011118,0.011094,0.011110,5164804,1711564439999,57360.208624,464,3004032,1711565520000,0.01115
1711564440000,0.011111,0.011138,0.011110,0.011138,5131779,1711564499999,57094.489384,437,3381596,1711565520000,0.01115
1711564500000,0.011135,0.011161,0.011121,0.011159,4335683,1711564559999,48282.821235,455,3088007,1711565520000,0.01115
1711564560000,0.011159,0.011160,0.011121,0.011124,4440788,1711564619999,49472.010958,471,1629540,1711565520000,0.01115
1711564620000,0.011124,0.011139,0.011120,0.011134,3393857,1711564679999,37775.803796,340,1646095,1711565520000,0.01115
1711564680000,0.011134,0.011134,0.011092,0.011093,3930190,1711564739999,43664.880593,489,1513227,1711565520000,0.01115
1711564740000,0.011095,0.011108,0.011095,0.011098,3948539,1711564799999,43838.749334,306,2332042,1711565520000,0.01115
1711564800000,0.011100,0.011100,0.011081,0.011095,4369678,1711564859999,48455.708774,341,2118262,1711565520000,0.01115
1711564860000,0.011094,0.011111,0.011088,0.011106,4328154,1711564919999,48046.691192,355,1897997,1711565520000,0.01115
1711564920000,0.011105,0.011105,0.011065,0.011065,2817133,1711564979999,31216.672597,310,585513,1711565520000,0.01115
1711564980000,0.011065,0.011085,0.011061,0.011085,4983821,1711565039999,55159.885245,506,3074261,1711565520000,0.01115
1711565040000,0.011085,0.011101,0.011081,0.011091,3013847,1711565099999,33425.333568,293,1413857,1711565520000,0.01115
1711565100000,0.011091,0.011122,0.011087,0.011108,9524861,1711565159999,105756.144389,798,5080430,1711565520000,0.01115
1711565160000,0.011109,0.011128,0.011109,0.011125,3340807,1711565219999,37156.337671,372,2134940,1711565520000,0.01115
1711565220000,0.011124,0.011130,0.011100,0.011100,5018694,1711565279999,55801.361806,432,2527273,1711565520000,0.01115
1711565280000,0.011100,0.011108,0.011078,0.011078,2282535,1711565339999,25310.623670,388,1238680,1711565520000,0.01115
1711565340000,0.011078,0.011084,0.011060,0.011081,4288297,1711565399999,47481.753816,396,2235995,1711565520000,0.01115
1711565400000,0.011080,0.011086,0.011076,0.011079,2051149,1711565459999,22729.153896,265,1320965,1711565520000,0.01115
