Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710378300000,0.11145,0.11156,0.11132,0.11142,131370,1710378359999,14637.60209,217,20434,1710383700000,0.11421
1710378360000,0.11144,0.11149,0.11137,0.11138,32095,1710378419999,3575.45787,104,13301,1710383700000,0.11421
1710378420000,0.11140,0.11177,0.11140,0.11166,27276,1710378479999,3042.90154,87,21097,1710383700000,0.11421
1710378480000,0.11170,0.11189,0.11165,0.11189,17093,1710378539999,1910.03746,73,7764,1710383700000,0.11421
1710378540000,0.11190,0.11214,0.11188,0.11202,79752,1710378599999,8935.45086,116,36877,1710383700000,0.11421
1710378600000,0.11202,0.11209,0.11176,0.11180,61314,1710378659999,6863.98145,97,31237,1710383700000,0.11421
1710378660000,0.11179,0.11179,0.11158,0.11158,33728,1710378719999,3765.94728,84,11545,1710383700000,0.11421
1710378720000,0.11158,0.11163,0.11134,0.11145,77987,1710378779999,8692.00091,160,17703,1710383700000,0.11421
1710378780000,0.11153,0.11163,0.11147,0.11161,22585,1710378839999,2519.21241,57,12019,1710383700000,0.11421
1710378840000,0.11166,0.11177,0.11166,0.11176,39248,1710378899999,4384.60046,43,15783,1710383700000,0.11421
1710378900000,0.11178,0.11231,0.11175,0.11227,147778,1710378959999,16572.52983,156,58737,1710383700000,0.11421
1710378960000,0.11227,0.11227,0.11196,0.11213,206194,1710379019999,23113.18596,230,96003,1710383700000,0.11421
1710379020000,0.11213,0.11214,0.11198,0.11207,33463,1710379079999,3748.63139,48,10707,1710383700000,0.11421
1710379080000,0.11211,0.11221,0.11210,0.11210,46494,1710379139999,5214.67815,80,32426,1710383700000,0.11421
1710379140000,0.11212,0.11223,0.11204,0.11223,27210,1710379199999,3050.40282,52,15689,1710383700000,0.11421
1710379200000,0.11219,0.11219,0.11196,0.11202,45022,1710379259999,5043.12018,65,26066,1710383700000,0.11421
1710379260000,0.11198,0.11219,0.11198,0.11215,31496,1710379319999,3529.82409,58,20271,1710383700000,0.11421
1710379320000,0.11217,0.11241,0.11208,0.11215,205761,1710379379999,23101.14166,165,103107,1710383700000,0.11421
1710379380000,0.11215,0.11215,0.11191,0.11193,56458,1710379439999,6323.23068,100,7090,1710383700000,0.11421
1710379440000,0.11193,0.11198,0.11182,0.11182,98730,1710379499999,11043.33692,99,10298,1710383700000,0.11421
1710379500000,0.11181,0.11184,0.11173,0.11184,39752,1710379559999,4443.92946,57,10609,1710383700000,0.11421
1710379560000,0.11183,0.11184,0.11177,0.11181,22260,1710379619999,2488.99008,32,9528,1710383700000,0.11421
1710379620000,0.11176,0.11176,0.11167,0.11172,24700,1710379679999,2759.32487,69,15548,1710383700000,0.11421
1710379680000,0.11173,0.11182,0.11173,0.11182,15237,1710379739999,1703.40828,24,15043,1710383700000,0.11421
1710379740000,0.11186,0.11206,0.11181,0.11202,42627,1710379799999,4771.55858,68,31131,1710383700000,0.11421
1710379800000,0.11199,0.11216,0.11191,0.11216,100027,1710379859999,11209.19045,113,91256,1710383700000,0.11421
1710379860000,0.11215,0.11217,0.11208,0.11214,27324,1710379919999,3064.30298,39,10009,1710383700000,0.11421
1710379920000,0.11217,0.11231,0.11217,0.11230,51508,1710379979999,5781.14366,59,30095,1710383700000,0.11421
1710379980000,0.11231,0.11233,0.11209,0.11211,75069,1710380039999,8424.48093,96,13103,1710383700000,0.11421
1710380040000,0.11207,0.11210,0.11172,0.11183,133958,1710380099999,14986.85508,139,19321,1710383700000,0.11421
1710380100000,0.11181,0.11181,0.11165,0.11171,36858,1710380159999,4118.00918,76,7143,1710383700000,0.11421
1710380160000,0.11171,0.11183,0.11162,0.11177,93759,1710380219999,10473.11488,156,70686,1710383700000,0.11421
1710380220000,0.11171,0.11174,0.11158,0.11171,77023,1710380279999,8600.05171,106,57563,1710383700000,0.11421
1710380280000,0.11170,0.11188,0.11161,0.11188,41871,1710380339999,4679.39936,91,29059,1710383700000,0.11421
1710380340000,0.11187,0.11188,0.11169,0.11178,91870,1710380399999,10268.60175,138,72540,1710383700000,0.11421
1710380400000,0.11178,0.11189,0.11178,0.11189,97054,1710380459999,10856.25724,50,94319,1710383700000,0.11421
1710380460000,0.11189,0.11237,0.11186,0.11215,224814,1710380519999,25201.69807,248,174738,1710383700000,0.11421
1710380520000,0.11215,0.11215,0.11185,0.11185,94041,1710380579999,10534.59951,134,30047,1710383700000,0.11421
1710380580000,0.11184,0.11201,0.11184,0.11194,135358,1710380639999,15149.15615,75,132287,1710383700000,0.11421
1710380640000,0.11196,0.11199,0.11196,0.11199,4941,1710380699999,553.21749,10,4941,1710383700000,0.11421
1710380700000,0.11201,0.11205,0.11185,0.11187,82685,1710380759999,9259.16872,115,20755,1710383700000,0.11421
1710380760000,0.11187,0.11187,0.11164,0.11171,113901,1710380819999,12728.06531,141,19196,1710383700000,0.11421
1710380820000,0.11173,0.11189,0.11173,0.11185,42044,1710380879999,4700.94850,79,35174,1710383700000,0.11421
1710380880000,0.11182,0.11182,0.11169,0.11179,25314,1710380939999,2829.62643,46,5525,1710383700000,0.11421
1710380940000,0.11181,0.11209,0.11181,0.11209,43815,1710380999999,4902.06291,40,40191,1710383700000,0.11421
1710381000000,0.11208,0.11239,0.11201,0.11219,160697,1710381059999,18038.18004,165,118902,1710383700000,0.11421
1710381060000,0.11218,0.11230,0.11218,0.11219,38795,1710381119999,4353.59627,64,9761,1710383700000,0.11421
1710381120000,0.11220,0.11229,0.11213,0.11228,31647,1710381179999,3549.91580,53,14258,1710383700000,0.11421
1710381180000,0.11227,0.11237,0.11227,0.11233,25761,1710381239999,2893.21905,41,15332,1710383700000,0.11421
1710381240000,0.11233,0.11246,0.11228,0.11242,36116,1710381299999,4059.03183,59,15395,1710383700000,0.11421
1710381300000,0.11246,0.11247,0.11240,0.11244,34691,1710381359999,3901.11883,37,2483,1710383700000,0.11421
1710381360000,0.11243,0.11255,0.11238,0.11242,139659,1710381419999,15707.76281,203,59411,1710383700000,0.11421
1710381420000,0.11244,0.11247,0.11240,0.11245,55363,1710381479999,6224.91649,55,38408,1710383700000,0.11421
1710381480000,0.11244,0.11281,0.11242,0.11259,146271,1710381539999,16479.05756,178,95610,1710383700000,0.11421
1710381540000,0.11262,0.11262,0.11250,0.11251,36673,1710381599999,4128.45660,55,2502,1710383700000,0.11421
1710381600000,0.11251,0.11271,0.11237,0.11240,105192,1710381659999,11838.30740,161,36738,1710383700000,0.11421
1710381660000,0.11240,0.11243,0.11215,0.11227,153114,1710381719999,17187.99073,185,34103,1710383700000,0.11421
1710381720000,0.11229,0.11233,0.11219,0.11224,54707,1710381779999,6141.47654,77,24678,1710383700000,0.11421
1710381780000,0.11225,0.11232,0.11218,0.11219,31449,1710381839999,3530.57608,44,14303,1710383700000,0.11421
1710381840000,0.11220,0.11235,0.11217,0.11234,73172,1710381899999,8211.38592,77,28612,1710383700000,0.11421
1710381900000,0.11233,0.11246,0.11222,0.11246,115575,1710381959999,12978.27375,127,36086,1710383700000,0.11421
1710381960000,0.11246,0.11248,0.11228,0.11228,37424,1710382019999,4205.74876,49,7087,1710383700000,0.11421
1710382020000,0.11224,0.11225,0.11209,0.11222,78631,1710382079999,8819.31062,101,24468,1710383700000,0.11421
1710382080000,0.11221,0.11227,0.11217,0.11227,59659,1710382139999,6694.40499,60,49152,1710383700000,0.11421
1710382140000,0.11229,0.11240,0.11229,0.11234,30941,1710382199999,3476.22796,42,17626,1710383700000,0.11421
1710382200000,0.11236,0.11236,0.11221,0.11221,18409,1710382259999,2066.94098,42,1837,1710383700000,0.11421
1710382260000,0.11223,0.11241,0.11223,0.11236,50733,1710382319999,5700.37916,57,29589,1710383700000,0.11421
1710382320000,0.11237,0.11237,0.11223,0.11230,8656,1710382379999,971.99476,30,3709,1710383700000,0.11421
1710382380000,0.11231,0.11231,0.11219,0.11219,30408,1710382439999,3412.87684,32,11086,1710383700000,0.11421
1710382440000,0.11221,0.11232,0.11221,0.11229,39710,1710382499999,4458.48035,35,32797,1710383700000,0.11421
1710382500000,0.11228,0.11237,0.11221,0.11233,55602,1710382559999,6243.93032,75,19455,1710383700000,0.11421
1710382560000,0.11231,0.11233,0.11226,0.11228,7709,1710382619999,865.64266,31,1975,1710383700000,0.11421
1710382620000,0.11228,0.11233,0.11226,0.11226,33125,1710382679999,3719.38649,29,23438,1710383700000,0.11421
1710382680000,0.11230,0.11276,0.11230,0.11272,200943,1710382739999,22611.54209,200,153200,1710383700000,0.11421
1710382740000,0.11270,0.11277,0.11266,0.11266,22701,1710382799999,2558.60862,46,3953,1710383700000,0.11421
1710382800000,0.11264,0.11281,0.11259,0.11280,26544,1710382859999,2991.94839,72,17086,1710383700000,0.11421
1710382860000,0.11277,0.11300,0.11276,0.11287,93387,1710382919999,10540.58731,151,66571,1710383700000,0.11421
1710382920000,0.11287,0.11329,0.11287,0.11317,218027,1710382979999,24660.37323,255,186564,1710383700000,0.11421
1710382980000,0.11317,0.11342,0.11317,0.11331,100233,1710383039999,11358.85712,143,61759,1710383700000,0.11421
1710383040000,0.11333,0.11380,0.11329,0.11359,339396,1710383099999,38564.15217,341,187784,1710383700000,0.11421
1710383100000,0.11358,0.11382,0.11334,0.11345,412447,1710383159999,46874.67119,371,313566,1710383700000,0.11421
1710383160000,0.11345,0.11349,0.11335,0.11349,147002,1710383219999,16675.90306,123,85091,1710383700000,0.11421
1710383220000,0.11349,0.11361,0.11349,0.11350,73509,1710383279999,8348.79282,69,58537,1710383700000,0.11421
1710383280000,0.11348,0.11350,0.11344,0.11345,57415,1710383339999,6513.94268,57,17935,1710383700000,0.11421
1710383340000,0.11345,0.11365,0.11344,0.11363,34380,1710383399999,3902.95963,59,31601,1710383700000,0.11421
1710383400000,0.11365,0.11383,0.11357,0.11358,71800,1710383459999,8162.30922,107,32057,1710383700000,0.11421
1710383460000,0.11357,0.11360,0.11344,0.11355,106434,1710383519999,12080.60710,127,51479,1710383700000,0.11421
1710383520000,0.11355,0.11372,0.11349,0.11367,102640,1710383579999,11663.05186,151,46657,1710383700000,0.11421
1710383580000,0.11361,0.11379,0.11350,0.11366,182027,1710383639999,20693.61931,161,126071,1710383700000,0.11421
1710383640000,0.11367,0.11367,0.11351,0.11351,132527,1710383699999,15058.42209,80,2941,1710383700000,0.11421
1710383700000,0.11352,0.11430,0.11352,0.11405,971800,1710383759999,110799.66325,691,623330,1710383700000,0.11421
1710383760000,0.11405,0.11416,0.11399,0.11416,70770,1710383819999,8073.78585,125,52071,1710383700000,0.11421
1710383820000,0.11415,0.11419,0.11398,0.11399,64357,1710383879999,7341.84603,111,31823,1710383700000,0.11421
1710383880000,0.11399,0.11418,0.11396,0.11415,59549,1710383939999,6791.39315,120,21422,1710383700000,0.11421
1710383940000,0.11416,0.11430,0.11414,0.11425,154679,1710383999999,17666.77330,204,64589,1710383700000,0.11421
1710384000000,0.11425,0.11436,0.11418,0.11421,122086,1710384059999,13952.86974,177,65012,1710383700000,0.11421
1710384060000,0.11421,0.11421,0.11384,0.11384,39666,1710384119999,4523.17226,79,4562,1710383700000,0.11421
1710384120000,0.11384,0.11409,0.11357,0.11400,230789,1710384179999,26268.84874,206,137911,1710383700000,0.11421
