Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711399320000,1.2710000,1.2712000,1.2707000,1.2711000,9062,1711399379999,11517.9956000,120,6812,1711404720000,1.2628
1711399380000,1.2709000,1.2711000,1.2704000,1.2707000,20427,1711399439999,25958.1142000,159,12760,1711404720000,1.2628
1711399440000,1.2707000,1.2711000,1.2703000,1.2705000,4314,1711399499999,5481.4051000,65,1857,1711404720000,1.2628
1711399500000,1.2706000,1.2715000,1.2703000,1.2704000,28123,1711399559999,35743.0366000,194,18217,1711404720000,1.2628
1711399560000,1.2703000,1.2731000,1.2703000,1.2731000,37306,1711399619999,47453.8806000,317,33265,1711404720000,1.2628
1711399620000,1.2731000,1.2744000,1.2726000,1.2733000,28916,1711399679999,36823.3386000,240,20917,1711404720000,1.2628
1711399680000,1.2732000,1.2741000,1.2728000,1.2738000,33476,1711399739999,42633.8013000,243,25780,1711404720000,1.2628
1711399740000,1.2739000,1.2764000,1.2737000,1.2757000,62280,1711399799999,79424.8959000,447,51770,1711404720000,1.2628
1711399800000,1.2755000,1.2766000,1.2750000,1.2766000,42410,1711399859999,54106.0501000,302,29258,1711404720000,1.2628
1711399860000,1.2767000,1.2771000,1.2752000,1.2755000,65437,1711399919999,83496.9538000,350,23392,1711404720000,1.2628
1711399920000,1.2754000,1.2758000,1.2747000,1.2747000,31000,1711399979999,39533.7430000,220,16879,1711404720000,1.2628
1711399980000,1.2748000,1.2748000,1.2738000,1.2745000,23344,1711400039999,29748.2460000,206,10251,1711404720000,1.2628
1711400040000,1.2744000,1.2759000,1.2742000,1.2752000,32906,1711400099999,41958.1493000,168,18654,1711404720000,1.2628
1711400100000,1.2752000,1.2775000,1.2752000,1.2770000,67072,1711400159999,85607.1868000,329,56771,1711404720000,1.2628
1711400160000,1.2766000,1.2782000,1.2760000,1.2781000,45632,1711400219999,58266.5978000,262,18802,1711404720000,1.2628
1711400220000,1.2782000,1.2803000,1.2778000,1.2786000,58464,1711400279999,74769.6889000,351,40844,1711404720000,1.2628
1711400280000,1.2786000,1.2789000,1.2761000,1.2789000,56122,1711400339999,71711.6068000,354,22075,1711404720000,1.2628
1711400340000,1.2789000,1.2800000,1.2786000,1.2797000,47346,1711400399999,60566.7158000,247,22215,1711404720000,1.2628
1711400400000,1.2797000,1.2807000,1.2794000,1.2804000,45126,1711400459999,57770.8464000,305,27959,1711404720000,1.2628
1711400460000,1.2805000,1.2806000,1.2800000,1.2802000,36739,1711400519999,47035.0967000,230,13243,1711404720000,1.2628
1711400520000,1.2801000,1.2838000,1.2801000,1.2829000,176912,1711400579999,226815.9091000,827,116134,1711404720000,1.2628
1711400580000,1.2830000,1.2837000,1.2824000,1.2830000,102776,1711400639999,131870.9570000,512,38049,1711404720000,1.2628
1711400640000,1.2830000,1.2830000,1.2803000,1.2811000,60723,1711400699999,77824.6949000,454,22986,1711404720000,1.2628
1711400700000,1.2810000,1.2829000,1.2807000,1.2815000,70917,1711400759999,90924.5170000,385,34558,1711404720000,1.2628
1711400760000,1.2813000,1.2827000,1.2805000,1.2827000,76298,1711400819999,97777.3785000,426,43198,1711404720000,1.2628
1711400820000,1.2827000,1.2852000,1.2822000,1.2850000,100519,1711400879999,129040.3455000,673,63495,1711404720000,1.2628
1711400880000,1.2851000,1.2861000,1.2843000,1.2854000,81929,1711400939999,105295.0362000,696,52130,1711404720000,1.2628
1711400940000,1.2853000,1.2869000,1.2853000,1.2869000,59938,1711400999999,77090.5218000,450,32589,1711404720000,1.2628
