Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711010820000,8.2485000,8.2600000,8.2221000,8.2221000,64670,1711010879999,533374.1609000,1727,37038,1711016220000,8.3366
1711010880000,8.2221000,8.2252000,8.2057000,8.2187000,30309,1711010939999,249004.6947000,1410,13968,1711016220000,8.3366
1711010940000,8.2190000,8.2207000,8.2043000,8.2048000,15754,1711010999999,129329.1552000,754,6977,1711016220000,8.3366
1711011000000,8.2048000,8.2453000,8.2015000,8.2416000,31386,1711011059999,258028.8413000,1401,15084,1711016220000,8.3366
1711011060000,8.2416000,8.2457000,8.2250000,8.2271000,21659,1711011119999,178375.2194000,752,9040,1711016220000,8.3366
1711011120000,8.2281000,8.2379000,8.2179000,8.2345000,14569,1711011179999,119880.8895000,768,8920,1711016220000,8.3366
1711011180000,8.2344000,8.2510000,8.2344000,8.2390000,20928,1711011239999,172498.3857000,910,11303,1711016220000,8.3366
1711011240000,8.2384000,8.2458000,8.2289000,8.2393000,18194,1711011299999,149847.0976000,793,8873,1711016220000,8.3366
1711011300000,8.2392000,8.2478000,8.2325000,8.2356000,37163,1711011359999,306247.2529000,1070,16854,1711016220000,8.3366
1711011360000,8.2345000,8.2366000,8.2173000,8.2289000,24737,1711011419999,203480.1336000,1106,11623,1711016220000,8.3366
1711011420000,8.2292000,8.2308000,8.2076000,8.2110000,16772,1711011479999,137783.2541000,659,8957,1711016220000,8.3366
1711011480000,8.2110000,8.2270000,8.2081000,8.2247000,29218,1711011539999,240173.4998000,993,21881,1711016220000,8.3366
1711011540000,8.2248000,8.2248000,8.2043000,8.2089000,33174,1711011599999,272413.9910000,1057,14507,1711016220000,8.3366
1711011600000,8.2088000,8.2219000,8.1975000,8.2062000,31945,1711011659999,262158.9774000,1547,16470,1711016220000,8.3366
1711011660000,8.2062000,8.2428000,8.2061000,8.2412000,26600,1711011719999,218833.8903000,1348,16656,1711016220000,8.3366
1711011720000,8.2413000,8.2439000,8.2176000,8.2176000,21109,1711011779999,173704.6792000,905,11402,1711016220000,8.3366
1711011780000,8.2176000,8.2340000,8.2157000,8.2246000,17222,1711011839999,141636.2843000,882,8248,1711016220000,8.3366
1711011840000,8.2242000,8.2550000,8.2219000,8.2427000,49356,1711011899999,406761.8029000,1699,28030,1711016220000,8.3366
1711011900000,8.2444000,8.2678000,8.2379000,8.2452000,67686,1711011959999,558814.5511000,1917,30180,1711016220000,8.3366
1711011960000,8.2444000,8.2520000,8.2310000,8.2465000,20252,1711012019999,166862.9513000,1098,11172,1711016220000,8.3366
1711012020000,8.2465000,8.2540000,8.2211000,8.2256000,48531,1711012079999,399695.8764000,1389,16553,1711016220000,8.3366
1711012080000,8.2256000,8.2508000,8.2234000,8.2365000,19028,1711012139999,156743.2967000,1006,9505,1711016220000,8.3366
