Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711438260000,9.3520,9.3560,9.3410,9.3500,8358,1711438319999,78135.0350,426,5900,1711443600000,9.402
1711438320000,9.3500,9.3560,9.3430,9.3470,9766,1711438379999,91301.1530,415,4222,1711443600000,9.402
1711438380000,9.3470,9.3520,9.3410,9.3500,7176,1711438439999,67064.7110,381,4542,1711443600000,9.402
1711438440000,9.3500,9.3750,9.3460,9.3720,8596,1711438499999,80434.1530,379,7050,1711443600000,9.402
1711438500000,9.3720,9.3750,9.3560,9.3600,18003,1711438559999,168618.3150,843,10221,1711443600000,9.402
1711438560000,9.3610,9.3630,9.3410,9.3410,5887,1711438619999,55046.4520,302,2555,1711443600000,9.402
1711438620000,9.3410,9.3470,9.3220,9.3460,15961,1711438679999,148933.2190,626,4918,1711443600000,9.402
1711438680000,9.3460,9.3460,9.3340,9.3400,8082,1711438739999,75491.4590,265,2656,1711443600000,9.402
1711438740000,9.3390,9.3470,9.3270,9.3320,20746,1711438799999,193743.5620,542,15138,1711443600000,9.402
1711438800000,9.3320,9.3390,9.3280,9.3280,5696,1711438859999,53170.7330,237,1929,1711443600000,9.402
1711438860000,9.3310,9.3490,9.3170,9.3490,10137,1711438919999,94593.3240,445,6928,1711443600000,9.402
1711438920000,9.3490,9.3640,9.3470,9.3580,6462,1711438979999,60453.3930,295,5264,1711443600000,9.402
1711438980000,9.3570,9.3650,9.3520,9.3580,5976,1711439039999,55921.7740,292,3380,1711443600000,9.402
1711439040000,9.3590,9.3630,9.3520,9.3550,8141,1711439099999,76170.8420,263,4278,1711443600000,9.402
1711439100000,9.3550,9.3550,9.3480,9.3490,6732,1711439159999,62952.3810,267,4684,1711443600000,9.402
1711439160000,9.3480,9.3480,9.3300,9.3300,4195,1711439219999,39177.4700,265,1454,1711443600000,9.402
1711439220000,9.3290,9.3340,9.3250,9.3260,9463,1711439279999,88281.5720,372,6303,1711443600000,9.402
1711439280000,9.3280,9.3440,9.3260,9.3400,12816,1711439339999,119649.2010,402,9311,1711443600000,9.402
1711439340000,9.3400,9.3470,9.3190,9.3240,13514,1711439399999,126122.7570,400,6301,1711443600000,9.402
1711439400000,9.3220,9.3330,9.3140,9.3170,12636,1711439459999,117800.3590,391,4974,1711443600000,9.402
1711439460000,9.3170,9.3180,9.2990,9.3050,12990,1711439519999,120891.1540,700,5159,1711443600000,9.402
1711439520000,9.3040,9.3040,9.2830,9.2860,25432,1711439579999,236299.9120,757,14708,1711443600000,9.402
1711439580000,9.2840,9.2930,9.2540,9.2900,22537,1711439639999,209010.5440,787,10638,1711443600000,9.402
1711439640000,9.2890,9.2920,9.2510,9.2640,17475,1711439699999,161925.6710,835,7307,1711443600000,9.402
1711439700000,9.2640,9.2670,9.2150,9.2420,59145,1711439759999,546151.9010,1348,24365,1711443600000,9.402
1711439760000,9.2430,9.2610,9.2140,9.2500,29407,1711439819999,271524.9550,916,8773,1711443600000,9.402
1711439820000,9.2500,9.2500,9.2240,9.2260,20845,1711439879999,192551.2730,737,5376,1711443600000,9.402
1711439880000,9.2260,9.2430,9.2250,9.2380,11931,1711439939999,110177.5830,470,6117,1711443600000,9.402
1711439940000,9.2370,9.2500,9.2290,9.2420,10828,1711439999999,100034.1210,417,6556,1711443600000,9.402
1711440000000,9.2420,9.2420,9.1770,9.1960,32554,1711440059999,299555.9970,1130,7612,1711443600000,9.402
1711440060000,9.1960,9.2450,9.1960,9.2350,22560,1711440119999,208126.1290,800,14579,1711443600000,9.402
1711440120000,9.2360,9.2510,9.2310,9.2340,11811,1711440179999,109166.9460,622,5594,1711443600000,9.402
1711440180000,9.2340,9.2640,9.2240,9.2600,10422,1711440239999,96356.6240,457,7843,1711443600000,9.402
1711440240000,9.2610,9.2870,9.2500,9.2760,18618,1711440299999,172583.4530,785,11686,1711443600000,9.402
1711440300000,9.2770,9.2830,9.2700,9.2720,6777,1711440359999,62870.3770,324,4400,1711443600000,9.402
1711440360000,9.2710,9.2890,9.2640,9.2730,11173,1711440419999,103663.6800,466,6473,1711443600000,9.402
1711440420000,9.2730,9.2730,9.2510,9.2540,13469,1711440479999,124730.4990,480,7101,1711443600000,9.402
1711440480000,9.2520,9.2620,9.2340,9.2610,16242,1711440539999,150170.8420,582,6381,1711443600000,9.402
1711440540000,9.2610,9.2830,9.2590,9.2710,6484,1711440599999,60098.0120,285,2898,1711443600000,9.402
1711440600000,9.2700,9.2940,9.2670,9.2860,6624,1711440659999,61492.1280,256,5471,1711443600000,9.402
1711440660000,9.2850,9.2850,9.2610,9.2650,6490,1711440719999,60183.1360,291,1847,1711443600000,9.402
1711440720000,9.2650,9.2660,9.2510,9.2580,9734,1711440779999,90110.9390,341,5250,1711443600000,9.402
1711440780000,9.2590,9.2610,9.2490,9.2580,5777,1711440839999,53471.4570,217,2872,1711443600000,9.402
1711440840000,9.2570,9.2570,9.2440,9.2480,9892,1711440899999,91489.3270,297,2341,1711443600000,9.402
1711440900000,9.2480,9.2480,9.2210,9.2460,29451,1711440959999,271908.4430,635,5171,1711443600000,9.402
1711440960000,9.2460,9.2670,9.2460,9.2610,5180,1711441019999,47966.6720,246,2254,1711443600000,9.402
1711441020000,9.2600,9.2690,9.2450,9.2450,3625,1711441079999,33565.0730,190,1054,1711443600000,9.402
1711441080000,9.2450,9.2560,9.2420,9.2500,2050,1711441139999,18960.0060,174,1482,1711443600000,9.402
1711441140000,9.2460,9.2580,9.2370,9.2560,2341,1711441199999,21649.7660,172,1584,1711443600000,9.402
1711441200000,9.2540,9.2560,9.2430,9.2490,2678,1711441259999,24766.4860,158,1503,1711443600000,9.402
