Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710791640000,0.18142,0.18172,0.18122,0.18167,87906,1710791699999,15952.16389,223,40059,1710796980000,0.18592
1710791700000,0.18168,0.18206,0.18162,0.18199,155941,1710791759999,28355.16273,361,112358,1710796980000,0.18592
1710791760000,0.18197,0.18223,0.18190,0.18194,143852,1710791819999,26188.94545,239,70217,1710796980000,0.18592
1710791820000,0.18193,0.18217,0.18191,0.18196,46118,1710791879999,8394.88871,153,33336,1710796980000,0.18592
1710791880000,0.18198,0.18203,0.18179,0.18192,95605,1710791939999,17390.60419,174,52581,1710796980000,0.18592
1710791940000,0.18191,0.18208,0.18186,0.18197,86705,1710791999999,15776.12695,184,31976,1710796980000,0.18592
1710792000000,0.18201,0.18235,0.18196,0.18232,77547,1710792059999,14122.89145,265,53361,1710796980000,0.18592
1710792060000,0.18235,0.18235,0.18184,0.18227,111883,1710792119999,20374.36846,278,32104,1710796980000,0.18592
1710792120000,0.18235,0.18243,0.18226,0.18232,39832,1710792179999,7263.46106,163,22775,1710796980000,0.18592
1710792180000,0.18233,0.18233,0.18196,0.18215,52162,1710792239999,9497.96169,150,13786,1710796980000,0.18592
1710792240000,0.18212,0.18246,0.18197,0.18227,65392,1710792299999,11912.87000,192,33393,1710796980000,0.18592
1710792300000,0.18226,0.18285,0.18221,0.18260,113678,1710792359999,20761.02327,220,49251,1710796980000,0.18592
1710792360000,0.18251,0.18275,0.18245,0.18256,95795,1710792419999,17495.99387,206,47037,1710796980000,0.18592
1710792420000,0.18256,0.18297,0.18251,0.18265,226304,1710792479999,41375.42736,428,124673,1710796980000,0.18592
1710792480000,0.18264,0.18269,0.18238,0.18243,54287,1710792539999,9908.33863,163,22309,1710796980000,0.18592
1710792540000,0.18245,0.18284,0.18245,0.18283,92668,1710792599999,16925.55059,216,64064,1710796980000,0.18592
1710792600000,0.18282,0.18318,0.18275,0.18275,194334,1710792659999,35556.92718,344,67523,1710796980000,0.18592
1710792660000,0.18272,0.18273,0.18247,0.18267,276788,1710792719999,50547.00718,360,128353,1710796980000,0.18592
1710792720000,0.18267,0.18313,0.18259,0.18312,120650,1710792779999,22065.10296,221,66155,1710796980000,0.18592
1710792780000,0.18306,0.18316,0.18259,0.18276,91640,1710792839999,16768.01639,201,15602,1710796980000,0.18592
1710792840000,0.18276,0.18310,0.18273,0.18307,75565,1710792899999,13822.67260,174,49032,1710796980000,0.18592
1710792900000,0.18305,0.18314,0.18273,0.18285,74208,1710792959999,13574.63730,202,49473,1710796980000,0.18592
1710792960000,0.18281,0.18298,0.18257,0.18294,145404,1710793019999,26579.33407,226,69771,1710796980000,0.18592
1710793020000,0.18292,0.18312,0.18229,0.18251,434345,1710793079999,79289.67656,421,58702,1710796980000,0.18592
1710793080000,0.18253,0.18286,0.18240,0.18260,144336,1710793139999,26349.08219,271,65798,1710796980000,0.18592
1710793140000,0.18260,0.18260,0.18227,0.18250,231548,1710793199999,42233.18081,394,70649,1710796980000,0.18592
1710793200000,0.18250,0.18275,0.18239,0.18239,284027,1710793259999,51862.26630,332,178211,1710796980000,0.18592
1710793260000,0.18239,0.18239,0.18202,0.18218,115580,1710793319999,21061.50102,252,62599,1710796980000,0.18592
1710793320000,0.18215,0.18259,0.18209,0.18249,124780,1710793379999,22748.12883,222,69568,1710796980000,0.18592
1710793380000,0.18250,0.18273,0.18235,0.18273,61302,1710793439999,11187.30209,145,31401,1710796980000,0.18592
1710793440000,0.18272,0.18300,0.18253,0.18258,324089,1710793499999,59217.04009,403,83579,1710796980000,0.18592
1710793500000,0.18253,0.18266,0.18247,0.18264,142334,1710793559999,25984.29683,244,64161,1710796980000,0.18592
1710793560000,0.18262,0.18266,0.18243,0.18266,164707,1710793619999,30064.48011,300,71156,1710796980000,0.18592
1710793620000,0.18265,0.18270,0.18258,0.18268,75264,1710793679999,13745.95249,147,44514,1710796980000,0.18592
1710793680000,0.18268,0.18278,0.18256,0.18277,84487,1710793739999,15430.86011,232,38134,1710796980000,0.18592
1710793740000,0.18277,0.18278,0.18261,0.18261,87490,1710793799999,15984.56551,158,24087,1710796980000,0.18592
1710793800000,0.18260,0.18271,0.18255,0.18258,91636,1710793859999,16736.09477,203,29894,1710796980000,0.18592
1710793860000,0.18258,0.18271,0.18233,0.18271,171707,1710793919999,31334.10658,282,72078,1710796980000,0.18592
1710793920000,0.18269,0.18299,0.18269,0.18299,183089,1710793979999,33470.43972,302,115853,1710796980000,0.18592
1710793980000,0.18297,0.18304,0.18290,0.18299,59420,1710794039999,10870.88739,136,40894,1710796980000,0.18592
1710794040000,0.18298,0.18318,0.18293,0.18310,93328,1710794099999,17084.30006,201,45893,1710796980000,0.18592
1710794100000,0.18309,0.18336,0.18296,0.18312,106902,1710794159999,19581.76962,217,47170,1710796980000,0.18592
1710794160000,0.18311,0.18319,0.18298,0.18299,99479,1710794219999,18212.87928,232,32638,1710796980000,0.18592
1710794220000,0.18302,0.18314,0.18300,0.18310,45575,1710794279999,8342.66383,112,28598,1710796980000,0.18592
1710794280000,0.18308,0.18338,0.18302,0.18329,75934,1710794339999,13911.57527,172,46938,1710796980000,0.18592
1710794340000,0.18328,0.18331,0.18315,0.18315,42304,1710794399999,7751.14176,114,23253,1710796980000,0.18592
1710794400000,0.18320,0.18322,0.18280,0.18288,72659,1710794459999,13296.57397,219,38876,1710796980000,0.18592
1710794460000,0.18285,0.18307,0.18269,0.18302,102179,1710794519999,18687.05094,156,40770,1710796980000,0.18592
1710794520000,0.18302,0.18327,0.18302,0.18326,46749,1710794579999,8560.60960,116,37986,1710796980000,0.18592
1710794580000,0.18325,0.18325,0.18290,0.18299,72900,1710794639999,13343.74816,142,38759,1710796980000,0.18592
1710794640000,0.18300,0.18300,0.18270,0.18274,69792,1710794699999,12757.51470,180,37569,1710796980000,0.18592
1710794700000,0.18272,0.18283,0.18244,0.18250,92031,1710794759999,16812.25993,231,46802,1710796980000,0.18592
1710794760000,0.18245,0.18252,0.18211,0.18211,54611,1710794819999,9956.69390,177,36198,1710796980000,0.18592
1710794820000,0.18211,0.18288,0.18210,0.18283,231048,1710794879999,42169.31605,480,139825,1710796980000,0.18592
1710794880000,0.18280,0.18292,0.18270,0.18286,47787,1710794939999,8734.35601,126,10650,1710796980000,0.18592
1710794940000,0.18285,0.18295,0.18261,0.18263,49741,1710794999999,9094.08786,139,13275,1710796980000,0.18592
1710795000000,0.18264,0.18293,0.18262,0.18293,58292,1710795059999,10653.52830,152,42972,1710796980000,0.18592
1710795060000,0.18292,0.18308,0.18260,0.18272,166839,1710795119999,30513.30817,318,64001,1710796980000,0.18592
