Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710496860000,0.3634700,0.3639000,0.3627800,0.3629500,94957.8,1710496919999,34488.86895300,450,45402.5,1710502260000,0.39135
1710496920000,0.3629700,0.3640500,0.3620200,0.3638300,106003.7,1710496979999,38463.04444400,414,36021.6,1710502260000,0.39135
1710496980000,0.3638000,0.3648300,0.3630800,0.3646900,79820.8,1710497039999,29067.99686500,495,54520.3,1710502260000,0.39135
1710497040000,0.3646500,0.3658000,0.3641400,0.3644700,181950.6,1710497099999,66399.57367500,788,95706.1,1710502260000,0.39135
1710497100000,0.3645700,0.3661100,0.3636900,0.3657100,295387.8,1710497159999,107791.72751000,978,220173.0,1710502260000,0.39135
1710497160000,0.3655900,0.3670300,0.3642300,0.3642300,227715.0,1710497219999,83290.55353500,888,116061.0,1710502260000,0.39135
1710497220000,0.3642800,0.3650000,0.3635200,0.3637400,162288.9,1710497279999,59079.75964700,610,71277.4,1710502260000,0.39135
1710497280000,0.3637600,0.3644100,0.3621400,0.3622400,204129.3,1710497339999,74175.02604400,877,54209.0,1710502260000,0.39135
1710497340000,0.3623000,0.3625900,0.3591100,0.3593900,319675.3,1710497399999,115254.59316700,1091,71082.2,1710502260000,0.39135
1710497400000,0.3593900,0.3612300,0.3593800,0.3608800,92324.4,1710497459999,33274.15023200,524,59408.5,1710502260000,0.39135
1710497460000,0.3609400,0.3619400,0.3602800,0.3618700,103588.6,1710497519999,37411.70789100,537,52947.9,1710502260000,0.39135
1710497520000,0.3616100,0.3631400,0.3616100,0.3624100,130128.9,1710497579999,47149.17818100,617,60174.0,1710502260000,0.39135
1710497580000,0.3625200,0.3642200,0.3623100,0.3640100,103841.3,1710497639999,37752.83495100,468,57702.2,1710502260000,0.39135
1710497640000,0.3640200,0.3646000,0.3632800,0.3632800,72677.8,1710497699999,26453.83912100,327,27892.9,1710502260000,0.39135
1710497700000,0.3633400,0.3633400,0.3615400,0.3632500,73029.4,1710497759999,26461.41604200,393,36472.6,1710502260000,0.39135
1710497760000,0.3633100,0.3642800,0.3623000,0.3633300,87222.1,1710497819999,31690.73514000,555,40452.7,1710502260000,0.39135
1710497820000,0.3634000,0.3634300,0.3621600,0.3624900,28180.7,1710497879999,10219.72998300,328,10257.3,1710502260000,0.39135
1710497880000,0.3625900,0.3631100,0.3613400,0.3614500,44868.2,1710497939999,16242.98084600,364,20903.5,1710502260000,0.39135
1710497940000,0.3613700,0.3625700,0.3612500,0.3625200,46447.3,1710497999999,16801.12223400,302,34156.8,1710502260000,0.39135
1710498000000,0.3625600,0.3654300,0.3625600,0.3651300,107241.8,1710498059999,39072.76338300,447,63785.6,1710502260000,0.39135
1710498060000,0.3652100,0.3664600,0.3650400,0.3662900,98021.1,1710498119999,35859.81277300,490,65839.0,1710502260000,0.39135
1710498120000,0.3662900,0.3708900,0.3662900,0.3698400,459922.3,1710498179999,169754.29830100,1486,292137.3,1710502260000,0.39135
1710498180000,0.3698400,0.3701500,0.3681000,0.3684500,273482.9,1710498239999,100914.58022500,1081,100453.4,1710502260000,0.39135
1710498240000,0.3684100,0.3704600,0.3678200,0.3699300,136199.6,1710498299999,50263.94036700,771,72144.8,1710502260000,0.39135
1710498300000,0.3700500,0.3750000,0.3700400,0.3726700,685551.1,1710498359999,255697.18959000,2118,438595.5,1710502260000,0.39135
1710498360000,0.3726600,0.3751700,0.3726000,0.3739700,355552.4,1710498419999,133055.22530200,1163,192898.6,1710502260000,0.39135
1710498420000,0.3741300,0.3764000,0.3729800,0.3739700,424867.2,1710498479999,159212.93999400,1814,217791.5,1710502260000,0.39135
1710498480000,0.3739700,0.3755500,0.3728000,0.3733700,326771.5,1710498539999,122190.15205300,1320,141614.2,1710502260000,0.39135
1710498540000,0.3731900,0.3755100,0.3731900,0.3750200,220255.1,1710498599999,82501.64327300,1104,155019.5,1710502260000,0.39135
1710498600000,0.3750600,0.3766600,0.3740000,0.3741700,637179.6,1710498659999,239267.10304700,1699,281645.0,1710502260000,0.39135
1710498660000,0.3741700,0.3754400,0.3730200,0.3739200,325006.4,1710498719999,121590.83059100,1240,181898.3,1710502260000,0.39135
