Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711726560000,1.34500,1.34600,1.34380,1.34450,152041,1711726619999,204478.31070,695,89069,1711731960000,1.3723
1711726620000,1.34450,1.34480,1.34200,1.34250,328082,1711726679999,440759.49600,963,78803,1711731960000,1.3723
1711726680000,1.34260,1.34280,1.34070,1.34220,129078,1711726739999,173195.08030,643,78922,1711731960000,1.3723
1711726740000,1.34210,1.34210,1.33590,1.33870,365152,1711726799999,488858.16870,2043,152991,1711731960000,1.3723
1711726800000,1.33870,1.33880,1.33220,1.33580,280464,1711726859999,374481.32390,1749,113628,1711731960000,1.3723
1711726860000,1.33570,1.34040,1.33570,1.33670,173427,1711726919999,232059.60760,1041,92418,1711731960000,1.3723
1711726920000,1.33660,1.34470,1.33660,1.34410,255257,1711726979999,342569.56680,1278,146672,1711731960000,1.3723
1711726980000,1.34410,1.34600,1.34320,1.34430,117262,1711727039999,157667.74160,714,59196,1711731960000,1.3723
1711727040000,1.34440,1.34770,1.34440,1.34710,81131,1711727099999,109241.82020,514,64373,1711731960000,1.3723
1711727100000,1.34710,1.34850,1.34280,1.34410,134562,1711727159999,181201.73040,579,68787,1711731960000,1.3723
1711727160000,1.34410,1.34730,1.34410,1.34640,60639,1711727219999,81640.48760,383,30481,1711731960000,1.3723
1711727220000,1.34640,1.34920,1.34620,1.34760,43638,1711727279999,58809.72260,324,27255,1711731960000,1.3723
1711727280000,1.34760,1.35000,1.34630,1.34940,52897,1711727339999,71314.00570,448,30809,1711731960000,1.3723
1711727340000,1.34950,1.35180,1.34820,1.35010,118863,1711727399999,160473.98450,598,96166,1711731960000,1.3723
1711727400000,1.35020,1.35260,1.35020,1.35220,101961,1711727459999,137812.30120,590,66948,1711731960000,1.3723
1711727460000,1.35200,1.35270,1.34970,1.35120,86671,1711727519999,117147.67020,466,27913,1711731960000,1.3723
1711727520000,1.35110,1.35160,1.34890,1.34980,59538,1711727579999,80373.51900,397,20468,1711731960000,1.3723
1711727580000,1.34950,1.35010,1.34550,1.34690,75879,1711727639999,102267.97950,481,34772,1711731960000,1.3723
1711727640000,1.34680,1.34850,1.34590,1.34610,101840,1711727699999,137202.72740,481,74350,1711731960000,1.3723
1711727700000,1.34610,1.34840,1.34600,1.34730,37671,1711727759999,50768.51040,287,16248,1711731960000,1.3723
1711727760000,1.34720,1.34920,1.34690,1.34740,40314,1711727819999,54338.11140,296,20558,1711731960000,1.3723
1711727820000,1.34720,1.34720,1.34400,1.34440,53332,1711727879999,71744.77340,422,24394,1711731960000,1.3723
1711727880000,1.34430,1.34660,1.34400,1.34490,45546,1711727939999,61276.15490,245,24636,1711731960000,1.3723
1711727940000,1.34480,1.34550,1.34230,1.34410,41734,1711727999999,56078.87220,331,22542,1711731960000,1.3723
1711728000000,1.34420,1.34990,1.34360,1.34920,131651,1711728059999,177427.26740,917,81616,1711731960000,1.3723
1711728060000,1.34930,1.35380,1.34880,1.35220,160891,1711728119999,217532.24530,990,72597,1711731960000,1.3723
1711728120000,1.35230,1.35440,1.35000,1.35350,113540,1711728179999,153579.59790,674,68440,1711731960000,1.3723
1711728180000,1.35360,1.35410,1.35030,1.35090,44651,1711728239999,60370.49790,399,17737,1711731960000,1.3723
1711728240000,1.35090,1.35160,1.34920,1.34980,50641,1711728299999,68391.61050,423,25336,1711731960000,1.3723
1711728300000,1.34960,1.35330,1.34940,1.35250,45456,1711728359999,61451.94840,392,30177,1711731960000,1.3723
1711728360000,1.35250,1.35570,1.35170,1.35190,74261,1711728419999,100549.27180,498,31022,1711731960000,1.3723
1711728420000,1.35170,1.35530,1.35170,1.35450,47536,1711728479999,64371.96300,346,32094,1711731960000,1.3723
1711728480000,1.35460,1.35490,1.35330,1.35410,35651,1711728539999,48282.32490,276,26693,1711731960000,1.3723
1711728540000,1.35430,1.35440,1.35130,1.35160,37805,1711728599999,51127.63710,252,11315,1711731960000,1.3723
1711728600000,1.35150,1.35310,1.35100,1.35180,42922,1711728659999,58027.86480,314,28596,1711731960000,1.3723
1711728660000,1.35200,1.35440,1.35180,1.35430,26137,1711728719999,35359.59210,211,16661,1711731960000,1.3723
1711728720000,1.35430,1.35510,1.35260,1.35260,42601,1711728779999,57664.78890,299,20455,1711731960000,1.3723
1711728780000,1.35290,1.35460,1.35260,1.35430,41658,1711728839999,56387.12590,215,33627,1711731960000,1.3723
1711728840000,1.35420,1.35700,1.35410,1.35700,50410,1711728899999,68336.25590,324,34029,1711731960000,1.3723
1711728900000,1.35700,1.35920,1.35690,1.35830,70828,1711728959999,96202.47950,511,49764,1711731960000,1.3723
1711728960000,1.35830,1.36200,1.35830,1.35900,203098,1711729019999,276292.91610,731,141578,1711731960000,1.3723
1711729020000,1.35890,1.35890,1.35720,1.35830,73715,1711729079999,100117.03210,355,46315,1711731960000,1.3723
1711729080000,1.35840,1.35990,1.35720,1.35990,59066,1711729139999,80241.93540,340,31934,1711731960000,1.3723
1711729140000,1.36000,1.36080,1.35850,1.35900,61356,1711729199999,83410.81150,418,32981,1711731960000,1.3723
1711729200000,1.35900,1.36040,1.35830,1.35830,33665,1711729259999,45759.85500,242,19371,1711731960000,1.3723
1711729260000,1.35840,1.35860,1.35700,1.35700,62804,1711729319999,85287.69600,307,31187,1711731960000,1.3723
1711729320000,1.35700,1.35820,1.35600,1.35770,42155,1711729379999,57196.60330,263,20991,1711731960000,1.3723
1711729380000,1.35740,1.35870,1.35650,1.35660,34543,1711729439999,46897.69930,273,19870,1711731960000,1.3723
1711729440000,1.35650,1.35720,1.35510,1.35710,33360,1711729499999,45225.82510,262,20591,1711731960000,1.3723
