Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711511340000,2.1605000,2.1642000,2.1588000,2.1638000,5468.7,1711511399999,11823.21663000,111,4621.1,1711516740000,2.2649
1711511400000,2.1639000,2.1649000,2.1600000,2.1616000,7973.7,1711511459999,17242.02316000,133,4273.8,1711516740000,2.2649
1711511460000,2.1614000,2.1614000,2.1561000,2.1590000,14869.1,1711511519999,32091.77056000,290,5705.1,1711516740000,2.2649
1711511520000,2.1578000,2.1578000,2.1508000,2.1559000,17780.4,1711511579999,38307.20891000,445,4846.1,1711516740000,2.2649
1711511580000,2.1559000,2.1570000,2.1546000,2.1569000,6896.7,1711511639999,14868.77634000,177,3705.3,1711516740000,2.2649
1711511640000,2.1565000,2.1615000,2.1559000,2.1562000,14413.2,1711511699999,31100.43167000,283,6535.5,1711516740000,2.2649
1711511700000,2.1563000,2.1581000,2.1534000,2.1560000,8059.0,1711511759999,17374.94490000,144,2638.3,1711516740000,2.2649
1711511760000,2.1562000,2.1619000,2.1561000,2.1573000,23162.3,1711511819999,49995.97245000,293,4985.6,1711516740000,2.2649
1711511820000,2.1583000,2.1636000,2.1551000,2.1627000,10866.8,1711511879999,23466.08670000,293,6184.1,1711516740000,2.2649
1711511880000,2.1628000,2.1696000,2.1623000,2.1670000,13817.7,1711511939999,29926.80727000,354,8783.2,1711516740000,2.2649
1711511940000,2.1677000,2.1681000,2.1623000,2.1633000,13128.1,1711511999999,28421.87566000,311,3087.0,1711516740000,2.2649
1711512000000,2.1633000,2.1660000,2.1630000,2.1651000,7514.1,1711512059999,16264.40638000,168,2688.5,1711516740000,2.2649
1711512060000,2.1650000,2.1704000,2.1649000,2.1668000,15245.2,1711512119999,33052.46861000,179,4717.9,1711516740000,2.2649
1711512120000,2.1674000,2.1792000,2.1674000,2.1766000,52047.8,1711512179999,113244.49306000,496,43450.1,1711516740000,2.2649
1711512180000,2.1768000,2.1945000,2.1768000,2.1900000,136585.7,1711512239999,298684.76608000,1234,100090.4,1711516740000,2.2649
1711512240000,2.1901000,2.1920000,2.1861000,2.1861000,57366.3,1711512299999,125510.57748000,563,18032.8,1711516740000,2.2649
1711512300000,2.1861000,2.1905000,2.1810000,2.1880000,49926.9,1711512359999,109200.65660000,460,19594.1,1711516740000,2.2649
1711512360000,2.1880000,2.1940000,2.1880000,2.1907000,27988.8,1711512419999,61308.04392000,341,21227.4,1711516740000,2.2649
