Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710459240000,637.67000,637.67000,637.07000,637.07000,0.92,1710459299999,586.2834000,12,0.02,1710464640000,647.76
1710459300000,636.90000,637.03000,636.90000,637.01000,0.24,1710459359999,152.8696000,4,0.12,1710464640000,647.76
1710459360000,637.34000,637.58000,637.29000,637.37000,0.50,1710459419999,318.7191000,14,0.08,1710464640000,647.76
1710459420000,637.30000,637.40000,637.16000,637.40000,0.88,1710459479999,560.7808000,12,0.65,1710464640000,647.76
1710459480000,637.40000,637.58000,637.28000,637.39000,0.85,1710459539999,541.7772000,19,0.31,1710464640000,647.76
1710459540000,637.55000,638.35000,637.55000,638.29000,2.65,1710459599999,1690.8940000,48,1.84,1710464640000,647.76
1710459600000,638.34000,638.38000,637.95000,637.95000,1.06,1710459659999,676.4225000,25,0.47,1710464640000,647.76
1710459660000,637.79000,637.79000,637.50000,637.50000,0.68,1710459719999,433.5461000,12,0.39,1710464640000,647.76
1710459720000,638.08000,638.12000,637.46000,637.58000,1.24,1710459779999,790.7888000,27,0.44,1710464640000,647.76
1710459780000,637.46000,637.55000,637.12000,637.22000,1.99,1710459839999,1268.3663000,36,1.29,1710464640000,647.76
1710459840000,637.50000,637.51000,636.98000,637.51000,0.72,1710459899999,458.7891000,17,0.15,1710464640000,647.76
1710459900000,637.51000,637.51000,636.44000,636.68000,2.47,1710459959999,1572.8790000,34,0.21,1710464640000,647.76
1710459960000,636.56000,637.25000,636.44000,637.25000,3.86,1710460019999,2458.7207000,33,3.19,1710464640000,647.76
1710460020000,637.31000,637.38000,636.78000,636.78000,5.68,1710460079999,3617.7945000,44,1.40,1710464640000,647.76
1710460080000,636.86000,637.18000,636.15000,636.15000,15.10,1710460139999,9615.0678000,68,5.87,1710464640000,647.76
1710460140000,636.50000,636.98000,636.50000,636.51000,3.38,1710460199999,2151.9282000,21,3.19,1710464640000,647.76
1710460200000,636.36000,636.56000,635.29000,636.08000,8.96,1710460259999,5696.2105000,97,0.64,1710464640000,647.76
1710460260000,636.20000,636.86000,636.18000,636.78000,3.56,1710460319999,2266.3317000,28,3.37,1710464640000,647.76
1710460320000,636.90000,637.18000,636.63000,636.81000,1.28,1710460379999,815.2193000,45,0.17,1710464640000,647.76
1710460380000,636.69000,637.12000,636.69000,636.80000,1.10,1710460439999,700.6361000,25,0.63,1710464640000,647.76
1710460440000,637.01000,637.02000,635.63000,636.32000,6.33,1710460499999,4026.6452000,63,4.85,1710464640000,647.76
1710460500000,635.73000,635.73000,635.14000,635.71000,4.52,1710460559999,2871.6333000,47,1.69,1710464640000,647.76
1710460560000,635.79000,636.44000,635.79000,635.83000,2.24,1710460619999,1424.5169000,44,0.98,1710464640000,647.76
1710460620000,635.75000,636.72000,635.69000,636.44000,3.65,1710460679999,2322.5790000,73,3.31,1710464640000,647.76
1710460680000,636.43000,637.04000,636.05000,636.53000,4.90,1710460739999,3120.5607000,46,4.48,1710464640000,647.76
