Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711515300000,3.1865000,3.1883000,3.1826000,3.1836000,29960.2,1711515359999,95442.71870000,505,18840.1,1711520640000,3.2452
1711515360000,3.1840000,3.1858000,3.1779000,3.1793000,9921.7,1711515419999,31576.79030000,232,2842.5,1711520640000,3.2452
1711515420000,3.1794000,3.1815000,3.1768000,3.1814000,15193.5,1711515479999,48304.45132000,249,10357.0,1711520640000,3.2452
1711515480000,3.1814000,3.1895000,3.1809000,3.1890000,25346.3,1711515539999,80764.26413000,334,17629.4,1711520640000,3.2452
1711515540000,3.1885000,3.1891000,3.1864000,3.1877000,7114.4,1711515599999,22678.95064000,122,2919.0,1711520640000,3.2452
1711515600000,3.1875000,3.1932000,3.1871000,3.1926000,15090.1,1711515659999,48139.68132000,332,10525.6,1711520640000,3.2452
1711515660000,3.1925000,3.1925000,3.1884000,3.1923000,5959.6,1711515719999,19016.14582000,166,2926.3,1711520640000,3.2452
1711515720000,3.1917000,3.1918000,3.1889000,3.1908000,9100.3,1711515779999,29032.33487000,158,3254.5,1711520640000,3.2452
1711515780000,3.1908000,3.1999000,3.1904000,3.1988000,21066.8,1711515839999,67351.99141000,394,17231.7,1711520640000,3.2452
1711515840000,3.1992000,3.1992000,3.1952000,3.1966000,12620.1,1711515899999,40349.57552000,280,7342.4,1711520640000,3.2452
1711515900000,3.1966000,3.1967000,3.1858000,3.1883000,24862.0,1711515959999,79311.27425000,410,5778.2,1711520640000,3.2452
1711515960000,3.1884000,3.1910000,3.1873000,3.1895000,8107.8,1711516019999,25857.20505000,243,3721.8,1711520640000,3.2452
1711516020000,3.1900000,3.1964000,3.1900000,3.1963000,6519.6,1711516079999,20811.31376000,176,3399.6,1711520640000,3.2452
1711516080000,3.1964000,3.1966000,3.1932000,3.1936000,2288.5,1711516139999,7311.15678000,81,1266.1,1711520640000,3.2452
1711516140000,3.1942000,3.1976000,3.1934000,3.1957000,7242.8,1711516199999,23140.29818000,202,4150.6,1711520640000,3.2452
1711516200000,3.1958000,3.1993000,3.1946000,3.1993000,5830.0,1711516259999,18640.77749000,162,3819.4,1711520640000,3.2452
1711516260000,3.1994000,3.2028000,3.1983000,3.2023000,11372.9,1711516319999,36397.42169000,245,4195.3,1711520640000,3.2452
1711516320000,3.2022000,3.2120000,3.2022000,3.2099000,22804.6,1711516379999,73174.38147000,615,15933.3,1711520640000,3.2452
1711516380000,3.2093000,3.2093000,3.2020000,3.2020000,14280.9,1711516439999,45784.89808000,201,7153.9,1711520640000,3.2452
1711516440000,3.2020000,3.2046000,3.1990000,3.2005000,31318.9,1711516499999,100278.70327000,407,16714.1,1711520640000,3.2452
1711516500000,3.2008000,3.2057000,3.2001000,3.2049000,6096.3,1711516559999,19524.58753000,196,3195.3,1711520640000,3.2452
1711516560000,3.2049000,3.2098000,3.2032000,3.2032000,28998.8,1711516619999,93011.14046000,368,23627.8,1711520640000,3.2452
