Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710412620000,0.1321800,0.1321900,0.1321300,0.1321700,49779,1710412679999,6579.1477000,87,12659,1710418020000,0.1312
1710412680000,0.1321900,0.1322200,0.1321500,0.1321800,28748,1710412739999,3800.4950700,42,8639,1710418020000,0.1312
1710412740000,0.1321800,0.1322000,0.1321300,0.1321300,29726,1710412799999,3928.9887500,47,21143,1710418020000,0.1312
1710412800000,0.1321200,0.1322000,0.1320800,0.1322000,125960,1710412859999,16642.4256300,166,91274,1710418020000,0.1312
1710412860000,0.1321800,0.1322100,0.1320200,0.1320700,201799,1710412919999,26656.9158500,147,27495,1710418020000,0.1312
1710412920000,0.1320700,0.1321200,0.1320300,0.1320400,48882,1710412979999,6456.2065600,78,28314,1710418020000,0.1312
1710412980000,0.1320400,0.1320900,0.1319700,0.1320100,107042,1710413039999,14132.0873700,114,37840,1710418020000,0.1312
1710413040000,0.1320000,0.1320500,0.1318800,0.1320200,201410,1710413099999,26578.1048500,172,91616,1710418020000,0.1312
1710413100000,0.1319900,0.1321000,0.1318700,0.1318700,201251,1710413159999,26567.4492800,211,129762,1710418020000,0.1312
1710413160000,0.1318800,0.1320000,0.1318400,0.1319900,138239,1710413219999,18233.9448800,158,83260,1710418020000,0.1312
1710413220000,0.1319700,0.1319700,0.1317200,0.1317600,104802,1710413279999,13812.6520200,121,42733,1710418020000,0.1312
1710413280000,0.1317700,0.1318800,0.1317700,0.1318000,31833,1710413339999,4196.4993300,64,26532,1710418020000,0.1312
1710413340000,0.1318000,0.1318200,0.1315400,0.1316300,200600,1710413399999,26407.7129300,227,73680,1710418020000,0.1312
1710413400000,0.1316400,0.1316800,0.1313300,0.1314300,276842,1710413459999,36404.7990500,280,150643,1710418020000,0.1312
1710413460000,0.1314300,0.1317400,0.1314200,0.1317100,373148,1710413519999,49101.8405600,344,110364,1710418020000,0.1312
1710413520000,0.1317100,0.1320500,0.1316700,0.1319700,325247,1710413579999,42898.1340700,295,285714,1710418020000,0.1312
1710413580000,0.1319500,0.1319500,0.1315900,0.1315900,173368,1710413639999,22849.6170300,211,13807,1710418020000,0.1312
1710413640000,0.1315900,0.1316000,0.1314200,0.1314200,149367,1710413699999,19646.0782400,187,83291,1710418020000,0.1312
1710413700000,0.1314200,0.1315000,0.1311500,0.1312300,346043,1710413759999,45443.8406500,362,113314,1710418020000,0.1312
1710413760000,0.1312400,0.1313500,0.1310700,0.1311200,310045,1710413819999,40679.2534300,305,137527,1710418020000,0.1312
