Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711032480000,1.2359000,1.2369000,1.2352000,1.2367000,15276,1711032539999,18880.6797000,141,7786,1711037880000,1.2393
1711032540000,1.2367000,1.2371000,1.2350000,1.2350000,31032,1711032599999,38368.0693000,150,19272,1711037880000,1.2393
1711032600000,1.2350000,1.2356000,1.2343000,1.2351000,11781,1711032659999,14548.2280000,121,3604,1711037880000,1.2393
1711032660000,1.2351000,1.2365000,1.2343000,1.2365000,9543,1711032719999,11787.8420000,79,5475,1711037880000,1.2393
1711032720000,1.2368000,1.2368000,1.2357000,1.2364000,19919,1711032779999,24628.6450000,103,13922,1711037880000,1.2393
1711032780000,1.2364000,1.2369000,1.2355000,1.2368000,16182,1711032839999,20000.1850000,104,11514,1711037880000,1.2393
1711032840000,1.2367000,1.2400000,1.2367000,1.2400000,21994,1711032899999,27249.8271000,127,6020,1711037880000,1.2393
1711032900000,1.2399000,1.2413000,1.2397000,1.2397000,25385,1711032959999,31487.2420000,151,3513,1711037880000,1.2393
1711032960000,1.2397000,1.2397000,1.2378000,1.2390000,21487,1711033019999,26613.2439000,99,5123,1711037880000,1.2393
1711033020000,1.2390000,1.2411000,1.2385000,1.2400000,57211,1711033079999,70942.0557000,131,48855,1711037880000,1.2393
1711033080000,1.2399000,1.2399000,1.2385000,1.2388000,18931,1711033139999,23462.9183000,56,4151,1711037880000,1.2393
1711033140000,1.2388000,1.2395000,1.2386000,1.2386000,11460,1711033199999,14199.3122000,81,3224,1711037880000,1.2393
1711033200000,1.2384000,1.2404000,1.2383000,1.2400000,17666,1711033259999,21888.4924000,129,5935,1711037880000,1.2393
1711033260000,1.2398000,1.2404000,1.2380000,1.2388000,10304,1711033319999,12772.1838000,120,1569,1711037880000,1.2393
1711033320000,1.2388000,1.2388000,1.2361000,1.2367000,11089,1711033379999,13718.1593000,136,1293,1711037880000,1.2393
1711033380000,1.2367000,1.2367000,1.2343000,1.2351000,66215,1711033439999,81839.3970000,253,21134,1711037880000,1.2393
1711033440000,1.2351000,1.2351000,1.2331000,1.2342000,25089,1711033499999,30956.0883000,232,12082,1711037880000,1.2393
1711033500000,1.2343000,1.2344000,1.2320000,1.2326000,15082,1711033559999,18596.6919000,554,6560,1711037880000,1.2393
1711033560000,1.2326000,1.2363000,1.2294000,1.2362000,62995,1711033619999,77573.5045000,316,32808,1711037880000,1.2393
1711033620000,1.2361000,1.2363000,1.2349000,1.2352000,14617,1711033679999,18060.4600000,147,4773,1711037880000,1.2393
1711033680000,1.2354000,1.2354000,1.2325000,1.2330000,25034,1711033739999,30884.8015000,190,9518,1711037880000,1.2393
1711033740000,1.2326000,1.2326000,1.2305000,1.2324000,36422,1711033799999,44843.7123000,235,17755,1711037880000,1.2393
1711033800000,1.2328000,1.2337000,1.2303000,1.2311000,27273,1711033859999,33605.6117000,296,15510,1711037880000,1.2393
1711033860000,1.2310000,1.2310000,1.2284000,1.2298000,32525,1711033919999,39997.9154000,394,13825,1711037880000,1.2393
1711033920000,1.2298000,1.2304000,1.2265000,1.2271000,102417,1711033979999,125822.8456000,550,9045,1711037880000,1.2393
1711033980000,1.2271000,1.2292000,1.2258000,1.2288000,145973,1711034039999,179111.3892000,811,72801,1711037880000,1.2393
1711034040000,1.2287000,1.2311000,1.2276000,1.2284000,60666,1711034099999,74560.0184000,296,15006,1711037880000,1.2393
1711034100000,1.2283000,1.2290000,1.2257000,1.2290000,25940,1711034159999,31834.8929000,202,12835,1711037880000,1.2393
1711034160000,1.2284000,1.2313000,1.2271000,1.2303000,11043,1711034219999,13565.4223000,102,6661,1711037880000,1.2393
1711034220000,1.2305000,1.2330000,1.2302000,1.2314000,31494,1711034279999,38793.0575000,251,19364,1711037880000,1.2393
1711034280000,1.2316000,1.2334000,1.2304000,1.2323000,29349,1711034339999,36143.3069000,233,16114,1711037880000,1.2393
1711034340000,1.2319000,1.2337000,1.2315000,1.2325000,37803,1711034399999,46607.3253000,218,34846,1711037880000,1.2393
1711034400000,1.2326000,1.2333000,1.2315000,1.2320000,7848,1711034459999,9672.7370000,94,4387,1711037880000,1.2393
1711034460000,1.2322000,1.2350000,1.2317000,1.2348000,12910,1711034519999,15923.7441000,132,9621,1711037880000,1.2393
1711034520000,1.2347000,1.2354000,1.2312000,1.2314000,15241,1711034579999,18802.7853000,141,4965,1711037880000,1.2393
1711034580000,1.2315000,1.2316000,1.2287000,1.2296000,28958,1711034639999,35626.3126000,222,11353,1711037880000,1.2393
1711034640000,1.2299000,1.2335000,1.2299000,1.2322000,26188,1711034699999,32256.0996000,162,21894,1711037880000,1.2393
1711034700000,1.2321000,1.2330000,1.2304000,1.2304000,36435,1711034759999,44885.5860000,194,14395,1711037880000,1.2393
1711034760000,1.2304000,1.2311000,1.2278000,1.2307000,56827,1711034819999,69845.5302000,414,16600,1711037880000,1.2393
1711034820000,1.2305000,1.2321000,1.2294000,1.2301000,7430,1711034879999,9145.9749000,101,3738,1711037880000,1.2393
1711034880000,1.2300000,1.2309000,1.2283000,1.2286000,9466,1711034939999,11638.6603000,94,3206,1711037880000,1.2393
1711034940000,1.2287000,1.2294000,1.2277000,1.2277000,8447,1711034999999,10377.4630000,122,3493,1711037880000,1.2393
1711035000000,1.2283000,1.2313000,1.2283000,1.2309000,25168,1711035059999,30953.0483000,217,18389,1711037880000,1.2393
1711035060000,1.2308000,1.2308000,1.2284000,1.2290000,19367,1711035119999,23810.9204000,181,10233,1711037880000,1.2393
1711035120000,1.2290000,1.2290000,1.2268000,1.2277000,18048,1711035179999,22162.5818000,178,4844,1711037880000,1.2393
1711035180000,1.2276000,1.2276000,1.2229000,1.2239000,74937,1711035239999,91733.0877000,425,13949,1711037880000,1.2393
1711035240000,1.2239000,1.2250000,1.2232000,1.2246000,48748,1711035299999,59672.0606000,408,18536,1711037880000,1.2393
1711035300000,1.2247000,1.2247000,1.2223000,1.2240000,57388,1711035359999,70205.0781000,490,36929,1711037880000,1.2393
1711035360000,1.2239000,1.2252000,1.2216000,1.2218000,58556,1711035419999,71648.7344000,421,36458,1711037880000,1.2393
1711035420000,1.2218000,1.2230000,1.2186000,1.2230000,86294,1711035479999,105306.1930000,588,36421,1711037880000,1.2393
1711035480000,1.2229000,1.2249000,1.2224000,1.2241000,26548,1711035539999,32488.9642000,278,14186,1711037880000,1.2393
1711035540000,1.2241000,1.2281000,1.2239000,1.2258000,64972,1711035599999,79694.6653000,417,44410,1711037880000,1.2393
1711035600000,1.2259000,1.2292000,1.2259000,1.2278000,42412,1711035659999,52086.5942000,313,19856,1711037880000,1.2393
1711035660000,1.2277000,1.2302000,1.2268000,1.2297000,35971,1711035719999,44202.0378000,354,19503,1711037880000,1.2393
1711035720000,1.2296000,1.2297000,1.2286000,1.2286000,28817,1711035779999,35418.2140000,124,3854,1711037880000,1.2393
1711035780000,1.2288000,1.2288000,1.2259000,1.2265000,17123,1711035839999,21008.4427000,158,5762,1711037880000,1.2393
1711035840000,1.2265000,1.2284000,1.2260000,1.2284000,27158,1711035899999,33329.2886000,184,21357,1711037880000,1.2393
1711035900000,1.2284000,1.2289000,1.2240000,1.2240000,23201,1711035959999,28461.1865000,244,12170,1711037880000,1.2393
1711035960000,1.2238000,1.2252000,1.2212000,1.2234000,98639,1711036019999,120687.6273000,570,75677,1711037880000,1.2393
1711036020000,1.2235000,1.2254000,1.2224000,1.2224000,20787,1711036079999,25446.8576000,209,12388,1711037880000,1.2393
1711036080000,1.2223000,1.2233000,1.2211000,1.2211000,40778,1711036139999,49835.4655000,234,8918,1711037880000,1.2393
1711036140000,1.2209000,1.2222000,1.2205000,1.2214000,27759,1711036199999,33898.6080000,195,12656,1711037880000,1.2393
1711036200000,1.2211000,1.2236000,1.2209000,1.2236000,10074,1711036259999,12310.7012000,133,6128,1711037880000,1.2393
1711036260000,1.2236000,1.2262000,1.2231000,1.2255000,35322,1711036319999,43280.9342000,218,28622,1711037880000,1.2393
1711036320000,1.2258000,1.2276000,1.2252000,1.2265000,29186,1711036379999,35795.7692000,221,13364,1711037880000,1.2393
1711036380000,1.2267000,1.2285000,1.2263000,1.2269000,16551,1711036439999,20316.4497000,213,7562,1711037880000,1.2393
1711036440000,1.2269000,1.2286000,1.2269000,1.2282000,5030,1711036499999,6175.7219000,77,2358,1711037880000,1.2393
1711036500000,1.2281000,1.2282000,1.2270000,1.2280000,11716,1711036559999,14382.0047000,104,3686,1711037880000,1.2393
1711036560000,1.2279000,1.2288000,1.2269000,1.2285000,10853,1711036619999,13326.0766000,114,1576,1711037880000,1.2393
1711036620000,1.2286000,1.2294000,1.2281000,1.2285000,8042,1711036679999,9880.0404000,95,2783,1711037880000,1.2393
1711036680000,1.2285000,1.2294000,1.2285000,1.2292000,5943,1711036739999,7303.2755000,75,1872,1711037880000,1.2393
1711036740000,1.2290000,1.2333000,1.2289000,1.2333000,61203,1711036799999,75339.0432000,276,54807,1711037880000,1.2393
1711036800000,1.2332000,1.2339000,1.2295000,1.2295000,34821,1711036859999,42898.7873000,281,18438,1711037880000,1.2393
1711036860000,1.2292000,1.2294000,1.2264000,1.2276000,36780,1711036919999,45147.5815000,365,19564,1711037880000,1.2393
1711036920000,1.2276000,1.2287000,1.2273000,1.2281000,20140,1711036979999,24734.0644000,240,7555,1711037880000,1.2393
1711036980000,1.2282000,1.2302000,1.2273000,1.2300000,61764,1711037039999,75877.8704000,472,36048,1711037880000,1.2393
1711037040000,1.2301000,1.2332000,1.2301000,1.2331000,39763,1711037099999,48974.9497000,367,23502,1711037880000,1.2393
1711037100000,1.2331000,1.2365000,1.2329000,1.2336000,55743,1711037159999,68837.6541000,451,27568,1711037880000,1.2393
1711037160000,1.2334000,1.2345000,1.2330000,1.2334000,30773,1711037219999,37963.1144000,279,15608,1711037880000,1.2393
1711037220000,1.2333000,1.2358000,1.2332000,1.2339000,27690,1711037279999,34174.2263000,315,15450,1711037880000,1.2393
1711037280000,1.2339000,1.2366000,1.2329000,1.2351000,25928,1711037339999,32020.3050000,307,13527,1711037880000,1.2393
1711037340000,1.2346000,1.2346000,1.2314000,1.2314000,25151,1711037399999,31015.4239000,225,10345,1711037880000,1.2393
1711037400000,1.2313000,1.2347000,1.2294000,1.2347000,87845,1711037459999,108193.0755000,487,68170,1711037880000,1.2393
1711037460000,1.2349000,1.2370000,1.2344000,1.2354000,52213,1711037519999,64524.3738000,421,12133,1711037880000,1.2393
1711037520000,1.2354000,1.2359000,1.2319000,1.2320000,25130,1711037579999,31010.4584000,262,8143,1711037880000,1.2393
1711037580000,1.2316000,1.2356000,1.2308000,1.2348000,30878,1711037639999,38092.0685000,270,21759,1711037880000,1.2393
1711037640000,1.2347000,1.2366000,1.2347000,1.2360000,17441,1711037699999,21555.2563000,191,8804,1711037880000,1.2393
1711037700000,1.2361000,1.2385000,1.2360000,1.2366000,21802,1711037759999,26972.0928000,239,11402,1711037880000,1.2393
1711037760000,1.2367000,1.2382000,1.2350000,1.2350000,23275,1711037819999,28778.0863000,237,9480,1711037880000,1.2393
1711037820000,1.2350000,1.2361000,1.2330000,1.2332000,21814,1711037879999,26918.0549000,208,15293,1711037880000,1.2393
1711037880000,1.2331000,1.2409000,1.2330000,1.2409000,311633,1711037939999,385526.3574000,1312,263779,1711037880000,1.2393
1711037940000,1.2409000,1.2456000,1.2408000,1.2442000,210350,1711037999999,261656.3635000,1040,95181,1711037880000,1.2393
1711038000000,1.2441000,1.2454000,1.2429000,1.2450000,98539,1711038059999,122619.0225000,497,58262,1711037880000,1.2393
1711038060000,1.2451000,1.2453000,1.2425000,1.2435000,63069,1711038119999,78453.6693000,389,28895,1711037880000,1.2393
1711038120000,1.2434000,1.2464000,1.2422000,1.2464000,91055,1711038179999,113250.2407000,459,53110,1711037880000,1.2393
1711038180000,1.2463000,1.2473000,1.2451000,1.2466000,87358,1711038239999,108862.8398000,528,26959,1711037880000,1.2393
1711038240000,1.2468000,1.2487000,1.2457000,1.2473000,136691,1711038299999,170466.7998000,660,69394,1711037880000,1.2393
1711038300000,1.2475000,1.2488000,1.2470000,1.2483000,66561,1711038359999,83061.2817000,465,28481,1711037880000,1.2393
1711038360000,1.2484000,1.2505000,1.2484000,1.2504000,48801,1711038419999,60976.6273000,377,32763,1711037880000,1.2393
1711038420000,1.2499000,1.2521000,1.2494000,1.2507000,42411,1711038479999,53054.1134000,370,23048,1711037880000,1.2393
1711038480000,1.2509000,1.2513000,1.2492000,1.2504000,33187,1711038539999,41488.4249000,295,18545,1711037880000,1.2393
1711038540000,1.2504000,1.2509000,1.2496000,1.2508000,27501,1711038599999,34380.7057000,257,17308,1711037880000,1.2393
1711038600000,1.2510000,1.2511000,1.2457000,1.2460000,66033,1711038659999,82416.7341000,424,8663,1711037880000,1.2393
1711038660000,1.2460000,1.2474000,1.2432000,1.2472000,29157,1711038719999,36307.9105000,292,15048,1711037880000,1.2393
1711038720000,1.2471000,1.2483000,1.2468000,1.2481000,35282,1711038779999,44010.1657000,263,20510,1711037880000,1.2393
1711038780000,1.2480000,1.2506000,1.2480000,1.2488000,40436,1711038839999,50512.0600000,318,29676,1711037880000,1.2393
1711038840000,1.2486000,1.2510000,1.2455000,1.2492000,58912,1711038899999,73534.7253000,833,42319,1711037880000,1.2393
1711038900000,1.2491000,1.2500000,1.2479000,1.2493000,23028,1711038959999,28768.7946000,206,14896,1711037880000,1.2393
1711038960000,1.2498000,1.2500000,1.2466000,1.2476000,41447,1711039019999,51739.7251000,476,25959,1711037880000,1.2393
1711039020000,1.2476000,1.2476000,1.2456000,1.2463000,23410,1711039079999,29180.2439000,164,16830,1711037880000,1.2393
1711039080000,1.2465000,1.2490000,1.2450000,1.2480000,36963,1711039139999,46092.1116000,257,20042,1711037880000,1.2393
1711039140000,1.2479000,1.2505000,1.2478000,1.2494000,34078,1711039199999,42568.1949000,250,15528,1711037880000,1.2393
1711039200000,1.2493000,1.2498000,1.2472000,1.2474000,17123,1711039259999,21376.0157000,157,8235,1711037880000,1.2393
1711039260000,1.2473000,1.2491000,1.2473000,1.2477000,9511,1711039319999,11868.7756000,133,5435,1711037880000,1.2393
1711039320000,1.2476000,1.2480000,1.2467000,1.2479000,11923,1711039379999,14874.1232000,137,8043,1711037880000,1.2393
1711039380000,1.2477000,1.2480000,1.2464000,1.2478000,25541,1711039439999,31853.4429000,180,15229,1711037880000,1.2393
1711039440000,1.2473000,1.2473000,1.2451000,1.2470000,23506,1711039499999,29285.6729000,173,9006,1711037880000,1.2393
1711039500000,1.2467000,1.2467000,1.2439000,1.2440000,18412,1711039559999,22919.0738000,171,6391,1711037880000,1.2393
1711039560000,1.2440000,1.2452000,1.2434000,1.2449000,10289,1711039619999,12799.1967000,113,5265,1711037880000,1.2393
1711039620000,1.2450000,1.2458000,1.2446000,1.2455000,6470,1711039679999,8057.1013000,80,2835,1711037880000,1.2393
1711039680000,1.2458000,1.2471000,1.2456000,1.2459000,18090,1711039739999,22542.4048000,161,6592,1711037880000,1.2393
1711039740000,1.2458000,1.2473000,1.2450000,1.2473000,27525,1711039799999,34290.7794000,187,8950,1711037880000,1.2393
1711039800000,1.2472000,1.2486000,1.2468000,1.2482000,8000,1711039859999,9981.5179000,103,5064,1711037880000,1.2393
1711039860000,1.2482000,1.2487000,1.2457000,1.2471000,10656,1711039919999,13290.8422000,116,2530,1711037880000,1.2393
1711039920000,1.2471000,1.2471000,1.2457000,1.2463000,17290,1711039979999,21546.7910000,111,11011,1711037880000,1.2393
1711039980000,1.2463000,1.2487000,1.2463000,1.2487000,12446,1711040039999,15525.3975000,97,8740,1711037880000,1.2393
1711040040000,1.2489000,1.2514000,1.2489000,1.2502000,14230,1711040099999,17792.6512000,138,10836,1711037880000,1.2393
1711040100000,1.2501000,1.2503000,1.2487000,1.2490000,18927,1711040159999,23653.0105000,114,4258,1711037880000,1.2393
1711040160000,1.2490000,1.2516000,1.2490000,1.2509000,34399,1711040219999,43014.3437000,274,29729,1711037880000,1.2393
1711040220000,1.2508000,1.2525000,1.2503000,1.2524000,14821,1711040279999,18545.9229000,172,9183,1711037880000,1.2393
1711040280000,1.2524000,1.2531000,1.2523000,1.2529000,12232,1711040339999,15324.1366000,132,9188,1711037880000,1.2393
1711040340000,1.2528000,1.2539000,1.2525000,1.2536000,28618,1711040399999,35860.3869000,187,13391,1711037880000,1.2393
1711040400000,1.2535000,1.2535000,1.2502000,1.2511000,25694,1711040459999,32149.8017000,177,16445,1711037880000,1.2393
1711040460000,1.2509000,1.2528000,1.2508000,1.2516000,20572,1711040519999,25748.5034000,162,9199,1711037880000,1.2393
1711040520000,1.2514000,1.2516000,1.2490000,1.2492000,38820,1711040579999,48530.8084000,294,13575,1711037880000,1.2393
1711040580000,1.2491000,1.2499000,1.2474000,1.2497000,22376,1711040639999,27929.5233000,217,7954,1711037880000,1.2393
1711040640000,1.2498000,1.2505000,1.2485000,1.2502000,21472,1711040699999,26831.8171000,194,12692,1711037880000,1.2393
1711040700000,1.2502000,1.2544000,1.2501000,1.2537000,34204,1711040759999,42812.5349000,302,23245,1711037880000,1.2393
1711040760000,1.2536000,1.2559000,1.2529000,1.2555000,54773,1711040819999,68703.1903000,541,18177,1711037880000,1.2393
1711040820000,1.2554000,1.2578000,1.2550000,1.2573000,45732,1711040879999,57455.5222000,392,19847,1711037880000,1.2393
1711040880000,1.2571000,1.2585000,1.2558000,1.2582000,57210,1711040939999,71921.3120000,348,14046,1711037880000,1.2393
1711040940000,1.2581000,1.2585000,1.2573000,1.2584000,18756,1711040999999,23595.3541000,168,10077,1711037880000,1.2393
1711041000000,1.2584000,1.2598000,1.2560000,1.2567000,131191,1711041059999,165071.2509000,373,64013,1711037880000,1.2393
1711041060000,1.2566000,1.2570000,1.2528000,1.2541000,92318,1711041119999,115822.2011000,469,63205,1711037880000,1.2393
1711041120000,1.2539000,1.2544000,1.2495000,1.2498000,64206,1711041179999,80340.0962000,490,12506,1711037880000,1.2393
1711041180000,1.2501000,1.2527000,1.2489000,1.2527000,24826,1711041239999,31046.7650000,232,17327,1711037880000,1.2393
1711041240000,1.2529000,1.2534000,1.2514000,1.2526000,10369,1711041299999,12986.9386000,124,4454,1711037880000,1.2393
1711041300000,1.2525000,1.2526000,1.2481000,1.2486000,64691,1711041359999,80866.4516000,215,9058,1711037880000,1.2393
1711041360000,1.2486000,1.2497000,1.2481000,1.2481000,14505,1711041419999,18115.1513000,148,9981,1711037880000,1.2393
1711041420000,1.2480000,1.2486000,1.2468000,1.2468000,23777,1711041479999,29664.6521000,201,12055,1711037880000,1.2393
1711041480000,1.2470000,1.2488000,1.2468000,1.2471000,14227,1711041539999,17752.0345000,135,5457,1711037880000,1.2393
1711041540000,1.2473000,1.2485000,1.2468000,1.2482000,11377,1711041599999,14191.2340000,104,8000,1711037880000,1.2393
1711041600000,1.2481000,1.2486000,1.2476000,1.2480000,18117,1711041659999,22610.0665000,176,6942,1711037880000,1.2393
1711041660000,1.2482000,1.2518000,1.2482000,1.2500000,26951,1711041719999,33686.8539000,240,20131,1711037880000,1.2393
1711041720000,1.2500000,1.2501000,1.2485000,1.2494000,10122,1711041779999,12644.6591000,103,6404,1711037880000,1.2393
1711041780000,1.2495000,1.2495000,1.2479000,1.2485000,7244,1711041839999,9044.2046000,71,3199,1711037880000,1.2393
1711041840000,1.2484000,1.2498000,1.2483000,1.2493000,19224,1711041899999,24013.1324000,206,18058,1711037880000,1.2393
1711041900000,1.2494000,1.2501000,1.2456000,1.2461000,52965,1711041959999,66067.6072000,297,22203,1711037880000,1.2393
1711041960000,1.2462000,1.2462000,1.2406000,1.2414000,75670,1711042019999,94010.1023000,512,31853,1711037880000,1.2393
1711042020000,1.2415000,1.2423000,1.2386000,1.2396000,136738,1711042079999,169626.3385000,755,52649,1711037880000,1.2393
1711042080000,1.2395000,1.2407000,1.2386000,1.2389000,36852,1711042139999,45684.5110000,347,20828,1711037880000,1.2393
1711042140000,1.2389000,1.2395000,1.2337000,1.2348000,53708,1711042199999,66401.1199000,432,15721,1711037880000,1.2393
1711042200000,1.2349000,1.2349000,1.2303000,1.2318000,79128,1711042259999,97485.6940000,751,37534,1711037880000,1.2393
1711042260000,1.2318000,1.2371000,1.2317000,1.2371000,67945,1711042319999,83868.7785000,481,48404,1711037880000,1.2393
