Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711509420000,12.7240,12.7240,12.6980,12.6980,1317,1711509479999,16738.6920,97,302,1711514760000,12.727
1711509480000,12.6980,12.6990,12.6910,12.6990,3709,1711509539999,47090.5670,140,2666,1711514760000,12.727
1711509540000,12.6990,12.7010,12.6980,12.6980,1429,1711509599999,18147.8770,72,1123,1711514760000,12.727
1711509600000,12.6990,12.6990,12.6850,12.6860,1178,1711509659999,14952.8300,105,373,1711514760000,12.727
1711509660000,12.6850,12.7030,12.6810,12.7020,3270,1711509719999,41487.3210,188,1956,1711514760000,12.727
1711509720000,12.7000,12.7130,12.6980,12.7060,5927,1711509779999,75304.8560,150,3465,1711514760000,12.727
1711509780000,12.7050,12.7090,12.7020,12.7070,1949,1711509839999,24763.5110,98,1158,1711514760000,12.727
1711509840000,12.7070,12.7150,12.7070,12.7150,490,1711509899999,6228.0620,48,438,1711514760000,12.727
1711509900000,12.7150,12.7150,12.7070,12.7090,3831,1711509959999,48697.6430,121,1643,1711514760000,12.727
1711509960000,12.7090,12.7110,12.6990,12.7020,1957,1711510019999,24867.4970,97,506,1711514760000,12.727
1711510020000,12.7020,12.7040,12.6920,12.6990,2923,1711510079999,37110.1290,134,993,1711514760000,12.727
1711510080000,12.6990,12.7100,12.6990,12.7100,1606,1711510139999,20399.1800,103,1333,1711514760000,12.727
1711510140000,12.7090,12.7150,12.7080,12.7090,1320,1711510199999,16779.4910,76,459,1711514760000,12.727
1711510200000,12.7090,12.7170,12.7080,12.7120,1440,1711510259999,18304.5680,99,1179,1711514760000,12.727
1711510260000,12.7130,12.7200,12.7120,12.7140,2217,1711510319999,28190.1940,156,1846,1711514760000,12.727
1711510320000,12.7140,12.7180,12.6980,12.7070,2898,1711510379999,36824.4440,213,1271,1711514760000,12.727
1711510380000,12.7080,12.7080,12.6900,12.7010,1476,1711510439999,18741.8920,118,688,1711514760000,12.727
1711510440000,12.7010,12.7030,12.6920,12.6920,1534,1711510499999,19476.1460,106,378,1711514760000,12.727
1711510500000,12.6920,12.6920,12.6720,12.6720,3109,1711510559999,39416.1790,198,585,1711514760000,12.727
1711510560000,12.6720,12.6900,12.6680,12.6890,3475,1711510619999,44047.5230,464,2616,1711514760000,12.727
1711510620000,12.6880,12.6880,12.6760,12.6760,1075,1711510679999,13631.1350,103,484,1711514760000,12.727
1711510680000,12.6780,12.6780,12.6720,12.6760,554,1711510739999,7021.7030,60,253,1711514760000,12.727
1711510740000,12.6740,12.6870,12.6730,12.6820,5083,1711510799999,64448.6440,175,1007,1711514760000,12.727
1711510800000,12.6790,12.6790,12.6610,12.6630,2277,1711510859999,28847.3330,577,853,1711514760000,12.727
1711510860000,12.6620,12.6670,12.6520,12.6670,4294,1711510919999,54353.3050,228,2167,1711514760000,12.727
1711510920000,12.6670,12.6750,12.6450,12.6480,4230,1711510979999,53556.0560,260,1266,1711514760000,12.727
1711510980000,12.6490,12.6570,12.6460,12.6570,1460,1711511039999,18468.3040,110,387,1711514760000,12.727
1711511040000,12.6560,12.6620,12.6530,12.6550,2658,1711511099999,33643.7190,124,938,1711514760000,12.727
1711511100000,12.6540,12.6640,12.6440,12.6640,2647,1711511159999,33494.2810,150,1578,1711514760000,12.727
1711511160000,12.6640,12.6670,12.6500,12.6510,1576,1711511219999,19948.7560,114,354,1711514760000,12.727
1711511220000,12.6520,12.6580,12.6500,12.6550,2367,1711511279999,29951.6030,111,1864,1711514760000,12.727
1711511280000,12.6570,12.6640,12.6520,12.6530,1581,1711511339999,20016.7910,75,973,1711514760000,12.727
1711511340000,12.6540,12.6640,12.6520,12.6610,1042,1711511399999,13188.2220,69,834,1711514760000,12.727
1711511400000,12.6600,12.6640,12.6470,12.6510,2233,1711511459999,28257.2600,104,829,1711514760000,12.727
1711511460000,12.6500,12.6500,12.6250,12.6320,15689,1711511519999,198195.0320,503,3309,1711514760000,12.727
1711511520000,12.6290,12.6480,12.6220,12.6470,6340,1711511579999,80096.7110,775,3303,1711514760000,12.727
1711511580000,12.6470,12.6570,12.6400,12.6570,1015,1711511639999,12836.1910,90,644,1711514760000,12.727
1711511640000,12.6580,12.6590,12.6370,12.6370,6075,1711511699999,76817.2350,216,1440,1711514760000,12.727
1711511700000,12.6380,12.6430,12.6320,12.6400,2963,1711511759999,37444.0200,182,1932,1711514760000,12.727
1711511760000,12.6400,12.6420,12.6320,12.6380,1889,1711511819999,23872.7570,102,1304,1711514760000,12.727
1711511820000,12.6380,12.6450,12.6380,12.6410,1044,1711511879999,13199.7980,61,717,1711514760000,12.727
1711511880000,12.6400,12.6500,12.6400,12.6430,4710,1711511939999,59554.9820,150,2575,1711514760000,12.727
1711511940000,12.6430,12.6450,12.6400,12.6440,1203,1711511999999,15208.9310,67,366,1711514760000,12.727
1711512000000,12.6440,12.6500,12.6390,12.6440,5939,1711512059999,75092.6680,209,4211,1711514760000,12.727
1711512060000,12.6440,12.6750,12.6440,12.6750,5521,1711512119999,69849.1260,209,5007,1711514760000,12.727
1711512120000,12.6750,12.6810,12.6620,12.6630,3254,1711512179999,41241.6160,203,736,1711514760000,12.727
1711512180000,12.6630,12.6710,12.6620,12.6670,1089,1711512239999,13793.5900,109,703,1711514760000,12.727
1711512240000,12.6670,12.6720,12.6660,12.6710,2481,1711512299999,31430.8760,140,1409,1711514760000,12.727
1711512300000,12.6700,12.6710,12.6560,12.6680,3970,1711512359999,50266.0090,146,3053,1711514760000,12.727
