Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710886560000,135.61,135.61,135.44,135.47,100.118,1710886619999,13564.64204,178,55.264,1710891960000,135.07
1710886620000,135.48,135.52,135.41,135.44,70.910,1710886679999,9606.77846,123,38.006,1710891960000,135.07
1710886680000,135.44,135.44,135.35,135.37,53.709,1710886739999,7271.58840,79,23.626,1710891960000,135.07
1710886740000,135.37,135.47,135.20,135.30,116.223,1710886799999,15727.10472,201,67.126,1710891960000,135.07
1710886800000,135.31,135.40,135.23,135.31,117.744,1710886859999,15929.50250,142,21.293,1710891960000,135.07
1710886860000,135.31,135.34,135.13,135.24,107.383,1710886919999,14520.43752,151,10.176,1710891960000,135.07
1710886920000,135.24,135.29,135.21,135.27,58.119,1710886979999,7861.51757,67,29.481,1710891960000,135.07
1710886980000,135.25,135.28,135.20,135.23,87.665,1710887039999,11855.45400,91,48.557,1710891960000,135.07
1710887040000,135.23,135.27,135.18,135.21,66.969,1710887099999,9055.77871,94,22.072,1710891960000,135.07
1710887100000,135.20,135.23,135.04,135.07,225.659,1710887159999,30493.16429,217,142.175,1710891960000,135.07
1710887160000,135.06,135.10,135.00,135.10,77.096,1710887219999,10410.80715,163,31.766,1710891960000,135.07
1710887220000,135.03,135.15,135.00,135.09,109.064,1710887279999,14732.06894,165,32.263,1710891960000,135.07
1710887280000,135.08,135.16,135.02,135.02,67.789,1710887339999,9156.51840,112,43.430,1710891960000,135.07
1710887340000,135.01,135.05,134.68,134.80,469.857,1710887399999,63366.74872,365,61.306,1710891960000,135.07
1710887400000,134.78,135.07,134.77,135.05,163.971,1710887459999,22125.92379,311,109.650,1710891960000,135.07
1710887460000,135.05,135.25,134.93,135.25,78.733,1710887519999,10633.36313,175,49.328,1710891960000,135.07
1710887520000,135.26,135.45,135.24,135.33,59.944,1710887579999,8112.48760,140,33.790,1710891960000,135.07
1710887580000,135.35,135.45,135.33,135.37,29.090,1710887639999,3938.31601,103,8.712,1710891960000,135.07
1710887640000,135.34,135.50,135.34,135.44,67.508,1710887699999,9144.31478,131,58.129,1710891960000,135.07
1710887700000,135.45,135.53,135.28,135.48,151.884,1710887759999,20571.36396,267,81.082,1710891960000,135.07
1710887760000,135.47,135.47,135.23,135.46,49.508,1710887819999,6700.58516,170,13.373,1710891960000,135.07
1710887820000,135.46,135.46,135.12,135.12,102.320,1710887879999,13839.20842,181,30.137,1710891960000,135.07
1710887880000,135.15,135.30,134.85,134.99,224.307,1710887939999,30278.11458,213,137.962,1710891960000,135.07
1710887940000,134.97,135.14,134.93,135.10,89.498,1710887999999,12083.02467,177,77.377,1710891960000,135.07
