Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711698300000,0.1917100,0.1923500,0.1912000,0.1918400,509207,1711698359999,97656.9877400,1320,273357,1711703700000,0.20105
1711698360000,0.1918800,0.1918800,0.1908100,0.1908100,1292216,1711698419999,247223.8767100,1542,297622,1711703700000,0.20105
1711698420000,0.1908400,0.1909400,0.1900000,0.1905100,1292283,1711698479999,246032.8845100,1975,715433,1711703700000,0.20105
1711698480000,0.1905400,0.1912700,0.1896200,0.1904700,1038097,1711698539999,197624.2545200,1905,480980,1711703700000,0.20105
1711698540000,0.1904800,0.1909600,0.1897100,0.1898100,739722,1711698599999,140879.8726800,1397,305755,1711703700000,0.20105
1711698600000,0.1897500,0.1910500,0.1897200,0.1909200,583188,1711698659999,110997.1436100,1271,392586,1711703700000,0.20105
1711698660000,0.1909300,0.1920200,0.1902600,0.1916000,709540,1711698719999,135818.1342500,1708,445897,1711703700000,0.20105
1711698720000,0.1915600,0.1915600,0.1893600,0.1893600,1010521,1711698779999,192251.5848900,2067,356069,1711703700000,0.20105
1711698780000,0.1893800,0.1895900,0.1876300,0.1893400,2572606,1711698839999,485030.6417700,3091,841925,1711703700000,0.20105
1711698840000,0.1893600,0.1899100,0.1882800,0.1883600,1193343,1711698899999,225760.8898000,1702,356803,1711703700000,0.20105
1711698900000,0.1883500,0.1891000,0.1878500,0.1880400,1207566,1711698959999,227399.0555600,1585,464796,1711703700000,0.20105
1711698960000,0.1880700,0.1898000,0.1879200,0.1893800,1137606,1711699019999,215173.8721500,1563,619089,1711703700000,0.20105
1711699020000,0.1893400,0.1897900,0.1889600,0.1897300,751022,1711699079999,142260.4576800,1076,334206,1711703700000,0.20105
1711699080000,0.1897300,0.1900200,0.1892100,0.1900200,741735,1711699139999,140713.6069700,1115,352210,1711703700000,0.20105
1711699140000,0.1900200,0.1902900,0.1897200,0.1900700,790540,1711699199999,150214.5888900,1039,421292,1711703700000,0.20105
1711699200000,0.1900400,0.1906900,0.1898000,0.1906300,757184,1711699259999,144045.2839700,1343,413581,1711703700000,0.20105
1711699260000,0.1905500,0.1913200,0.1899600,0.1912500,1710303,1711699319999,325651.6115400,2124,882179,1711703700000,0.20105
1711699320000,0.1913200,0.1930100,0.1912200,0.1926800,1872314,1711699379999,360087.0534800,3227,1082414,1711703700000,0.20105
1711699380000,0.1926500,0.1939600,0.1923400,0.1936500,3390787,1711699439999,654126.7270500,1793,1219422,1711703700000,0.20105
1711699440000,0.1936800,0.1937100,0.1916800,0.1921800,1034897,1711699499999,199379.3223800,1430,323116,1711703700000,0.20105
1711699500000,0.1921000,0.1921000,0.1905300,0.1910800,1086582,1711699559999,207677.8423100,1468,401253,1711703700000,0.20105
1711699560000,0.1911100,0.1915000,0.1904900,0.1906800,558441,1711699619999,106688.8782800,784,217341,1711703700000,0.20105
1711699620000,0.1906400,0.1911700,0.1904600,0.1905300,637875,1711699679999,121649.6250800,744,278587,1711703700000,0.20105
1711699680000,0.1904600,0.1907600,0.1903900,0.1904600,423114,1711699739999,80615.9947100,362,197521,1711703700000,0.20105
1711699740000,0.1904900,0.1919000,0.1904200,0.1914600,858696,1711699799999,164250.2632400,766,553601,1711703700000,0.20105
1711699800000,0.1914000,0.1917300,0.1906800,0.1916200,564932,1711699859999,108036.1830700,623,282086,1711703700000,0.20105
1711699860000,0.1916400,0.1919000,0.1909700,0.1910200,434872,1711699919999,83201.6822000,497,172616,1711703700000,0.20105
1711699920000,0.1910300,0.1913700,0.1907700,0.1909600,574427,1711699979999,109743.2842300,621,212424,1711703700000,0.20105
