Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710887400000,0.1300600,0.1301200,0.1299000,0.1300400,197372,1710887459999,25663.4260400,259,89242,1710892800000,0.13168
1710887460000,0.1300300,0.1308500,0.1296300,0.1308500,649152,1710887519999,84532.4009000,873,458384,1710892800000,0.13168
1710887520000,0.1307700,0.1310800,0.1306900,0.1309900,206953,1710887579999,27093.5664500,294,103441,1710892800000,0.13168
1710887580000,0.1310000,0.1313100,0.1309500,0.1309500,125375,1710887639999,16442.0203300,235,65166,1710892800000,0.13168
1710887640000,0.1309500,0.1310200,0.1307900,0.1307900,201171,1710887699999,26335.0136500,341,126484,1710892800000,0.13168
1710887700000,0.1307900,0.1308900,0.1304800,0.1305800,462437,1710887759999,60428.2933200,570,246539,1710892800000,0.13168
1710887760000,0.1305800,0.1306400,0.1301100,0.1301600,312168,1710887819999,40680.0915700,520,194689,1710892800000,0.13168
1710887820000,0.1301400,0.1301400,0.1298300,0.1300700,159795,1710887879999,20769.3937000,348,76627,1710892800000,0.13168
1710887880000,0.1300500,0.1301000,0.1297800,0.1300200,186207,1710887939999,24197.4801600,327,103767,1710892800000,0.13168
1710887940000,0.1300400,0.1302800,0.1299400,0.1300800,144836,1710887999999,18846.6439900,223,90981,1710892800000,0.13168
1710888000000,0.1300800,0.1302500,0.1299800,0.1299800,209707,1710888059999,27289.4650100,289,117753,1710892800000,0.13168
1710888060000,0.1300000,0.1300500,0.1296600,0.1298500,223930,1710888119999,29074.1181400,307,115883,1710892800000,0.13168
1710888120000,0.1298500,0.1299700,0.1296500,0.1297600,351885,1710888179999,45678.7484500,413,208167,1710892800000,0.13168
1710888180000,0.1297500,0.1298200,0.1295200,0.1297300,215514,1710888239999,27949.1048800,410,121907,1710892800000,0.13168
1710888240000,0.1297200,0.1298900,0.1297000,0.1298500,237908,1710888299999,30877.8967200,480,143876,1710892800000,0.13168
1710888300000,0.1298000,0.1301900,0.1296800,0.1298800,314276,1710888359999,40823.9983300,512,205350,1710892800000,0.13168
1710888360000,0.1298900,0.1301000,0.1297800,0.1299400,267619,1710888419999,34765.6476900,353,132609,1710892800000,0.13168
1710888420000,0.1299300,0.1301500,0.1298100,0.1298100,138637,1710888479999,18019.3029900,207,65672,1710892800000,0.13168
1710888480000,0.1298200,0.1300000,0.1297900,0.1298800,102525,1710888539999,13315.1193000,188,40693,1710892800000,0.13168
1710888540000,0.1299100,0.1301800,0.1299000,0.1299700,90111,1710888599999,11714.2212100,163,22473,1710892800000,0.13168
1710888600000,0.1299600,0.1301000,0.1298300,0.1298600,159034,1710888659999,20673.0822300,162,51900,1710892800000,0.13168
1710888660000,0.1298500,0.1298500,0.1295500,0.1296700,207520,1710888719999,26910.7024500,284,114706,1710892800000,0.13168
1710888720000,0.1296500,0.1296700,0.1293300,0.1293600,424539,1710888779999,54961.2423500,415,150377,1710892800000,0.13168
1710888780000,0.1293100,0.1293100,0.1289000,0.1291300,483139,1710888839999,62358.0162000,446,177101,1710892800000,0.13168
1710888840000,0.1291200,0.1293900,0.1290700,0.1291900,89187,1710888899999,11527.1994500,156,34608,1710892800000,0.13168
1710888900000,0.1292000,0.1293600,0.1289900,0.1290800,146825,1710888959999,18962.0996300,218,65648,1710892800000,0.13168
1710888960000,0.1290400,0.1291800,0.1288700,0.1290700,215119,1710889019999,27754.8115700,272,98119,1710892800000,0.13168
1710889020000,0.1290600,0.1292200,0.1289100,0.1292200,83567,1710889079999,10785.6029500,139,41465,1710892800000,0.13168
1710889080000,0.1292400,0.1299200,0.1292400,0.1298500,170356,1710889139999,22113.6112800,275,122432,1710892800000,0.13168
1710889140000,0.1298100,0.1301200,0.1296700,0.1301000,83465,1710889199999,10839.5664700,171,54907,1710892800000,0.13168
1710889200000,0.1300800,0.1304200,0.1300100,0.1304000,91862,1710889259999,11959.3608300,175,58573,1710892800000,0.13168
1710889260000,0.1303700,0.1305700,0.1301200,0.1301600,191468,1710889319999,24964.0575000,260,88655,1710892800000,0.13168
1710889320000,0.1301600,0.1301600,0.1295400,0.1298800,366720,1710889379999,47593.2934000,433,259873,1710892800000,0.13168
1710889380000,0.1298700,0.1298700,0.1289500,0.1290800,285615,1710889439999,36957.0565200,452,122929,1710892800000,0.13168
1710889440000,0.1290800,0.1291700,0.1288700,0.1290100,164193,1710889499999,21183.4065600,310,111953,1710892800000,0.13168
1710889500000,0.1289900,0.1291800,0.1285000,0.1286900,1932887,1710889559999,248937.1654200,703,501335,1710892800000,0.13168
1710889560000,0.1287000,0.1288000,0.1284100,0.1284300,316879,1710889619999,40751.2241000,402,198969,1710892800000,0.13168
1710889620000,0.1284000,0.1284300,0.1282000,0.1283400,181875,1710889679999,23339.3700400,289,106557,1710892800000,0.13168
1710889680000,0.1283500,0.1290400,0.1282900,0.1288800,337484,1710889739999,43428.8954900,393,277508,1710892800000,0.13168
1710889740000,0.1288800,0.1289500,0.1286400,0.1289300,170264,1710889799999,21923.5492400,319,61502,1710892800000,0.13168
1710889800000,0.1288800,0.1291000,0.1287200,0.1290300,126088,1710889859999,16256.6112900,253,73342,1710892800000,0.13168
1710889860000,0.1290500,0.1290700,0.1286300,0.1287600,117335,1710889919999,15117.5255900,228,54135,1710892800000,0.13168
1710889920000,0.1287500,0.1287500,0.1284100,0.1284900,161013,1710889979999,20702.5777400,264,90552,1710892800000,0.13168
1710889980000,0.1285000,0.1285000,0.1282800,0.1284000,183012,1710890039999,23489.8043700,260,111297,1710892800000,0.13168
1710890040000,0.1283700,0.1283700,0.1279200,0.1279900,300754,1710890099999,38532.2297000,400,75242,1710892800000,0.13168
1710890100000,0.1279900,0.1280500,0.1278000,0.1278200,219814,1710890159999,28109.5843700,354,87497,1710892800000,0.13168
1710890160000,0.1278400,0.1285600,0.1276800,0.1284800,647206,1710890219999,82893.7077000,1125,405282,1710892800000,0.13168
1710890220000,0.1285200,0.1289300,0.1284800,0.1288600,398672,1710890279999,51328.0272800,516,182853,1710892800000,0.13168
1710890280000,0.1288500,0.1288700,0.1284500,0.1287600,134179,1710890339999,17267.9972000,279,39917,1710892800000,0.13168
1710890340000,0.1287500,0.1287500,0.1284800,0.1285700,93976,1710890399999,12085.4544200,165,28304,1710892800000,0.13168
1710890400000,0.1285300,0.1285300,0.1280200,0.1281800,155974,1710890459999,19996.9361600,310,86067,1710892800000,0.13168
1710890460000,0.1281900,0.1284800,0.1279000,0.1280700,288777,1710890519999,37000.3247100,487,170649,1710892800000,0.13168
1710890520000,0.1280900,0.1281200,0.1273600,0.1274600,303467,1710890579999,38757.0039100,366,197817,1710892800000,0.13168
1710890580000,0.1274700,0.1277500,0.1273600,0.1273600,233959,1710890639999,29836.1300600,360,102487,1710892800000,0.13168
1710890640000,0.1274000,0.1275900,0.1273000,0.1275500,432239,1710890699999,55093.3085900,406,292105,1710892800000,0.13168
1710890700000,0.1276000,0.1276000,0.1273900,0.1275000,111632,1710890759999,14231.2359300,198,41541,1710892800000,0.13168
1710890760000,0.1274800,0.1276100,0.1272000,0.1274600,216619,1710890819999,27596.8756800,365,133311,1710892800000,0.13168
1710890820000,0.1275000,0.1280000,0.1274900,0.1279800,220768,1710890879999,28227.9167400,294,113873,1710892800000,0.13168
