Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710879300000,2.6798,2.6809,2.6751,2.6793,8298,1710879359999,22222.9319,284,4826,1710884700000,2.6836
1710879360000,2.6793,2.6830,2.6745,2.6801,11848,1710879419999,31733.8201,317,6939,1710884700000,2.6836
1710879420000,2.6805,2.6836,2.6723,2.6758,23125,1710879479999,61953.8368,386,12303,1710884700000,2.6836
1710879480000,2.6756,2.6777,2.6722,2.6734,11289,1710879539999,30190.9405,299,4811,1710884700000,2.6836
1710879540000,2.6733,2.6737,2.6660,2.6675,25841,1710879599999,68991.3604,397,9401,1710884700000,2.6836
1710879600000,2.6674,2.6713,2.6643,2.6697,23399,1710879659999,62423.6835,468,12499,1710884700000,2.6836
1710879660000,2.6695,2.6699,2.6611,2.6611,26141,1710879719999,69639.9096,433,12526,1710884700000,2.6836
1710879720000,2.6610,2.6627,2.6576,2.6576,22729,1710879779999,60447.1970,426,10662,1710884700000,2.6836
1710879780000,2.6576,2.6595,2.6528,2.6585,21055,1710879839999,55904.1928,352,10899,1710884700000,2.6836
1710879840000,2.6584,2.6584,2.6544,2.6567,9036,1710879899999,24000.4184,212,4012,1710884700000,2.6836
1710879900000,2.6557,2.6577,2.6521,2.6531,18875,1710879959999,50124.7424,342,9808,1710884700000,2.6836
1710879960000,2.6527,2.6557,2.6480,2.6537,27582,1710880019999,73123.5095,512,15616,1710884700000,2.6836
1710880020000,2.6536,2.6537,2.6473,2.6525,21444,1710880079999,56836.1400,402,11444,1710884700000,2.6836
1710880080000,2.6527,2.6578,2.6522,2.6576,12226,1710880139999,32454.8996,275,5208,1710884700000,2.6836
1710880140000,2.6576,2.6588,2.6545,2.6577,7949,1710880199999,21117.6066,217,3678,1710884700000,2.6836
1710880200000,2.6572,2.6653,2.6572,2.6645,11052,1710880259999,29422.1627,278,5121,1710884700000,2.6836
1710880260000,2.6651,2.6701,2.6651,2.6658,10978,1710880319999,29285.0322,305,6743,1710884700000,2.6836
1710880320000,2.6663,2.6720,2.6659,2.6719,8241,1710880379999,22002.3072,235,4166,1710884700000,2.6836
1710880380000,2.6718,2.6775,2.6709,2.6766,14791,1710880439999,39551.0443,250,8433,1710884700000,2.6836
1710880440000,2.6769,2.6788,2.6759,2.6771,6743,1710880499999,18052.1624,186,2492,1710884700000,2.6836
1710880500000,2.6778,2.6805,2.6763,2.6799,5344,1710880559999,14313.9376,172,3017,1710884700000,2.6836
1710880560000,2.6798,2.6831,2.6796,2.6811,4481,1710880619999,12014.8550,157,1989,1710884700000,2.6836
1710880620000,2.6813,2.6826,2.6712,2.6723,14160,1710880679999,37888.0692,257,3476,1710884700000,2.6836
1710880680000,2.6718,2.6780,2.6699,2.6753,12326,1710880739999,32960.6501,249,7391,1710884700000,2.6836
1710880740000,2.6757,2.6767,2.6696,2.6696,6675,1710880799999,17844.4798,199,3575,1710884700000,2.6836
1710880800000,2.6698,2.6705,2.6635,2.6647,12163,1710880859999,32447.5224,297,5569,1710884700000,2.6836
1710880860000,2.6645,2.6645,2.6585,2.6635,19771,1710880919999,52622.7247,380,6018,1710884700000,2.6836
1710880920000,2.6636,2.6636,2.6588,2.6591,16695,1710880979999,44420.2409,249,10810,1710884700000,2.6836
1710880980000,2.6592,2.6592,2.6492,2.6505,12679,1710881039999,33649.0418,251,4363,1710884700000,2.6836
1710881040000,2.6502,2.6527,2.6473,2.6527,14378,1710881099999,38100.3556,233,7358,1710884700000,2.6836
1710881100000,2.6526,2.6526,2.6451,2.6452,42796,1710881159999,113341.6287,490,11213,1710884700000,2.6836
1710881160000,2.6454,2.6503,2.6409,2.6470,44990,1710881219999,119005.1025,804,18088,1710884700000,2.6836
1710881220000,2.6471,2.6580,2.6464,2.6580,10807,1710881279999,28665.3041,246,4678,1710884700000,2.6836
1710881280000,2.6581,2.6605,2.6553,2.6600,8284,1710881339999,22012.1300,222,2805,1710884700000,2.6836
1710881340000,2.6604,2.6677,2.6601,2.6643,8697,1710881399999,23175.1433,211,4940,1710884700000,2.6836
1710881400000,2.6643,2.6652,2.6610,2.6633,6300,1710881459999,16780.4440,229,2931,1710884700000,2.6836
1710881460000,2.6635,2.6659,2.6613,2.6653,15899,1710881519999,42359.7991,284,10508,1710884700000,2.6836
1710881520000,2.6660,2.6665,2.6538,2.6553,11205,1710881579999,29795.8046,261,4268,1710884700000,2.6836
1710881580000,2.6544,2.6548,2.6513,2.6528,8809,1710881639999,23369.7710,205,4582,1710884700000,2.6836
1710881640000,2.6527,2.6547,2.6474,2.6480,5291,1710881699999,14021.9425,169,2187,1710884700000,2.6836
1710881700000,2.6479,2.6496,2.6422,2.6422,21048,1710881759999,55687.9870,363,8730,1710884700000,2.6836
1710881760000,2.6421,2.6425,2.6379,2.6413,15824,1710881819999,41771.9052,270,4260,1710884700000,2.6836
1710881820000,2.6411,2.6495,2.6396,2.6492,9686,1710881879999,25613.5446,327,6281,1710884700000,2.6836
1710881880000,2.6491,2.6528,2.6444,2.6510,8094,1710881939999,21435.6605,205,4138,1710884700000,2.6836
1710881940000,2.6509,2.6509,2.6467,2.6485,6019,1710881999999,15940.6638,148,3233,1710884700000,2.6836
1710882000000,2.6484,2.6553,2.6474,2.6515,14611,1710882059999,38754.4730,368,7392,1710884700000,2.6836
1710882060000,2.6522,2.6570,2.6496,2.6547,10122,1710882119999,26863.4462,284,6330,1710884700000,2.6836
1710882120000,2.6552,2.6584,2.6530,2.6566,9025,1710882179999,23970.5277,238,3506,1710884700000,2.6836
1710882180000,2.6564,2.6584,2.6509,2.6515,5168,1710882239999,13715.2813,204,2428,1710884700000,2.6836
1710882240000,2.6513,2.6523,2.6422,2.6428,8310,1710882299999,21994.6399,215,3719,1710884700000,2.6836
1710882300000,2.6428,2.6443,2.6328,2.6330,15497,1710882359999,40868.9505,427,7527,1710884700000,2.6836
1710882360000,2.6335,2.6345,2.6257,2.6292,24982,1710882419999,65734.5630,540,11955,1710884700000,2.6836
1710882420000,2.6292,2.6292,2.6254,2.6288,9455,1710882479999,24841.5085,298,5663,1710884700000,2.6836
1710882480000,2.6283,2.6356,2.6268,2.6317,12693,1710882539999,33396.2978,297,5550,1710884700000,2.6836
1710882540000,2.6315,2.6356,2.6281,2.6333,14678,1710882599999,38625.7247,348,7846,1710884700000,2.6836
1710882600000,2.6326,2.6402,2.6299,2.6383,13139,1710882659999,34624.1908,397,7713,1710884700000,2.6836
1710882660000,2.6384,2.6384,2.6290,2.6321,12713,1710882719999,33468.4733,345,6116,1710884700000,2.6836
1710882720000,2.6322,2.6339,2.6277,2.6326,14264,1710882779999,37530.9437,378,7617,1710884700000,2.6836
1710882780000,2.6330,2.6348,2.6300,2.6320,9947,1710882839999,26185.2223,267,6060,1710884700000,2.6836
1710882840000,2.6317,2.6389,2.6312,2.6370,7476,1710882899999,19700.4554,215,4617,1710884700000,2.6836
1710882900000,2.6365,2.6405,2.6300,2.6354,14187,1710882959999,37404.4565,335,5934,1710884700000,2.6836
1710882960000,2.6359,2.6385,2.6312,2.6360,11185,1710883019999,29473.2426,295,4297,1710884700000,2.6836
1710883020000,2.6365,2.6459,2.6359,2.6448,31984,1710883079999,84544.2168,385,24457,1710884700000,2.6836
1710883080000,2.6448,2.6489,2.6441,2.6479,9625,1710883139999,25473.5116,248,5552,1710884700000,2.6836
1710883140000,2.6484,2.6504,2.6463,2.6472,6832,1710883199999,18096.5344,145,2621,1710884700000,2.6836
1710883200000,2.6467,2.6467,2.6319,2.6334,16978,1710883259999,44834.7747,282,5014,1710884700000,2.6836
1710883260000,2.6333,2.6348,2.6307,2.6348,9887,1710883319999,26023.3214,192,5708,1710884700000,2.6836
1710883320000,2.6353,2.6355,2.6220,2.6229,19590,1710883379999,51444.4437,262,7832,1710884700000,2.6836
1710883380000,2.6230,2.6265,2.6204,2.6252,16102,1710883439999,42238.1919,266,7313,1710884700000,2.6836
1710883440000,2.6251,2.6262,2.6202,2.6260,12892,1710883499999,33818.3883,244,7145,1710884700000,2.6836
1710883500000,2.6262,2.6262,2.6182,2.6225,8101,1710883559999,21244.2918,218,3019,1710884700000,2.6836
1710883560000,2.6229,2.6308,2.6229,2.6297,13163,1710883619999,34588.6858,273,8694,1710884700000,2.6836
1710883620000,2.6304,2.6329,2.6299,2.6320,6184,1710883679999,16270.6759,151,1599,1710884700000,2.6836
1710883680000,2.6319,2.6321,2.6304,2.6304,2889,1710883739999,7601.1674,85,699,1710884700000,2.6836
1710883740000,2.6306,2.6319,2.6288,2.6306,6780,1710883799999,17833.4694,123,3032,1710884700000,2.6836
1710883800000,2.6309,2.6340,2.6251,2.6255,6743,1710883859999,17743.8416,166,2653,1710884700000,2.6836
1710883860000,2.6246,2.6260,2.6195,2.6220,37097,1710883919999,97298.2416,444,33145,1710884700000,2.6836
1710883920000,2.6225,2.6260,2.6189,2.6189,9666,1710883979999,25354.5072,185,2339,1710884700000,2.6836
1710883980000,2.6195,2.6338,2.6190,2.6334,10375,1710884039999,27241.5155,297,5820,1710884700000,2.6836
1710884040000,2.6338,2.6348,2.6296,2.6297,4564,1710884099999,12020.1099,146,1017,1710884700000,2.6836
1710884100000,2.6303,2.6374,2.6303,2.6374,28538,1710884159999,75182.8824,300,27485,1710884700000,2.6836
1710884160000,2.6373,2.6373,2.6334,2.6341,7100,1710884219999,18711.4975,153,1937,1710884700000,2.6836
1710884220000,2.6341,2.6364,2.6341,2.6364,5366,1710884279999,14141.0286,115,3914,1710884700000,2.6836
1710884280000,2.6362,2.6376,2.6352,2.6376,5743,1710884339999,15138.2342,146,3879,1710884700000,2.6836
1710884340000,2.6374,2.6387,2.6364,2.6387,9632,1710884399999,25404.0065,196,6475,1710884700000,2.6836
1710884400000,2.6388,2.6449,2.6386,2.6431,34188,1710884459999,90360.8097,393,29780,1710884700000,2.6836
1710884460000,2.6431,2.6431,2.6417,2.6417,2876,1710884519999,7599.2655,73,1859,1710884700000,2.6836
1710884520000,2.6417,2.6430,2.6417,2.6430,4914,1710884579999,12985.2073,95,3862,1710884700000,2.6836
1710884580000,2.6432,2.6453,2.6431,2.6453,5226,1710884639999,13817.1697,89,3994,1710884700000,2.6836
1710884640000,2.6449,2.6538,2.6439,2.6500,60160,1710884699999,159342.9519,547,56058,1710884700000,2.6836
1710884700000,2.6498,2.7241,2.6493,2.7066,477459,1710884759999,1283178.5484,3046,318853,1710884700000,2.6836
1710884760000,2.7066,2.7067,2.6920,2.6927,59180,1710884819999,159707.6957,763,32262,1710884700000,2.6836
1710884820000,2.6927,2.6927,2.6815,2.6816,36593,1710884879999,98268.7001,442,12327,1710884700000,2.6836
1710884880000,2.6816,2.6821,2.6809,2.6817,46301,1710884939999,124154.1025,213,39486,1710884700000,2.6836
1710884940000,2.6818,2.6903,2.6817,2.6903,28615,1710884999999,76782.4019,196,26544,1710884700000,2.6836
1710885000000,2.6908,2.6916,2.6886,2.6888,32684,1710885059999,87914.4807,316,13260,1710884700000,2.6836
1710885060000,2.6888,2.6889,2.6870,2.6873,12825,1710885119999,34470.6362,130,6954,1710884700000,2.6836
1710885120000,2.6873,2.6892,2.6870,2.6889,26635,1710885179999,71595.7603,215,21111,1710884700000,2.6836
1710885180000,2.6890,2.6929,2.6890,2.6927,45185,1710885239999,121612.8603,211,40333,1710884700000,2.6836
1710885240000,2.6927,2.7035,2.6927,2.7034,48156,1710885299999,129886.3917,383,45841,1710884700000,2.6836
1710885300000,2.7033,2.7050,2.6960,2.6961,48652,1710885359999,131411.1771,487,20731,1710884700000,2.6836
1710885360000,2.6962,2.6969,2.6926,2.6932,28249,1710885419999,76128.0259,310,11052,1710884700000,2.6836
1710885420000,2.6933,2.6985,2.6933,2.6978,24529,1710885479999,66134.2648,300,16980,1710884700000,2.6836
1710885480000,2.6976,2.7034,2.6968,2.7032,48880,1710885539999,131983.8045,371,40540,1710884700000,2.6836
1710885540000,2.7030,2.7059,2.7024,2.7055,20014,1710885599999,54106.5626,254,12575,1710884700000,2.6836
1710885600000,2.7056,2.8575,2.7054,2.7943,1774400,1710885659999,4944478.5437,12311,975042,1710884700000,2.6836
1710885660000,2.7942,2.7943,2.6795,2.6922,995302,1710885719999,2711960.0326,7597,402307,1710884700000,2.6836
1710885720000,2.6922,2.6922,2.6763,2.6820,226780,1710885779999,608096.1304,1635,125378,1710884700000,2.6836
1710885780000,2.6819,2.6872,2.6670,2.6854,197291,1710885839999,528111.5148,1461,61151,1710884700000,2.6836
1710885840000,2.6855,2.6855,2.6620,2.6633,153252,1710885899999,409644.2597,1341,41666,1710884700000,2.6836
1710885900000,2.6635,2.6744,2.6588,2.6680,149932,1710885959999,399920.1625,1318,83722,1710884700000,2.6836
1710885960000,2.6676,2.6679,2.6606,2.6606,84700,1710886019999,225699.4766,859,38078,1710884700000,2.6836
1710886020000,2.6606,2.6653,2.6448,2.6495,180805,1710886079999,480175.4804,1409,52412,1710884700000,2.6836
1710886080000,2.6500,2.6529,2.6436,2.6464,60147,1710886139999,159340.1155,671,22250,1710884700000,2.6836
1710886140000,2.6459,2.6466,2.6384,2.6410,65795,1710886199999,173896.1635,863,28948,1710884700000,2.6836
1710886200000,2.6408,2.6431,2.6350,2.6355,46245,1710886259999,122083.1362,630,21013,1710884700000,2.6836
1710886260000,2.6354,2.6378,2.6290,2.6305,45341,1710886319999,119382.8553,723,18768,1710884700000,2.6836
1710886320000,2.6303,2.6303,2.6203,2.6250,70494,1710886379999,185042.3669,955,25561,1710884700000,2.6836
1710886380000,2.6251,2.6285,2.6213,2.6260,36871,1710886439999,96775.7585,671,16666,1710884700000,2.6836
1710886440000,2.6264,2.6272,2.6222,2.6228,32461,1710886499999,85202.5610,536,10442,1710884700000,2.6836
1710886500000,2.6231,2.6316,2.6226,2.6255,55212,1710886559999,145108.7794,958,31126,1710884700000,2.6836
1710886560000,2.6259,2.6294,2.6197,2.6229,40503,1710886619999,106269.9234,693,17534,1710884700000,2.6836
1710886620000,2.6224,2.6308,2.6190,2.6257,51865,1710886679999,136161.6280,769,31674,1710884700000,2.6836
1710886680000,2.6255,2.6297,2.6208,2.6213,33455,1710886739999,87794.2038,688,13977,1710884700000,2.6836
1710886740000,2.6214,2.6237,2.6132,2.6166,24445,1710886799999,63998.3875,709,10667,1710884700000,2.6836
1710886800000,2.6168,2.6195,2.6117,2.6164,40185,1710886859999,105133.9427,761,25225,1710884700000,2.6836
1710886860000,2.6161,2.6168,2.6071,2.6091,45622,1710886919999,119120.6988,857,19637,1710884700000,2.6836
1710886920000,2.6090,2.6098,2.6046,2.6046,28704,1710886979999,74823.2371,506,9980,1710884700000,2.6836
1710886980000,2.6046,2.6189,2.5984,2.6164,207352,1710887039999,540895.4971,1693,128769,1710884700000,2.6836
1710887040000,2.6163,2.6163,2.5888,2.5945,265449,1710887099999,690052.9585,1887,35424,1710884700000,2.6836
1710887100000,2.5943,2.6054,2.5936,2.6000,36393,1710887159999,94583.7080,595,16992,1710884700000,2.6836
1710887160000,2.5997,2.6057,2.5954,2.5961,46461,1710887219999,120805.2310,589,20351,1710884700000,2.6836
1710887220000,2.5957,2.5970,2.5875,2.5895,38467,1710887279999,99651.3107,488,11994,1710884700000,2.6836
1710887280000,2.5895,2.5958,2.5874,2.5893,39368,1710887339999,102017.2892,473,20629,1710884700000,2.6836
1710887340000,2.5890,2.5907,2.5858,2.5872,14304,1710887399999,37022.0927,280,6618,1710884700000,2.6836
1710887400000,2.5874,2.5922,2.5870,2.5897,32004,1710887459999,82878.8385,491,17708,1710884700000,2.6836
1710887460000,2.5898,2.6017,2.5841,2.6015,36644,1710887519999,94996.5279,514,27478,1710884700000,2.6836
1710887520000,2.6016,2.6143,2.6016,2.6118,35261,1710887579999,91945.6040,636,15709,1710884700000,2.6836
1710887580000,2.6120,2.6208,2.6109,2.6109,29728,1710887639999,77729.5327,544,11600,1710884700000,2.6836
1710887640000,2.6111,2.6128,2.6066,2.6075,28686,1710887699999,74854.0173,587,12528,1710884700000,2.6836
1710887700000,2.6076,2.6112,2.5979,2.5989,28605,1710887759999,74500.4447,574,13087,1710884700000,2.6836
1710887760000,2.5988,2.6009,2.5898,2.5947,34870,1710887819999,90468.5918,624,12191,1710884700000,2.6836
1710887820000,2.5945,2.5945,2.5860,2.5934,26944,1710887879999,69779.1940,558,12771,1710884700000,2.6836
1710887880000,2.5934,2.5937,2.5866,2.5937,23401,1710887939999,60614.8941,411,10850,1710884700000,2.6836
1710887940000,2.5939,2.5973,2.5904,2.5906,19248,1710887999999,49938.1398,375,8669,1710884700000,2.6836
1710888000000,2.5912,2.5989,2.5888,2.5907,21326,1710888059999,55296.4850,480,10932,1710884700000,2.6836
1710888060000,2.5905,2.5925,2.5845,2.5888,19304,1710888119999,49986.2900,408,8427,1710884700000,2.6836
1710888120000,2.5886,2.5886,2.5804,2.5831,22386,1710888179999,57849.0321,602,10892,1710884700000,2.6836
1710888180000,2.5828,2.5839,2.5780,2.5816,23962,1710888239999,61836.0555,476,9885,1710884700000,2.6836
1710888240000,2.5814,2.5853,2.5754,2.5784,22565,1710888299999,58234.6871,474,7218,1710884700000,2.6836
1710888300000,2.5784,2.5870,2.5772,2.5831,28869,1710888359999,74567.6668,457,15272,1710884700000,2.6836
1710888360000,2.5834,2.5913,2.5825,2.5899,23741,1710888419999,61427.2583,420,12053,1710884700000,2.6836
