Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711818420000,0.0932300,0.0932500,0.0931200,0.0931200,41885,1711818479999,3903.6344700,60,12568,1711823820000,0.09685
1711818480000,0.0931400,0.0931800,0.0930300,0.0930800,127935,1711818539999,11912.0384800,97,43631,1711823820000,0.09685
1711818540000,0.0930700,0.0930700,0.0929300,0.0930500,64065,1711818599999,5957.0700300,72,14949,1711823820000,0.09685
1711818600000,0.0930200,0.0930300,0.0929400,0.0929600,22387,1711818659999,2081.3263000,36,16996,1711823820000,0.09685
1711818660000,0.0929600,0.0929600,0.0929000,0.0929300,47667,1711818719999,4429.5338700,65,35940,1711823820000,0.09685
1711818720000,0.0929200,0.0929200,0.0928200,0.0928400,69234,1711818779999,6428.6751500,67,14010,1711823820000,0.09685
1711818780000,0.0928400,0.0928400,0.0927600,0.0927600,27204,1711818839999,2524.5716100,39,7260,1711823820000,0.09685
1711818840000,0.0927600,0.0927900,0.0927300,0.0927600,108011,1711818899999,10018.9134500,79,93060,1711823820000,0.09685
1711818900000,0.0927500,0.0927700,0.0926200,0.0927500,152808,1711818959999,14162.6362700,108,37419,1711823820000,0.09685
1711818960000,0.0927600,0.0929100,0.0927600,0.0928300,49200,1711819019999,4568.3102200,69,34564,1711823820000,0.09685
1711819020000,0.0928600,0.0929600,0.0928500,0.0928600,57514,1711819079999,5343.0718200,79,32155,1711823820000,0.09685
1711819080000,0.0928500,0.0928500,0.0927800,0.0927900,12756,1711819139999,1183.9540600,33,4729,1711823820000,0.09685
1711819140000,0.0928000,0.0928300,0.0927500,0.0927600,33009,1711819199999,3063.1463700,53,5653,1711823820000,0.09685
1711819200000,0.0927400,0.0927400,0.0926500,0.0926800,76791,1711819259999,7118.8128500,93,30882,1711823820000,0.09685
1711819260000,0.0927000,0.0928200,0.0927000,0.0928100,58939,1711819319999,5467.0092700,74,43852,1711823820000,0.09685
1711819320000,0.0928200,0.0928900,0.0927800,0.0928900,103645,1711819379999,9620.0427900,107,64122,1711823820000,0.09685
1711819380000,0.0928800,0.0934200,0.0928700,0.0934200,1670650,1711819439999,155686.0162700,837,1483639,1711823820000,0.09685
1711819440000,0.0933900,0.0934500,0.0932800,0.0934500,603525,1711819499999,56368.4105400,407,398788,1711823820000,0.09685
1711819500000,0.0934600,0.0935900,0.0934600,0.0935100,519105,1711819559999,48557.2669800,330,307748,1711823820000,0.09685
1711819560000,0.0935100,0.0937200,0.0934000,0.0935500,627043,1711819619999,58664.3345300,355,379875,1711823820000,0.09685
1711819620000,0.0935500,0.0941100,0.0935300,0.0940400,1372364,1711819679999,128849.7641600,717,1110104,1711823820000,0.09685
1711819680000,0.0940200,0.0940800,0.0938300,0.0938300,526756,1711819739999,49490.9788800,322,330393,1711823820000,0.09685
1711819740000,0.0938200,0.0938400,0.0937400,0.0938400,143723,1711819799999,13480.1114800,106,95002,1711823820000,0.09685
1711819800000,0.0938400,0.0943400,0.0938300,0.0939600,1625053,1711819859999,153021.7542800,759,1145157,1711823820000,0.09685
1711819860000,0.0939500,0.0941000,0.0939500,0.0941000,155043,1711819919999,14576.8816900,127,95278,1711823820000,0.09685
1711819920000,0.0940700,0.0941300,0.0939800,0.0940300,179026,1711819979999,16838.7621600,151,47476,1711823820000,0.09685
1711819980000,0.0940200,0.0952000,0.0940200,0.0951500,4840056,1711820039999,458155.8222700,2014,3180796,1711823820000,0.09685
1711820040000,0.0951500,0.0963900,0.0951300,0.0962600,4221468,1711820099999,404360.6730400,1960,2566776,1711823820000,0.09685
1711820100000,0.0962600,0.0964700,0.0957300,0.0962000,3689472,1711820159999,354341.8718900,1903,1516525,1711823820000,0.09685
1711820160000,0.0962000,0.0963100,0.0958300,0.0961900,2089052,1711820219999,200724.3851400,841,791243,1711823820000,0.09685
1711820220000,0.0962000,0.0962500,0.0959200,0.0961800,1217027,1711820279999,116953.6653500,550,454438,1711823820000,0.09685
1711820280000,0.0961800,0.0963000,0.0959700,0.0960600,674793,1711820339999,64874.2758900,376,372019,1711823820000,0.09685
1711820340000,0.0960700,0.0961100,0.0957900,0.0958500,661155,1711820399999,63444.4018900,429,311893,1711823820000,0.09685
1711820400000,0.0958200,0.0958200,0.0953500,0.0956000,727117,1711820459999,69458.8123800,537,390816,1711823820000,0.09685
1711820460000,0.0955900,0.0955900,0.0952100,0.0954300,704697,1711820519999,67234.0636300,485,256561,1711823820000,0.09685
1711820520000,0.0954600,0.0958100,0.0954100,0.0956900,789482,1711820579999,75484.0133600,528,468001,1711823820000,0.09685
1711820580000,0.0957000,0.0959000,0.0957000,0.0959000,333307,1711820639999,31929.7481500,173,301476,1711823820000,0.09685
