Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711092780000,0.0056250,0.0056280,0.0056190,0.0056240,515274,1711092839999,2897.8872200,38,165573,1711098180000,0.005739
1711092840000,0.0056210,0.0056290,0.0056170,0.0056290,383199,1711092899999,2153.9347610,34,159423,1711098180000,0.005739
1711092900000,0.0056310,0.0056320,0.0056290,0.0056310,181054,1711092959999,1019.4148910,16,21230,1711098180000,0.005739
1711092960000,0.0056300,0.0056300,0.0056210,0.0056270,256549,1711093019999,1442.8944630,21,146063,1711098180000,0.005739
1711093020000,0.0056270,0.0056300,0.0056270,0.0056300,8489,1711093079999,47.7857600,4,6660,1711098180000,0.005739
1711093080000,0.0056290,0.0056300,0.0056260,0.0056300,396289,1711093139999,2230.4911040,25,262628,1711098180000,0.005739
1711093140000,0.0056320,0.0059520,0.0056280,0.0058790,268734360,1711093199999,1561005.8821600,7670,167821601,1711098180000,0.005739
1711093200000,0.0058770,0.0058910,0.0057980,0.0058100,64134739,1711093259999,374710.0309450,2852,34715769,1711098180000,0.005739
1711093260000,0.0058120,0.0059170,0.0058110,0.0059130,107496923,1711093319999,630225.2207710,3455,64301536,1711098180000,0.005739
1711093320000,0.0059150,0.0059200,0.0058640,0.0059060,61390893,1711093379999,362040.1663500,2379,25024714,1711098180000,0.005739
1711093380000,0.0059050,0.0059050,0.0058020,0.0058060,40349252,1711093439999,235954.9424520,1631,15695130,1711098180000,0.005739
1711093440000,0.0058070,0.0058350,0.0058020,0.0058220,31112932,1711093499999,181079.3577890,1184,19958148,1711098180000,0.005739
1711093500000,0.0058200,0.0058400,0.0058200,0.0058200,22216711,1711093559999,129517.6430860,708,5969825,1711098180000,0.005739
1711093560000,0.0058200,0.0058200,0.0057860,0.0058020,30087098,1711093619999,174549.2382550,1000,13956286,1711098180000,0.005739
1711093620000,0.0058020,0.0058150,0.0057720,0.0057890,19549958,1711093679999,113211.2398060,845,9777971,1711098180000,0.005739
