Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711632660000,1.566900,1.568900,1.561500,1.563300,25792.2,1711632719999,40356.2180600,390,8781.4,1711638000000,1.5896
1711632720000,1.563300,1.568800,1.562500,1.567900,13324.5,1711632779999,20872.9091000,261,12020.4,1711638000000,1.5896
1711632780000,1.568200,1.577300,1.568200,1.576500,25375.5,1711632839999,39910.6897300,390,19835.8,1711638000000,1.5896
1711632840000,1.576700,1.578400,1.573600,1.573600,14775.3,1711632899999,23291.5534500,319,4091.6,1711638000000,1.5896
1711632900000,1.573300,1.575900,1.573300,1.575100,9642.3,1711632959999,15184.7400600,229,7556.5,1711638000000,1.5896
1711632960000,1.575200,1.578900,1.575200,1.576300,14013.4,1711633019999,22102.2601800,246,6185.7,1711638000000,1.5896
1711633020000,1.576400,1.576900,1.567100,1.569200,12729.4,1711633079999,19987.6532600,373,4984.9,1711638000000,1.5896
1711633080000,1.568100,1.569300,1.564500,1.567200,6437.7,1711633139999,10083.5209100,215,3034.3,1711638000000,1.5896
1711633140000,1.567000,1.568600,1.564700,1.565000,3204.0,1711633199999,5020.7427800,136,893.2,1711638000000,1.5896
1711633200000,1.565200,1.567200,1.564500,1.564900,2471.7,1711633259999,3869.0170100,102,1092.6,1711638000000,1.5896
1711633260000,1.564600,1.568800,1.564200,1.566500,5443.5,1711633319999,8527.7328300,187,2386.0,1711638000000,1.5896
1711633320000,1.566900,1.568600,1.566800,1.567400,1405.2,1711633379999,2202.6068600,78,486.0,1711638000000,1.5896
1711633380000,1.567800,1.568100,1.566400,1.567200,2898.4,1711633439999,4542.8229300,104,679.7,1711638000000,1.5896
1711633440000,1.567300,1.569000,1.567100,1.568300,1420.0,1711633499999,2227.0863500,63,715.4,1711638000000,1.5896
1711633500000,1.568500,1.569000,1.566600,1.566600,2412.4,1711633559999,3781.6952200,76,1381.3,1711638000000,1.5896
1711633560000,1.566700,1.567900,1.565800,1.567500,3464.6,1711633619999,5429.3546500,111,1738.1,1711638000000,1.5896
1711633620000,1.567100,1.573100,1.567100,1.572700,6566.6,1711633679999,10308.6019200,128,1366.9,1711638000000,1.5896
1711633680000,1.572600,1.572600,1.567300,1.568900,4762.5,1711633739999,7473.8453400,146,1065.0,1711638000000,1.5896
1711633740000,1.568300,1.570000,1.567000,1.568400,5198.5,1711633799999,8153.9703200,102,1416.6,1711638000000,1.5896
1711633800000,1.568300,1.569400,1.566500,1.568300,3124.7,1711633859999,4899.1945300,111,1967.8,1711638000000,1.5896
1711633860000,1.569000,1.570300,1.567600,1.568900,2366.3,1711633919999,3713.2724600,124,1827.6,1711638000000,1.5896
1711633920000,1.568900,1.570100,1.565900,1.566200,13491.0,1711633979999,21148.7058400,148,8301.0,1711638000000,1.5896
1711633980000,1.566100,1.566100,1.563100,1.564400,4053.9,1711634039999,6341.7690000,133,1829.3,1711638000000,1.5896
1711634040000,1.564300,1.564800,1.561400,1.562700,12050.8,1711634099999,18832.6587400,232,4411.9,1711638000000,1.5896
1711634100000,1.563000,1.567400,1.562600,1.567100,2139.3,1711634159999,3347.3945600,86,1618.9,1711638000000,1.5896
1711634160000,1.567200,1.568300,1.566300,1.566500,1876.4,1711634219999,2940.8272800,78,593.1,1711638000000,1.5896
1711634220000,1.566600,1.566700,1.564500,1.564900,5686.3,1711634279999,8901.3751900,112,1059.4,1711638000000,1.5896
1711634280000,1.564800,1.565800,1.564300,1.565300,1378.9,1711634339999,2158.1995100,55,931.2,1711638000000,1.5896
1711634340000,1.565000,1.565700,1.564700,1.565000,1804.9,1711634399999,2824.9401900,68,909.4,1711638000000,1.5896
1711634400000,1.565100,1.568700,1.562600,1.564400,9427.7,1711634459999,14768.6698500,288,5005.0,1711638000000,1.5896
1711634460000,1.564500,1.565600,1.562200,1.563500,4325.6,1711634519999,6764.4063600,146,1924.3,1711638000000,1.5896
1711634520000,1.563800,1.567900,1.562900,1.566900,36131.9,1711634579999,56559.2363100,282,8491.7,1711638000000,1.5896
1711634580000,1.566900,1.567700,1.564400,1.566900,4018.6,1711634639999,6294.9207000,164,1952.8,1711638000000,1.5896
1711634640000,1.566900,1.571100,1.566900,1.568700,12771.9,1711634699999,20047.5970400,235,11180.7,1711638000000,1.5896
1711634700000,1.568800,1.573300,1.568800,1.572300,3384.1,1711634759999,5317.2509500,155,2211.8,1711638000000,1.5896
1711634760000,1.572500,1.577300,1.572500,1.576700,12253.2,1711634819999,19305.7857100,248,6721.0,1711638000000,1.5896
1711634820000,1.576700,1.579900,1.576700,1.576900,16380.0,1711634879999,25853.3060500,262,9642.1,1711638000000,1.5896
1711634880000,1.577000,1.577000,1.574700,1.575100,9008.5,1711634939999,14198.9889700,122,1235.4,1711638000000,1.5896
1711634940000,1.575300,1.575400,1.572700,1.573400,5686.0,1711634999999,8949.6896900,121,2039.1,1711638000000,1.5896
1711635000000,1.573500,1.573600,1.568800,1.569100,9113.6,1711635059999,14308.3480000,178,2105.1,1711638000000,1.5896
1711635060000,1.569300,1.569300,1.562800,1.563600,9345.0,1711635119999,14626.2473500,234,4665.3,1711638000000,1.5896
1711635120000,1.563500,1.563500,1.559000,1.561100,21089.2,1711635179999,32905.8823200,278,5105.2,1711638000000,1.5896
1711635180000,1.560600,1.562400,1.558300,1.558300,4132.4,1711635239999,6448.8933700,139,2735.4,1711638000000,1.5896
1711635240000,1.558900,1.562400,1.558700,1.560600,12371.4,1711635299999,19308.4210200,188,8745.7,1711638000000,1.5896
1711635300000,1.560500,1.562200,1.559300,1.559600,8671.3,1711635359999,13534.6709700,232,2115.3,1711638000000,1.5896
1711635360000,1.559500,1.562100,1.559300,1.559900,5289.2,1711635419999,8254.1171700,148,2377.2,1711638000000,1.5896
1711635420000,1.559400,1.559900,1.558100,1.558100,1850.5,1711635479999,2884.9693300,74,1101.5,1711638000000,1.5896
1711635480000,1.558100,1.559900,1.555400,1.559900,19399.7,1711635539999,30202.0661400,256,6865.8,1711638000000,1.5896
1711635540000,1.560500,1.565700,1.560500,1.564900,12489.5,1711635599999,19532.7379100,232,11097.7,1711638000000,1.5896
1711635600000,1.564400,1.565200,1.562600,1.565000,2485.5,1711635659999,3887.1066000,114,1072.6,1711638000000,1.5896
1711635660000,1.564900,1.567100,1.564400,1.564400,4152.3,1711635719999,6501.6585100,117,1351.7,1711638000000,1.5896
1711635720000,1.564500,1.569900,1.562100,1.568100,55348.2,1711635779999,86679.0982000,397,44721.1,1711638000000,1.5896
1711635780000,1.568000,1.572500,1.567200,1.570500,92725.2,1711635839999,145578.2269100,1100,50752.5,1711638000000,1.5896
1711635840000,1.569900,1.571100,1.566300,1.566300,23159.7,1711635899999,36326.8698000,414,8599.0,1711638000000,1.5896
1711635900000,1.567300,1.568100,1.564200,1.566200,8857.5,1711635959999,13871.4222500,185,4853.5,1711638000000,1.5896
1711635960000,1.566100,1.569000,1.565900,1.568400,10953.6,1711636019999,17166.0487600,239,7290.8,1711638000000,1.5896
1711636020000,1.568300,1.570300,1.565800,1.568600,12086.2,1711636079999,18956.4574000,171,9689.3,1711638000000,1.5896
1711636080000,1.568700,1.570400,1.568200,1.568400,3102.5,1711636139999,4868.0926400,75,2112.9,1711638000000,1.5896
1711636140000,1.568800,1.572400,1.567500,1.571300,15251.8,1711636199999,23961.0708100,194,12696.7,1711638000000,1.5896
1711636200000,1.571000,1.578600,1.570000,1.578600,44921.7,1711636259999,70787.2921700,565,29974.6,1711638000000,1.5896
1711636260000,1.578300,1.584800,1.577900,1.582000,41167.0,1711636319999,65118.4013200,594,28840.2,1711638000000,1.5896
1711636320000,1.582000,1.584300,1.578900,1.581600,30831.7,1711636379999,48757.4732300,509,10063.5,1711638000000,1.5896
1711636380000,1.581600,1.585900,1.581300,1.584400,16799.8,1711636439999,26609.1562900,360,12703.1,1711638000000,1.5896
1711636440000,1.584600,1.585200,1.582100,1.582600,9854.0,1711636499999,15602.5075700,166,2347.5,1711638000000,1.5896
1711636500000,1.582600,1.584600,1.582600,1.583900,6209.5,1711636559999,9833.3117000,146,3962.9,1711638000000,1.5896
1711636560000,1.584000,1.585800,1.583600,1.585000,2800.5,1711636619999,4438.0587100,94,954.2,1711638000000,1.5896
1711636620000,1.584700,1.585200,1.582900,1.584400,9375.4,1711636679999,14851.2054900,182,3628.1,1711638000000,1.5896
1711636680000,1.584600,1.586900,1.584400,1.586800,6228.2,1711636739999,9876.6125900,111,1898.2,1711638000000,1.5896
1711636740000,1.586500,1.592100,1.586500,1.587800,27583.1,1711636799999,43840.4579300,658,18417.1,1711638000000,1.5896
1711636800000,1.587600,1.589800,1.585000,1.589000,10845.3,1711636859999,17212.2103300,284,6112.4,1711638000000,1.5896
1711636860000,1.589600,1.589900,1.587300,1.589200,3046.9,1711636919999,4840.4139100,100,1377.4,1711638000000,1.5896
1711636920000,1.589400,1.590700,1.587800,1.589800,3316.3,1711636979999,5269.6745500,97,1646.3,1711638000000,1.5896
1711636980000,1.589500,1.589800,1.585800,1.587700,9123.2,1711637039999,14486.8512800,146,951.3,1711638000000,1.5896
1711637040000,1.587700,1.588000,1.585400,1.586900,3613.9,1711637099999,5732.6712400,88,843.8,1711638000000,1.5896
1711637100000,1.587100,1.589600,1.586300,1.587700,4678.5,1711637159999,7429.1101600,114,1554.9,1711638000000,1.5896
1711637160000,1.587300,1.587300,1.581700,1.581900,6830.9,1711637219999,10819.9663600,177,1561.1,1711638000000,1.5896
1711637220000,1.582000,1.582500,1.580700,1.581400,2430.8,1711637279999,3844.8410800,89,1044.3,1711638000000,1.5896
1711637280000,1.581400,1.582200,1.580200,1.580900,6440.2,1711637339999,10181.4195300,116,705.1,1711638000000,1.5896
1711637340000,1.581100,1.583500,1.578700,1.578700,7793.4,1711637399999,12315.4381500,161,1169.7,1711638000000,1.5896
1711637400000,1.578500,1.580500,1.576900,1.578700,7116.3,1711637459999,11231.6477100,138,1912.8,1711638000000,1.5896
1711637460000,1.578700,1.580700,1.577400,1.579100,4148.4,1711637519999,6548.8973500,150,1610.3,1711638000000,1.5896
1711637520000,1.578900,1.580300,1.576500,1.580000,3020.7,1711637579999,4770.5004400,65,688.1,1711638000000,1.5896
1711637580000,1.580400,1.581900,1.580200,1.580700,2488.2,1711637639999,3933.2686600,75,1084.4,1711638000000,1.5896
1711637640000,1.581000,1.582000,1.578200,1.578500,2728.8,1711637699999,4310.0016000,74,614.2,1711638000000,1.5896
1711637700000,1.578500,1.578600,1.577000,1.577900,3005.7,1711637759999,4742.7209700,90,1446.9,1711638000000,1.5896
1711637760000,1.578200,1.581100,1.577600,1.581000,3392.2,1711637819999,5357.4915800,105,2325.1,1711638000000,1.5896
1711637820000,1.580100,1.581800,1.579200,1.579600,1791.4,1711637879999,2830.2564600,56,631.8,1711638000000,1.5896
1711637880000,1.579500,1.581600,1.578800,1.581400,2438.6,1711637939999,3851.6389200,64,937.6,1711638000000,1.5896
1711637940000,1.581400,1.582200,1.578400,1.578700,3975.2,1711637999999,6282.2087500,123,2638.4,1711638000000,1.5896
1711638000000,1.578800,1.640200,1.578500,1.635100,899036.6,1711638059999,1456341.4008500,9293,531825.6,1711638000000,1.5896
1711638060000,1.635100,1.686200,1.620300,1.634100,2029974.0,1711638119999,3358482.9205500,17208,1179203.3,1711638000000,1.5896
1711638120000,1.633300,1.640600,1.614800,1.615900,741249.2,1711638179999,1207378.8434000,8988,334932.4,1711638000000,1.5896
1711638180000,1.616700,1.619600,1.604400,1.609800,327291.4,1711638239999,527567.8775900,4119,183561.3,1711638000000,1.5896
1711638240000,1.610300,1.611500,1.595900,1.598000,315619.7,1711638299999,505560.1625000,3516,151372.9,1711638000000,1.5896
1711638300000,1.597900,1.598200,1.587100,1.588000,145463.3,1711638359999,231869.7738400,2112,58517.3,1711638000000,1.5896
1711638360000,1.588200,1.594300,1.580900,1.593500,211920.5,1711638419999,336341.2416400,3037,126293.0,1711638000000,1.5896
1711638420000,1.593500,1.611700,1.591900,1.611700,204189.6,1711638479999,326977.8437500,2802,130223.8,1711638000000,1.5896
