Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712147460000,5.2873000,5.2888000,5.2833000,5.2867000,750.7,1712147519999,3967.65228000,50,194.9,1712152860000,5.3528
1712147520000,5.2852000,5.2857000,5.2777000,5.2831000,1643.6,1712147579999,8682.97274000,78,239.7,1712152860000,5.3528
1712147580000,5.2822000,5.2830000,5.2749000,5.2785000,524.4,1712147639999,2768.96858000,52,217.5,1712152860000,5.3528
1712147640000,5.2769000,5.2833000,5.2769000,5.2798000,615.8,1712147699999,3252.00958000,41,288.5,1712152860000,5.3528
1712147700000,5.2781000,5.2781000,5.2675000,5.2711000,543.8,1712147759999,2867.41351000,51,127.0,1712152860000,5.3528
1712147760000,5.2738000,5.2738000,5.2663000,5.2663000,324.6,1712147819999,1710.81228000,54,76.1,1712152860000,5.3528
1712147820000,5.2683000,5.2763000,5.2683000,5.2717000,2552.8,1712147879999,13457.34971000,52,2385.8,1712152860000,5.3528
1712147880000,5.2718000,5.2828000,5.2718000,5.2828000,968.5,1712147939999,5113.52770000,47,856.4,1712152860000,5.3528
1712147940000,5.2846000,5.2884000,5.2792000,5.2824000,1577.3,1712147999999,8333.00008000,110,717.3,1712152860000,5.3528
1712148000000,5.2824000,5.2904000,5.2824000,5.2850000,1740.9,1712148059999,9201.10131000,82,506.1,1712152860000,5.3528
1712148060000,5.2844000,5.2845000,5.2733000,5.2751000,1258.3,1712148119999,6647.71305000,60,75.8,1712152860000,5.3528
1712148120000,5.2756000,5.2851000,5.2756000,5.2851000,1139.8,1712148179999,6019.32368000,86,1041.7,1712152860000,5.3528
1712148180000,5.2854000,5.2854000,5.2778000,5.2841000,472.1,1712148239999,2493.56096000,48,208.8,1712152860000,5.3528
1712148240000,5.2849000,5.3026000,5.2838000,5.2983000,6328.2,1712148299999,33517.31567000,194,5816.3,1712152860000,5.3528
1712148300000,5.2979000,5.2999000,5.2914000,5.2989000,419.3,1712148359999,2220.86647000,72,203.1,1712152860000,5.3528
1712148360000,5.2990000,5.2990000,5.2901000,5.2909000,1141.6,1712148419999,6043.26489000,97,70.9,1712152860000,5.3528
1712148420000,5.2889000,5.2889000,5.2784000,5.2835000,813.9,1712148479999,4301.00858000,110,195.4,1712152860000,5.3528
1712148480000,5.2845000,5.2961000,5.2793000,5.2961000,1031.9,1712148539999,5454.82115000,75,719.6,1712152860000,5.3528
1712148540000,5.2976000,5.3006000,5.2917000,5.2917000,465.9,1712148599999,2467.85078000,58,222.1,1712152860000,5.3528
1712148600000,5.2919000,5.2919000,5.2814000,5.2846000,545.8,1712148659999,2884.91172000,54,90.9,1712152860000,5.3528
1712148660000,5.2885000,5.3049000,5.2885000,5.3037000,663.8,1712148719999,3516.53289000,85,536.0,1712152860000,5.3528
1712148720000,5.3000000,5.3025000,5.2974000,5.2974000,348.3,1712148779999,1845.35441000,25,27.6,1712152860000,5.3528
1712148780000,5.2976000,5.3065000,5.2949000,5.3050000,474.0,1712148839999,2511.48882000,51,386.8,1712152860000,5.3528
1712148840000,5.3031000,5.3165000,5.2998000,5.3095000,1099.0,1712148899999,5833.65521000,100,884.4,1712152860000,5.3528
1712148900000,5.3093000,5.3093000,5.3010000,5.3067000,448.1,1712148959999,2377.46985000,53,90.7,1712152860000,5.3528
1712148960000,5.3063000,5.3100000,5.3051000,5.3068000,379.4,1712149019999,2013.42634000,42,136.0,1712152860000,5.3528
1712149020000,5.3101000,5.3146000,5.3095000,5.3105000,121.8,1712149079999,646.98154000,31,81.8,1712152860000,5.3528
1712149080000,5.3129000,5.3196000,5.3104000,5.3104000,280.8,1712149139999,1492.87218000,37,111.1,1712152860000,5.3528
1712149140000,5.3114000,5.3202000,5.3078000,5.3190000,1187.1,1712149199999,6311.06932000,70,462.9,1712152860000,5.3528
1712149200000,5.3190000,5.3254000,5.3070000,5.3203000,2197.6,1712149259999,11684.90177000,120,319.6,1712152860000,5.3528
