Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711286220000,0.15537,0.15547,0.15533,0.15538,7637,1711286279999,1186.61764,29,3805,1711291560000,0.15568
1711286280000,0.15538,0.15552,0.15538,0.15545,15533,1711286339999,2415.06686,46,14625,1711291560000,0.15568
1711286340000,0.15549,0.15555,0.15549,0.15551,4858,1711286399999,755.52250,17,3910,1711291560000,0.15568
1711286400000,0.15550,0.15559,0.15542,0.15547,70849,1711286459999,11017.66929,102,53875,1711291560000,0.15568
1711286460000,0.15544,0.15558,0.15539,0.15551,23653,1711286519999,3678.45121,65,15179,1711291560000,0.15568
1711286520000,0.15550,0.15551,0.15536,0.15545,46091,1711286579999,7166.38992,27,1904,1711291560000,0.15568
1711286580000,0.15545,0.15545,0.15514,0.15514,19761,1711286639999,3067.13895,49,1673,1711291560000,0.15568
1711286640000,0.15518,0.15521,0.15503,0.15510,49424,1711286699999,7667.48577,57,38929,1711291560000,0.15568
1711286700000,0.15510,0.15511,0.15494,0.15496,25049,1711286759999,3883.73293,35,16965,1711291560000,0.15568
1711286760000,0.15494,0.15502,0.15488,0.15497,19142,1711286819999,2966.09364,47,12171,1711291560000,0.15568
1711286820000,0.15497,0.15497,0.15472,0.15480,22465,1711286879999,3478.96068,50,5784,1711291560000,0.15568
1711286880000,0.15476,0.15476,0.15467,0.15467,14750,1711286939999,2281.74413,42,5005,1711291560000,0.15568
1711286940000,0.15467,0.15484,0.15467,0.15483,12661,1711286999999,1959.31980,31,11776,1711291560000,0.15568
1711287000000,0.15483,0.15483,0.15460,0.15478,34208,1711287059999,5290.51209,56,15148,1711291560000,0.15568
1711287060000,0.15482,0.15482,0.15462,0.15467,31058,1711287119999,4803.54420,73,103,1711291560000,0.15568
1711287120000,0.15466,0.15484,0.15465,0.15465,21039,1711287179999,3254.58835,47,7744,1711291560000,0.15568
1711287180000,0.15459,0.15472,0.15447,0.15451,121991,1711287239999,18854.28676,143,8174,1711291560000,0.15568
1711287240000,0.15452,0.15456,0.15446,0.15454,22491,1711287299999,3475.15070,48,21260,1711291560000,0.15568
1711287300000,0.15455,0.15455,0.15446,0.15446,29739,1711287359999,4594.08761,33,7551,1711291560000,0.15568
1711287360000,0.15444,0.15444,0.15438,0.15441,9197,1711287419999,1420.25536,38,2424,1711291560000,0.15568
1711287420000,0.15446,0.15459,0.15446,0.15458,2441,1711287479999,377.09046,8,1996,1711291560000,0.15568
1711287480000,0.15456,0.15460,0.15448,0.15460,5676,1711287539999,877.14215,19,3564,1711291560000,0.15568
1711287540000,0.15467,0.15472,0.15467,0.15472,5688,1711287599999,879.89955,16,3537,1711291560000,0.15568
1711287600000,0.15470,0.15479,0.15467,0.15476,9132,1711287659999,1412.49907,13,8433,1711291560000,0.15568
1711287660000,0.15476,0.15476,0.15464,0.15466,7414,1711287719999,1147.03227,24,2419,1711291560000,0.15568
1711287720000,0.15469,0.15470,0.15453,0.15453,4093,1711287779999,632.88168,20,1518,1711291560000,0.15568
1711287780000,0.15453,0.15453,0.15433,0.15433,12589,1711287839999,1943.94173,40,2101,1711291560000,0.15568
1711287840000,0.15438,0.15453,0.15435,0.15451,19302,1711287899999,2980.15942,34,17245,1711291560000,0.15568
1711287900000,0.15454,0.15454,0.15418,0.15421,86412,1711287959999,13335.03987,108,29543,1711291560000,0.15568
1711287960000,0.15418,0.15430,0.15406,0.15424,21251,1711288019999,3276.79532,56,12468,1711291560000,0.15568
1711288020000,0.15424,0.15433,0.15422,0.15423,16418,1711288079999,2532.95020,33,14052,1711291560000,0.15568
1711288080000,0.15429,0.15441,0.15425,0.15430,27555,1711288139999,4252.80323,67,20312,1711291560000,0.15568
1711288140000,0.15429,0.15446,0.15429,0.15443,7864,1711288199999,1214.16342,34,1957,1711291560000,0.15568
1711288200000,0.15442,0.15444,0.15403,0.15403,49638,1711288259999,7660.00158,72,30117,1711291560000,0.15568
