Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711292280000,2.048000,2.055900,2.044000,2.050000,180298,1711292339999,369236.755800,1806,87363,1711297620000,2.0092
1711292340000,2.049700,2.056800,2.045800,2.053000,62700,1711292399999,128617.082400,1001,33372,1711297620000,2.0092
1711292400000,2.052500,2.054700,2.040100,2.047200,123624,1711292459999,252894.997800,1509,49695,1711297620000,2.0092
1711292460000,2.046900,2.050000,2.037400,2.038400,115371,1711292519999,235730.733800,1025,33369,1711297620000,2.0092
1711292520000,2.037700,2.037800,2.021300,2.029400,191750,1711292579999,389289.264000,2184,86291,1711297620000,2.0092
1711292580000,2.029700,2.047100,2.029700,2.034400,132769,1711292639999,270586.371300,1593,86898,1711297620000,2.0092
1711292640000,2.035100,2.038000,2.017800,2.017800,117349,1711292699999,237938.874300,1594,43507,1711297620000,2.0092
1711292700000,2.018700,2.021400,2.005600,2.018800,190842,1711292759999,384632.046500,2383,95248,1711297620000,2.0092
1711292760000,2.018900,2.023100,2.015000,2.016400,73039,1711292819999,147470.462900,849,34873,1711297620000,2.0092
1711292820000,2.016500,2.024100,2.011800,2.024100,54920,1711292879999,110811.407700,855,29939,1711297620000,2.0092
1711292880000,2.023900,2.025500,2.016900,2.023600,82478,1711292939999,166811.782300,907,38482,1711297620000,2.0092
1711292940000,2.023300,2.023900,2.017300,2.018300,52100,1711292999999,105229.721600,808,26405,1711297620000,2.0092
1711293000000,2.019000,2.019000,2.003500,2.009100,137079,1711293059999,275512.728600,1572,43511,1711297620000,2.0092
1711293060000,2.009200,2.010000,1.998500,2.005300,192700,1711293119999,385875.561200,1627,64306,1711297620000,2.0092
1711293120000,2.005200,2.007300,2.001000,2.001000,43999,1711293179999,88228.065000,543,17859,1711297620000,2.0092
1711293180000,2.000600,2.008800,1.998800,2.006200,72692,1711293239999,145603.555000,838,43429,1711297620000,2.0092
1711293240000,2.005900,2.009900,2.002900,2.009100,42555,1711293299999,85364.824300,667,21721,1711297620000,2.0092
1711293300000,2.008800,2.009800,2.000800,2.005400,51175,1711293359999,102621.720000,794,34426,1711297620000,2.0092
1711293360000,2.005300,2.007300,2.000000,2.001000,52293,1711293419999,104723.090200,711,21109,1711297620000,2.0092
1711293420000,2.001800,2.009700,2.001700,2.009200,56168,1711293479999,112708.989800,543,36008,1711297620000,2.0092
1711293480000,2.009500,2.017200,2.006000,2.011600,81313,1711293539999,163486.828500,777,48633,1711297620000,2.0092
1711293540000,2.011600,2.017200,2.006400,2.014700,77820,1711293599999,156552.813400,606,41939,1711297620000,2.0092
1711293600000,2.014200,2.016000,2.010000,2.013000,40862,1711293659999,82283.130200,437,25124,1711297620000,2.0092
1711293660000,2.012900,2.013000,1.993100,1.995000,141718,1711293719999,283455.741500,1382,48380,1711297620000,2.0092
1711293720000,1.994900,2.005200,1.993800,2.003800,45270,1711293779999,90542.963700,698,23807,1711297620000,2.0092
1711293780000,2.004300,2.005500,2.001600,2.003300,23381,1711293839999,46840.728900,381,12514,1711297620000,2.0092
1711293840000,2.003000,2.004300,2.000200,2.002200,41008,1711293899999,82088.456000,369,22804,1711297620000,2.0092
1711293900000,2.002000,2.004800,2.000000,2.002100,47823,1711293959999,95740.083500,524,19885,1711297620000,2.0092
1711293960000,2.002100,2.003700,2.000400,2.001200,30024,1711294019999,60108.484700,451,9755,1711297620000,2.0092
1711294020000,2.001100,2.004500,2.000700,2.004100,15887,1711294079999,31824.864300,305,8055,1711297620000,2.0092
1711294080000,2.004000,2.004600,2.002700,2.003700,12402,1711294139999,24847.833800,139,3954,1711297620000,2.0092
1711294140000,2.003700,2.009300,2.000600,2.009000,39116,1711294199999,78401.428500,408,25308,1711297620000,2.0092
1711294200000,2.009200,2.011000,2.004200,2.005200,68202,1711294259999,136948.952700,608,30665,1711297620000,2.0092
1711294260000,2.005400,2.005500,1.995300,2.003200,94605,1711294319999,189245.496100,848,40939,1711297620000,2.0092
1711294320000,2.003400,2.003400,1.999400,2.001400,25855,1711294379999,51742.615400,370,8748,1711297620000,2.0092
1711294380000,2.001200,2.002700,2.000600,2.002200,8689,1711294439999,17393.979800,181,4299,1711297620000,2.0092
1711294440000,2.002200,2.009000,2.001700,2.008600,19314,1711294499999,38749.991400,326,10867,1711297620000,2.0092
