Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710758520000,1.3886000,1.3952000,1.3884000,1.3945000,319102,1710758579999,444455.3155000,1894,190975,1710763920000,1.477
1710758580000,1.3946000,1.4009000,1.3924000,1.3949000,944309,1710758639999,1320525.2053000,2378,632185,1710763920000,1.477
1710758640000,1.3949000,1.3980000,1.3941000,1.3963000,162331,1710758699999,226635.1126000,1034,74058,1710763920000,1.477
1710758700000,1.3963000,1.3977000,1.3892000,1.3919000,340629,1710758759999,474716.3865000,1607,105021,1710763920000,1.477
1710758760000,1.3920000,1.3928000,1.3897000,1.3914000,182888,1710758819999,254446.3181000,957,60029,1710763920000,1.477
1710758820000,1.3916000,1.4010000,1.3916000,1.3956000,769606,1710758879999,1074620.6908000,2232,492170,1710763920000,1.477
1710758880000,1.3951000,1.3960000,1.3907000,1.3915000,286530,1710758939999,399672.9652000,1029,154931,1710763920000,1.477
1710758940000,1.3918000,1.4065000,1.3915000,1.4052000,511600,1710758999999,716668.1222000,2419,290658,1710763920000,1.477
1710759000000,1.4051000,1.4104000,1.4040000,1.4083000,547429,1710759059999,770412.3735000,2755,312658,1710763920000,1.477
1710759060000,1.4082000,1.4127000,1.4064000,1.4101000,327419,1710759119999,461547.8641000,2077,173602,1710763920000,1.477
1710759120000,1.4101000,1.4139000,1.4096000,1.4100000,265746,1710759179999,375134.8249000,1473,136557,1710763920000,1.477
1710759180000,1.4103000,1.4137000,1.4071000,1.4084000,221135,1710759239999,311986.5595000,1182,98702,1710763920000,1.477
1710759240000,1.4083000,1.4125000,1.4041000,1.4076000,421422,1710759299999,593484.3526000,1765,197898,1710763920000,1.477
1710759300000,1.4076000,1.4132000,1.4068000,1.4122000,280163,1710759359999,394866.9071000,1524,160812,1710763920000,1.477
1710759360000,1.4122000,1.4150000,1.4030000,1.4040000,346155,1710759419999,487744.2427000,1822,152831,1710763920000,1.477
1710759420000,1.4041000,1.4048000,1.3933000,1.3935000,596582,1710759479999,834569.1969000,2458,149512,1710763920000,1.477
1710759480000,1.3935000,1.4270000,1.3914000,1.4267000,3199031,1710759539999,4507620.6207000,8989,2026394,1710763920000,1.477
1710759540000,1.4267000,1.4303000,1.4157000,1.4215000,1536052,1710759599999,2184197.9814000,6204,803581,1710763920000,1.477
1710759600000,1.4215000,1.4244000,1.4099000,1.4126000,653257,1710759659999,925413.9479000,3443,258651,1710763920000,1.477
1710759660000,1.4127000,1.4154000,1.4115000,1.4115000,393874,1710759719999,556756.2298000,2118,155409,1710763920000,1.477
1710759720000,1.4119000,1.4148000,1.4069000,1.4072000,315575,1710759779999,445286.8967000,1656,125667,1710763920000,1.477
1710759780000,1.4072000,1.4119000,1.4017000,1.4018000,395931,1710759839999,557125.6399000,2193,130471,1710763920000,1.477
1710759840000,1.4016000,1.4047000,1.3968000,1.3969000,250451,1710759899999,350811.9389000,1635,91920,1710763920000,1.477
1710759900000,1.3970000,1.4009000,1.3935000,1.3950000,340836,1710759959999,476091.2755000,1787,143210,1710763920000,1.477
1710759960000,1.3949000,1.3960000,1.3916000,1.3924000,305410,1710760019999,425525.7735000,1755,139479,1710763920000,1.477
1710760020000,1.3924000,1.3957000,1.3906000,1.3910000,266870,1710760079999,371657.6764000,1532,117670,1710763920000,1.477
1710760080000,1.3909000,1.3977000,1.3908000,1.3962000,195458,1710760139999,272657.2976000,1552,103950,1710763920000,1.477
1710760140000,1.3962000,1.3997000,1.3930000,1.3931000,167041,1710760199999,233293.8909000,1312,61376,1710763920000,1.477
1710760200000,1.3932000,1.4043000,1.3926000,1.4034000,246444,1710760259999,344447.0007000,1784,141965,1710763920000,1.477
1710760260000,1.4027000,1.4085000,1.4003000,1.4003000,465206,1710760319999,653260.4837000,2247,200394,1710763920000,1.477
1710760320000,1.4003000,1.4020000,1.3904000,1.3926000,578042,1710760379999,806377.3913000,2609,185982,1710763920000,1.477
1710760380000,1.3924000,1.3956000,1.3868000,1.3875000,371003,1710760439999,516158.0565000,2119,139258,1710763920000,1.477
1710760440000,1.3875000,1.3887000,1.3806000,1.3821000,786911,1710760499999,1089080.1939000,3453,294905,1710763920000,1.477
1710760500000,1.3821000,1.3845000,1.3700000,1.3767000,887307,1710760559999,1220695.2046000,3141,276594,1710763920000,1.477
