Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712019720000,1270.6,1274.9,1270.6,1274.9,1.512,1712019779999,1922.5354,43,0.901,1712025120000,1282.3
1712019780000,1274.9,1276.0,1274.5,1274.7,1.495,1712019839999,1906.6696,42,0.550,1712025120000,1282.3
1712019840000,1274.5,1276.4,1274.5,1275.6,2.337,1712019899999,2981.2832,43,2.273,1712025120000,1282.3
1712019900000,1275.7,1277.6,1275.7,1277.5,0.547,1712019959999,698.3629,26,0.319,1712025120000,1282.3
1712019960000,1277.5,1278.7,1277.5,1278.7,1.054,1712020019999,1347.0239,37,0.341,1712025120000,1282.3
1712020020000,1278.9,1279.1,1277.1,1277.4,1.773,1712020079999,2266.6315,33,0.467,1712025120000,1282.3
1712020080000,1277.0,1277.0,1275.8,1276.8,0.948,1712020139999,1209.9125,16,0.844,1712025120000,1282.3
1712020140000,1276.7,1277.4,1275.9,1277.4,2.702,1712020199999,3449.2384,48,1.375,1712025120000,1282.3
1712020200000,1277.1,1278.3,1277.0,1277.7,1.212,1712020259999,1548.4991,27,0.664,1712025120000,1282.3
1712020260000,1277.9,1278.8,1277.6,1277.8,5.802,1712020319999,7416.7297,66,4.599,1712025120000,1282.3
1712020320000,1276.9,1279.3,1276.9,1279.3,0.726,1712020379999,927.7119,28,0.726,1712025120000,1282.3
1712020380000,1279.4,1281.2,1279.4,1280.0,2.571,1712020439999,3292.3303,73,1.490,1712025120000,1282.3
1712020440000,1279.7,1280.4,1279.4,1279.5,0.850,1712020499999,1088.0923,24,0.747,1712025120000,1282.3
1712020500000,1279.5,1281.3,1279.3,1279.7,3.150,1712020559999,4032.6396,62,1.087,1712025120000,1282.3
1712020560000,1279.9,1281.1,1277.6,1278.1,2.883,1712020619999,3690.8674,90,2.188,1712025120000,1282.3
1712020620000,1278.1,1278.5,1275.8,1276.7,5.601,1712020679999,7155.8369,73,3.383,1712025120000,1282.3
1712020680000,1276.2,1277.7,1275.5,1277.0,3.021,1712020739999,3856.4775,70,1.564,1712025120000,1282.3
1712020740000,1277.3,1278.6,1276.7,1277.7,2.095,1712020799999,2676.9329,38,0.963,1712025120000,1282.3
1712020800000,1277.6,1278.3,1277.1,1278.1,3.125,1712020859999,3992.4887,63,1.452,1712025120000,1282.3
1712020860000,1277.7,1279.7,1277.7,1278.9,1.709,1712020919999,2185.4966,68,0.661,1712025120000,1282.3
1712020920000,1279.1,1279.9,1279.1,1279.4,2.007,1712020979999,2567.9991,36,1.202,1712025120000,1282.3
1712020980000,1280.0,1280.1,1279.9,1279.9,0.511,1712021039999,654.0444,12,0.057,1712025120000,1282.3
1712021040000,1279.4,1279.5,1277.4,1277.4,2.146,1712021099999,2742.8447,36,1.305,1712025120000,1282.3
1712021100000,1277.6,1277.6,1276.1,1276.1,1.310,1712021159999,1672.3189,18,0.756,1712025120000,1282.3
1712021160000,1276.2,1277.5,1275.9,1277.5,0.984,1712021219999,1256.1155,25,0.856,1712025120000,1282.3
1712021220000,1277.4,1277.4,1276.5,1276.5,0.992,1712021279999,1266.7357,16,0.114,1712025120000,1282.3
1712021280000,1276.4,1278.3,1276.4,1277.9,1.027,1712021339999,1311.8178,16,0.562,1712025120000,1282.3
1712021340000,1277.5,1278.6,1277.5,1278.6,0.941,1712021399999,1202.6762,11,0.550,1712025120000,1282.3
1712021400000,1278.8,1279.5,1276.9,1276.9,1.332,1712021459999,1703.1911,29,0.626,1712025120000,1282.3
1712021460000,1277.4,1277.5,1276.3,1276.6,2.360,1712021519999,3013.5885,32,1.301,1712025120000,1282.3
1712021520000,1276.5,1278.5,1276.5,1276.6,1.676,1712021579999,2141.1544,27,0.561,1712025120000,1282.3
1712021580000,1276.6,1277.4,1276.1,1276.8,0.853,1712021639999,1089.3170,14,0.491,1712025120000,1282.3
1712021640000,1276.5,1278.2,1276.5,1277.1,1.043,1712021699999,1332.4130,21,0.582,1712025120000,1282.3
1712021700000,1277.1,1279.3,1277.1,1277.9,1.114,1712021759999,1423.9919,36,0.653,1712025120000,1282.3
1712021760000,1278.2,1280.3,1278.2,1280.3,1.020,1712021819999,1304.3192,18,0.971,1712025120000,1282.3
1712021820000,1280.3,1280.5,1279.4,1280.4,1.780,1712021879999,2278.4027,19,0.456,1712025120000,1282.3
1712021880000,1280.3,1280.3,1280.3,1280.3,0.053,1712021939999,67.8559,3,0,1712025120000,1282.3
1712021940000,1280.0,1280.3,1279.9,1280.0,0.792,1712021999999,1013.8192,14,0.186,1712025120000,1282.3
1712022000000,1280.1,1281.2,1280.0,1280.8,1.338,1712022059999,1713.8995,19,0.647,1712025120000,1282.3
1712022060000,1280.7,1280.7,1278.6,1278.7,0.689,1712022119999,881.7017,23,0,1712025120000,1282.3
1712022120000,1278.0,1279.1,1277.7,1278.9,2.369,1712022179999,3028.8269,34,1.457,1712025120000,1282.3
1712022180000,1278.1,1279.9,1278.1,1279.9,0.587,1712022239999,750.6590,21,0.531,1712025120000,1282.3
1712022240000,1279.8,1281.3,1279.3,1281.3,1.407,1712022299999,1801.3460,27,0.512,1712025120000,1282.3
1712022300000,1281.6,1282.3,1281.3,1281.6,1.894,1712022359999,2427.6132,40,0.837,1712025120000,1282.3
1712022360000,1281.9,1282.2,1280.3,1280.3,0.642,1712022419999,822.7619,31,0.013,1712025120000,1282.3
1712022420000,1280.6,1280.6,1278.1,1278.6,0.634,1712022479999,810.6033,16,0.500,1712025120000,1282.3
1712022480000,1278.4,1278.4,1276.2,1276.4,1.738,1712022539999,2219.1492,45,0.734,1712025120000,1282.3
1712022540000,1276.1,1277.2,1275.8,1277.2,2.070,1712022599999,2642.5529,38,1.158,1712025120000,1282.3
1712022600000,1277.0,1277.4,1276.4,1276.6,2.961,1712022659999,3780.5965,27,0.897,1712025120000,1282.3
1712022660000,1276.4,1276.8,1275.6,1276.8,1.087,1712022719999,1387.1355,24,0.686,1712025120000,1282.3
1712022720000,1277.3,1278.6,1277.0,1278.6,1.125,1712022779999,1437.3556,25,0.525,1712025120000,1282.3
1712022780000,1278.8,1279.0,1277.5,1277.5,0.610,1712022839999,779.6128,10,0.060,1712025120000,1282.3
1712022840000,1277.5,1277.8,1276.4,1277.8,1.654,1712022899999,2112.1990,20,1.011,1712025120000,1282.3
1712022900000,1278.1,1278.1,1276.3,1276.9,2.444,1712022959999,3121.6250,27,1.103,1712025120000,1282.3
1712022960000,1276.8,1276.8,1275.3,1276.1,2.089,1712023019999,2665.5825,34,1.112,1712025120000,1282.3
1712023020000,1276.1,1277.6,1275.8,1277.6,1.271,1712023079999,1622.1663,24,0.809,1712025120000,1282.3
1712023080000,1277.6,1277.6,1277.0,1277.1,2.060,1712023139999,2631.0061,23,0.565,1712025120000,1282.3
1712023140000,1277.3,1277.4,1276.5,1277.0,0.843,1712023199999,1076.6363,24,0.304,1712025120000,1282.3
1712023200000,1277.0,1277.0,1275.0,1275.1,2.183,1712023259999,2785.2935,46,0.587,1712025120000,1282.3
1712023260000,1275.3,1276.3,1272.8,1273.5,7.839,1712023319999,9985.0798,128,0.941,1712025120000,1282.3
1712023320000,1273.9,1274.6,1273.3,1273.6,1.432,1712023379999,1824.6773,40,0.836,1712025120000,1282.3
