Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710849540000,0.57460,0.57620,0.57420,0.57620,128204,1710849599999,73754.68190,296,73179,1710854880000,0.5838
1710849600000,0.57620,0.57630,0.57360,0.57440,181321,1710849659999,104203.26730,438,57133,1710854880000,0.5838
1710849660000,0.57440,0.57780,0.57370,0.57770,371252,1710849719999,213878.91450,667,231500,1710854880000,0.5838
1710849720000,0.57780,0.57910,0.57770,0.57840,546318,1710849779999,315956.71090,833,256242,1710854880000,0.5838
1710849780000,0.57840,0.57870,0.57630,0.57680,389751,1710849839999,225059.64280,685,178404,1710854880000,0.5838
1710849840000,0.57670,0.57690,0.57470,0.57580,343771,1710849899999,197916.47080,689,186554,1710854880000,0.5838
1710849900000,0.57590,0.58010,0.57540,0.58000,593967,1710849959999,343499.39240,1047,320548,1710854880000,0.5838
1710849960000,0.57990,0.58160,0.57910,0.58100,619729,1710850019999,359824.99500,1108,238400,1710854880000,0.5838
1710850020000,0.58100,0.58140,0.58000,0.58030,360095,1710850079999,209126.27130,733,225915,1710854880000,0.5838
1710850080000,0.58020,0.58160,0.58020,0.58040,176870,1710850139999,102779.58760,376,95029,1710854880000,0.5838
1710850140000,0.58030,0.58170,0.58020,0.58140,253080,1710850199999,147014.91550,439,154280,1710854880000,0.5838
1710850200000,0.58140,0.58170,0.57960,0.58130,263819,1710850259999,153285.04210,478,117438,1710854880000,0.5838
1710850260000,0.58130,0.58480,0.58130,0.58400,1101551,1710850319999,642799.23540,1336,816692,1710854880000,0.5838
1710850320000,0.58390,0.58400,0.58060,0.58110,392423,1710850379999,228409.64360,587,152626,1710854880000,0.5838
1710850380000,0.58100,0.58140,0.57930,0.57960,276196,1710850439999,160274.07500,518,98227,1710854880000,0.5838
1710850440000,0.57950,0.58020,0.57840,0.57970,264948,1710850499999,153437.05420,621,113431,1710854880000,0.5838
1710850500000,0.57970,0.58010,0.57800,0.57800,203234,1710850559999,117657.39470,381,123146,1710854880000,0.5838
1710850560000,0.57790,0.57790,0.57650,0.57690,321933,1710850619999,185788.26900,618,178973,1710854880000,0.5838
1710850620000,0.57680,0.57750,0.57550,0.57590,390937,1710850679999,225315.72610,717,144722,1710854880000,0.5838
1710850680000,0.57590,0.57590,0.57400,0.57430,318193,1710850739999,182887.41670,596,144892,1710854880000,0.5838
1710850740000,0.57430,0.57480,0.57310,0.57420,258084,1710850799999,148123.58030,460,119828,1710854880000,0.5838
1710850800000,0.57410,0.57660,0.57400,0.57610,326628,1710850859999,188010.55150,659,196242,1710854880000,0.5838
1710850860000,0.57620,0.57920,0.57590,0.57830,437623,1710850919999,252702.95910,823,310819,1710854880000,0.5838
1710850920000,0.57840,0.57950,0.57710,0.57760,302106,1710850979999,174788.16350,498,114016,1710854880000,0.5838
1710850980000,0.57750,0.57940,0.57700,0.57940,144959,1710851039999,83819.96610,348,84978,1710854880000,0.5838
1710851040000,0.57930,0.57930,0.57790,0.57800,74449,1710851099999,43062.24640,221,35161,1710854880000,0.5838
1710851100000,0.57790,0.57820,0.57640,0.57730,193641,1710851159999,111754.24520,364,102269,1710854880000,0.5838
1710851160000,0.57730,0.57750,0.57610,0.57730,72262,1710851219999,41684.41730,264,35512,1710854880000,0.5838
1710851220000,0.57720,0.57780,0.57670,0.57750,196223,1710851279999,113291.58290,395,125316,1710854880000,0.5838
1710851280000,0.57750,0.57800,0.57630,0.57650,203063,1710851339999,117237.47770,454,123205,1710854880000,0.5838
1710851340000,0.57660,0.57800,0.57630,0.57670,224344,1710851399999,129490.12740,462,141412,1710854880000,0.5838
1710851400000,0.57670,0.57850,0.57620,0.57790,157955,1710851459999,91150.49100,370,100587,1710854880000,0.5838
