Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710295980000,0.3893,0.3895,0.3892,0.3895,35785.8,1710296039999,13935.03697,103,30989.6,1710301380000,0.3862
1710296040000,0.3894,0.3894,0.3889,0.3891,58001.1,1710296099999,22575.71268,95,38987.2,1710301380000,0.3862
1710296100000,0.3893,0.3897,0.3892,0.3894,33362.9,1710296159999,12994.85970,78,26183.3,1710301380000,0.3862
1710296160000,0.3893,0.3900,0.3892,0.3900,38112.1,1710296219999,14852.63802,121,24323.4,1710301380000,0.3862
1710296220000,0.3899,0.3899,0.3896,0.3897,14279.4,1710296279999,5565.56905,58,8071.2,1710301380000,0.3862
1710296280000,0.3897,0.3905,0.3896,0.3898,84568.6,1710296339999,32990.04672,148,66895.1,1710301380000,0.3862
1710296340000,0.3898,0.3900,0.3896,0.3897,19664.0,1710296399999,7665.59182,75,10929.2,1710301380000,0.3862
1710296400000,0.3897,0.3898,0.3896,0.3897,28499.4,1710296459999,11107.04604,102,23882.3,1710301380000,0.3862
1710296460000,0.3897,0.3900,0.3896,0.3899,62135.0,1710296519999,24221.27979,169,41555.6,1710301380000,0.3862
1710296520000,0.3899,0.3902,0.3899,0.3902,61633.6,1710296579999,24046.26351,77,58742.7,1710301380000,0.3862
1710296580000,0.3902,0.3902,0.3900,0.3900,19771.9,1710296639999,7713.76244,38,2657.3,1710301380000,0.3862
1710296640000,0.3901,0.3909,0.3900,0.3902,82514.2,1710296699999,32214.98259,175,48080.9,1710301380000,0.3862
1710296700000,0.3900,0.3900,0.3898,0.3898,39893.0,1710296759999,15553.28591,89,20292.7,1710301380000,0.3862
1710296760000,0.3898,0.3899,0.3896,0.3899,48506.9,1710296819999,18905.58175,94,29438.3,1710301380000,0.3862
1710296820000,0.3900,0.3902,0.3900,0.3901,29349.9,1710296879999,11448.17591,64,24653.6,1710301380000,0.3862
1710296880000,0.3901,0.3901,0.3898,0.3898,58294.2,1710296939999,22731.09222,78,15405.8,1710301380000,0.3862
1710296940000,0.3897,0.3899,0.3897,0.3897,44180.8,1710296999999,17218.89520,63,21036.3,1710301380000,0.3862
1710297000000,0.3897,0.3907,0.3896,0.3907,292716.7,1710297059999,114234.92385,249,215232.9,1710301380000,0.3862
1710297060000,0.3906,0.3908,0.3905,0.3905,57532.8,1710297119999,22479.97675,85,25480.7,1710301380000,0.3862
1710297120000,0.3905,0.3905,0.3898,0.3898,116046.9,1710297179999,45284.09510,147,21408.3,1710301380000,0.3862
1710297180000,0.3897,0.3899,0.3892,0.3893,69305.1,1710297239999,26989.29668,136,17348.6,1710301380000,0.3862
1710297240000,0.3893,0.3893,0.3892,0.3893,9571.1,1710297299999,3726.01478,40,5627.9,1710301380000,0.3862
1710297300000,0.3893,0.3894,0.3886,0.3887,219273.8,1710297359999,85290.11726,252,19940.1,1710301380000,0.3862
1710297360000,0.3886,0.3886,0.3885,0.3886,55783.4,1710297419999,21673.46691,123,22458.3,1710301380000,0.3862
1710297420000,0.3886,0.3888,0.3885,0.3888,40031.7,1710297479999,15558.94588,94,22531.9,1710301380000,0.3862
1710297480000,0.3888,0.3888,0.3885,0.3887,34158.7,1710297539999,13275.67817,74,17529.8,1710301380000,0.3862
1710297540000,0.3887,0.3891,0.3887,0.3891,17557.9,1710297599999,6828.73725,61,16230.7,1710301380000,0.3862
1710297600000,0.3891,0.3895,0.3890,0.3891,22833.2,1710297659999,8886.02234,94,14233.8,1710301380000,0.3862
1710297660000,0.3891,0.3894,0.3890,0.3890,23865.6,1710297719999,9286.00798,77,16283.9,1710301380000,0.3862
1710297720000,0.3891,0.3892,0.3889,0.3891,28354.4,1710297779999,11028.34477,78,12839.2,1710301380000,0.3862
1710297780000,0.3892,0.3892,0.3891,0.3891,9508.7,1710297839999,3700.26908,44,6378.1,1710301380000,0.3862
1710297840000,0.3891,0.3892,0.3891,0.3892,44749.0,1710297899999,17412.56304,96,20477.8,1710301380000,0.3862
1710297900000,0.3892,0.3895,0.3892,0.3892,42385.1,1710297959999,16500.06802,104,26969.8,1710301380000,0.3862
1710297960000,0.3893,0.3900,0.3893,0.3897,32357.3,1710298019999,12610.10888,77,30627.2,1710301380000,0.3862
1710298020000,0.3897,0.3898,0.3893,0.3898,36641.0,1710298079999,14272.52526,100,21271.4,1710301380000,0.3862
1710298080000,0.3897,0.3897,0.3893,0.3894,36958.5,1710298139999,14393.93484,76,8243.2,1710301380000,0.3862
1710298140000,0.3893,0.3895,0.3893,0.3895,23503.5,1710298199999,9152.27174,66,18980.0,1710301380000,0.3862
1710298200000,0.3894,0.3895,0.3891,0.3891,73917.7,1710298259999,28771.56752,111,17291.4,1710301380000,0.3862
1710298260000,0.3892,0.3892,0.3891,0.3891,59798.9,1710298319999,23268.78762,99,36730.6,1710301380000,0.3862
1710298320000,0.3891,0.3891,0.3888,0.3889,52426.2,1710298379999,20391.90236,66,8367.9,1710301380000,0.3862
1710298380000,0.3888,0.3892,0.3888,0.3890,50462.2,1710298439999,19628.52977,100,36027.3,1710301380000,0.3862
1710298440000,0.3890,0.3890,0.3888,0.3890,8613.4,1710298499999,3350.03956,24,8408.7,1710301380000,0.3862
1710298500000,0.3891,0.3891,0.3891,0.3891,1038.6,1710298559999,404.11926,5,1038.6,1710301380000,0.3862
1710298560000,0.3890,0.3890,0.3884,0.3884,59002.2,1710298619999,22936.74395,116,13100.4,1710301380000,0.3862
1710298620000,0.3884,0.3886,0.3880,0.3881,84567.0,1710298679999,32840.32706,131,51372.7,1710301380000,0.3862
1710298680000,0.3881,0.3881,0.3878,0.3878,67489.3,1710298739999,26180.01059,84,7950.3,1710301380000,0.3862
1710298740000,0.3877,0.3883,0.3877,0.3878,62194.9,1710298799999,24122.76628,107,45173.9,1710301380000,0.3862
1710298800000,0.3877,0.3883,0.3877,0.3879,103612.5,1710298859999,40195.44099,190,90040.5,1710301380000,0.3862
1710298860000,0.3879,0.3879,0.3872,0.3872,47698.7,1710298919999,18483.41890,106,29470.0,1710301380000,0.3862
1710298920000,0.3872,0.3872,0.3869,0.3872,79464.7,1710298979999,30754.30626,162,48746.5,1710301380000,0.3862
1710298980000,0.3871,0.3871,0.3867,0.3868,62368.6,1710299039999,24129.25950,116,25749.0,1710301380000,0.3862
1710299040000,0.3869,0.3869,0.3866,0.3869,52240.3,1710299099999,20203.83932,151,32919.7,1710301380000,0.3862
1710299100000,0.3868,0.3873,0.3867,0.3868,107955.4,1710299159999,41772.23544,160,33313.4,1710301380000,0.3862
1710299160000,0.3868,0.3871,0.3863,0.3863,136527.7,1710299219999,52792.97105,225,52037.2,1710301380000,0.3862
1710299220000,0.3863,0.3866,0.3863,0.3866,56355.3,1710299279999,21776.28713,137,38271.8,1710301380000,0.3862
1710299280000,0.3865,0.3869,0.3864,0.3865,77627.9,1710299339999,30014.77498,158,45062.8,1710301380000,0.3862
