Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711124820000,1.127800,1.129200,1.122600,1.125800,1234880,1711124879999,1388786.029300,3780,387961,1711130220000,1.1295
1711124880000,1.125800,1.127000,1.119500,1.124700,1880298,1711124939999,2109030.087600,4377,793522,1711130220000,1.1295
1711124940000,1.124700,1.129200,1.124400,1.126100,376634,1711124999999,424399.512900,1961,217653,1711130220000,1.1295
1711125000000,1.126000,1.128200,1.121000,1.122600,484072,1711125059999,544474.425100,2246,191385,1711130220000,1.1295
1711125060000,1.122600,1.124500,1.118100,1.119300,1371333,1711125119999,1537248.263400,4087,578811,1711130220000,1.1295
1711125120000,1.119200,1.120200,1.114100,1.115100,873589,1711125179999,976006.119700,5364,362354,1711130220000,1.1295
1711125180000,1.115100,1.116000,1.112000,1.115100,873847,1711125239999,973456.800500,3299,361111,1711130220000,1.1295
1711125240000,1.115000,1.117200,1.107300,1.110600,1766835,1711125299999,1963395.420800,7201,533277,1711130220000,1.1295
1711125300000,1.110600,1.114000,1.103100,1.107800,2031019,1711125359999,2251135.384600,7778,804511,1711130220000,1.1295
1711125360000,1.107800,1.110600,1.100800,1.101700,2455368,1711125419999,2711190.795900,9127,1108919,1711130220000,1.1295
1711125420000,1.101800,1.106500,1.100700,1.105100,767837,1711125479999,847785.250600,3094,363095,1711130220000,1.1295
1711125480000,1.105000,1.108400,1.104000,1.108300,756575,1711125539999,836987.921600,2807,509377,1711130220000,1.1295
1711125540000,1.108300,1.113300,1.106200,1.112100,1134587,1711125599999,1259212.551100,3750,794763,1711130220000,1.1295
1711125600000,1.112000,1.112200,1.108900,1.109000,1009830,1711125659999,1121336.220000,2206,321059,1711130220000,1.1295
1711125660000,1.109100,1.110100,1.108100,1.108800,429689,1711125719999,476544.571200,1569,175757,1711130220000,1.1295
1711125720000,1.108700,1.110500,1.108000,1.108600,374992,1711125779999,415963.406000,1658,221467,1711130220000,1.1295
1711125780000,1.108500,1.112300,1.107500,1.108400,938515,1711125839999,1040969.850100,2855,524154,1711130220000,1.1295
1711125840000,1.108700,1.111100,1.107500,1.111000,265913,1711125899999,294798.749800,1433,160079,1711130220000,1.1295
1711125900000,1.110900,1.114200,1.110000,1.113400,434176,1711125959999,482681.662600,2223,248846,1711130220000,1.1295
1711125960000,1.113400,1.117300,1.113000,1.116600,730863,1711126019999,815291.408100,2539,496117,1711130220000,1.1295
1711126020000,1.116600,1.117100,1.108500,1.110000,689293,1711126079999,766690.353000,2335,202623,1711130220000,1.1295
1711126080000,1.110000,1.110700,1.108200,1.110000,626052,1711126139999,694438.600800,1782,297117,1711130220000,1.1295
1711126140000,1.110000,1.111900,1.107800,1.108900,905170,1711126199999,1004513.879700,2512,385017,1711130220000,1.1295
1711126200000,1.109000,1.111600,1.107900,1.110700,535599,1711126259999,594288.290000,1894,274085,1711130220000,1.1295
1711126260000,1.110700,1.114600,1.109200,1.113500,722967,1711126319999,804087.891600,2628,476413,1711130220000,1.1295
1711126320000,1.113500,1.119600,1.111700,1.119100,539465,1711126379999,602133.384500,3595,377975,1711130220000,1.1295
1711126380000,1.119000,1.119600,1.115100,1.116000,708733,1711126439999,791983.214600,1901,225519,1711130220000,1.1295
1711126440000,1.116000,1.118700,1.115600,1.117100,383559,1711126499999,428450.669200,1336,234118,1711130220000,1.1295
1711126500000,1.117200,1.118700,1.116100,1.118100,387134,1711126559999,432503.350800,1554,191759,1711130220000,1.1295
1711126560000,1.118100,1.119300,1.115500,1.119300,574050,1711126619999,641009.107800,1829,385785,1711130220000,1.1295
1711126620000,1.119200,1.124900,1.117700,1.124900,794761,1711126679999,891170.101900,3201,466410,1711130220000,1.1295
1711126680000,1.124800,1.127000,1.124000,1.125300,862603,1711126739999,970741.048800,3056,337137,1711130220000,1.1295
1711126740000,1.125200,1.125500,1.123700,1.124200,358776,1711126799999,403443.471200,1527,159111,1711130220000,1.1295
1711126800000,1.124200,1.125300,1.123400,1.125100,491053,1711126859999,552136.440100,2229,293769,1711130220000,1.1295
1711126860000,1.125000,1.125800,1.123000,1.123600,577169,1711126919999,649037.199100,2488,294970,1711130220000,1.1295
1711126920000,1.123600,1.124500,1.123000,1.123400,349598,1711126979999,392824.972600,1533,135291,1711130220000,1.1295
1711126980000,1.123400,1.123700,1.118400,1.119900,1204302,1711127039999,1350575.361600,4264,441857,1711130220000,1.1295
1711127040000,1.120000,1.128000,1.118200,1.126800,1066078,1711127099999,1197313.192800,4154,620885,1711130220000,1.1295
1711127100000,1.126800,1.128600,1.121200,1.126100,993150,1711127159999,1118155.033000,2921,408820,1711130220000,1.1295
1711127160000,1.126200,1.137200,1.126000,1.135300,1252361,1711127219999,1419454.357300,6133,791395,1711130220000,1.1295
1711127220000,1.135300,1.138800,1.130500,1.130900,870043,1711127279999,988058.068700,3419,385359,1711130220000,1.1295
1711127280000,1.131200,1.132500,1.125000,1.125600,726294,1711127339999,819277.925000,3062,266425,1711130220000,1.1295
1711127340000,1.125500,1.125700,1.119300,1.124400,838545,1711127399999,941251.073300,3056,311991,1711130220000,1.1295
1711127400000,1.124100,1.125700,1.118400,1.118600,556827,1711127459999,625143.231100,2103,238231,1711130220000,1.1295
1711127460000,1.118700,1.121000,1.113400,1.119700,1690183,1711127519999,1888433.496200,5984,717059,1711130220000,1.1295
1711127520000,1.119800,1.125400,1.119700,1.123700,567655,1711127579999,637465.411200,2055,343991,1711130220000,1.1295
1711127580000,1.124200,1.132000,1.123400,1.131100,422592,1711127639999,476638.387900,2353,312275,1711130220000,1.1295
1711127640000,1.131100,1.131200,1.123500,1.125700,373260,1711127699999,420511.147400,1859,141797,1711130220000,1.1295
1711127700000,1.125600,1.127800,1.120900,1.120900,339084,1711127759999,381475.752000,1698,173712,1711130220000,1.1295
1711127760000,1.120900,1.124500,1.117100,1.121800,1030833,1711127819999,1155364.032900,3062,631345,1711130220000,1.1295
1711127820000,1.121800,1.125900,1.121800,1.125100,259179,1711127879999,291394.446100,1465,177976,1711130220000,1.1295
1711127880000,1.125100,1.126600,1.120400,1.120400,219520,1711127939999,246704.348300,1122,130614,1711130220000,1.1295
1711127940000,1.120500,1.120700,1.115100,1.117400,955559,1711127999999,1067689.541400,2888,504151,1711130220000,1.1295
1711128000000,1.117400,1.119600,1.115800,1.119200,285229,1711128059999,318816.667900,1251,151959,1711130220000,1.1295
1711128060000,1.119200,1.125000,1.118900,1.124100,341405,1711128119999,383304.489800,1491,207894,1711130220000,1.1295
1711128120000,1.124100,1.129200,1.124100,1.126200,545344,1711128179999,614887.851700,2371,310143,1711130220000,1.1295
1711128180000,1.126100,1.131400,1.123600,1.128700,471782,1711128239999,531981.691400,1982,303574,1711130220000,1.1295
1711128240000,1.128800,1.130200,1.126600,1.126700,239796,1711128299999,270585.406400,1144,116247,1711130220000,1.1295
1711128300000,1.126800,1.127300,1.122100,1.122700,266068,1711128359999,299052.417500,1474,144125,1711130220000,1.1295
1711128360000,1.122700,1.124500,1.119700,1.124100,377071,1711128419999,422992.381800,1495,158994,1711130220000,1.1295
1711128420000,1.124000,1.124000,1.119300,1.119400,246966,1711128479999,276883.046500,1283,90346,1711130220000,1.1295
1711128480000,1.119500,1.120800,1.118300,1.119300,276006,1711128539999,308918.269800,1037,111411,1711130220000,1.1295
