Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710684120000,0.92740,0.92810,0.92510,0.92570,7815,1710684179999,7245.52010,106,1796,1710689520000,0.9397
1710684180000,0.92670,0.92720,0.92590,0.92590,6222,1710684239999,5763.53550,83,1607,1710689520000,0.9397
1710684240000,0.92580,0.92590,0.92270,0.92330,11679,1710684299999,10800.08310,100,5011,1710689520000,0.9397
1710684300000,0.92310,0.92380,0.92000,0.92170,43709,1710684359999,40256.55970,229,12324,1710689520000,0.9397
1710684360000,0.92130,0.92290,0.91990,0.92030,14409,1710684419999,13275.19800,139,7848,1710689520000,0.9397
1710684420000,0.92040,0.92240,0.92040,0.92210,3805,1710684479999,3505.92650,67,1958,1710689520000,0.9397
1710684480000,0.92210,0.92210,0.92050,0.92080,6992,1710684539999,6442.17680,73,2379,1710689520000,0.9397
1710684540000,0.92070,0.92080,0.92000,0.92030,2126,1710684599999,1956.86750,45,1657,1710689520000,0.9397
1710684600000,0.92060,0.92240,0.92020,0.92170,4666,1710684659999,4299.37800,62,4016,1710689520000,0.9397
1710684660000,0.92170,0.92390,0.92170,0.92350,1832,1710684719999,1690.27820,64,1007,1710689520000,0.9397
1710684720000,0.92350,0.92590,0.92330,0.92580,6984,1710684779999,6460.66380,77,6267,1710689520000,0.9397
1710684780000,0.92570,0.92570,0.92500,0.92550,22830,1710684839999,21121.74900,83,6161,1710689520000,0.9397
1710684840000,0.92540,0.92650,0.92450,0.92650,5288,1710684899999,4891.84060,112,3406,1710689520000,0.9397
1710684900000,0.92650,0.92720,0.92540,0.92680,10640,1710684959999,9858.54520,131,7688,1710689520000,0.9397
1710684960000,0.92670,0.92760,0.92670,0.92700,4083,1710685019999,3785.88100,92,1753,1710689520000,0.9397
1710685020000,0.92700,0.92820,0.92700,0.92770,2879,1710685079999,2671.31510,61,2482,1710689520000,0.9397
1710685080000,0.92790,0.92890,0.92770,0.92880,3921,1710685139999,3638.96310,50,2120,1710689520000,0.9397
1710685140000,0.92880,0.92940,0.92810,0.92830,4521,1710685199999,4198.68130,54,1898,1710689520000,0.9397
1710685200000,0.92830,0.92830,0.92670,0.92760,5151,1710685259999,4776.35880,84,2026,1710689520000,0.9397
1710685260000,0.92750,0.92990,0.92730,0.92990,12321,1710685319999,11444.15400,138,10134,1710689520000,0.9397
1710685320000,0.92990,0.93020,0.92910,0.92940,3819,1710685379999,3551.14160,54,1211,1710689520000,0.9397
1710685380000,0.92910,0.93120,0.92900,0.93110,3708,1710685439999,3450.28240,69,3669,1710689520000,0.9397
1710685440000,0.93110,0.93180,0.93090,0.93140,2316,1710685499999,2157.01900,33,792,1710689520000,0.9397
1710685500000,0.93150,0.93210,0.93140,0.93200,3000,1710685559999,2795.31570,41,2044,1710689520000,0.9397
1710685560000,0.93220,0.93300,0.93180,0.93200,9376,1710685619999,8743.53930,95,5266,1710689520000,0.9397
1710685620000,0.93230,0.93460,0.93230,0.93460,12630,1710685679999,11795.56700,129,10983,1710689520000,0.9397
1710685680000,0.93440,0.93470,0.93410,0.93450,3245,1710685739999,3031.94280,58,1227,1710689520000,0.9397
1710685740000,0.93460,0.93490,0.93380,0.93490,6173,1710685799999,5766.71650,59,1898,1710689520000,0.9397
1710685800000,0.93470,0.93620,0.93470,0.93600,13182,1710685859999,12333.66750,151,7946,1710689520000,0.9397
1710685860000,0.93600,0.93680,0.93600,0.93610,8263,1710685919999,7737.96940,97,2434,1710689520000,0.9397
1710685920000,0.93580,0.93580,0.93300,0.93340,13152,1710685979999,12285.07590,135,2549,1710689520000,0.9397
1710685980000,0.93350,0.93350,0.93250,0.93320,7894,1710686039999,7366.71420,63,1288,1710689520000,0.9397
1710686040000,0.93320,0.93330,0.93210,0.93250,5074,1710686099999,4732.30800,56,1070,1710689520000,0.9397
1710686100000,0.93250,0.93250,0.93090,0.93190,3744,1710686159999,3487.38630,51,1615,1710689520000,0.9397
1710686160000,0.93160,0.93210,0.93010,0.93160,11620,1710686219999,10817.20250,129,6236,1710689520000,0.9397
1710686220000,0.93140,0.93270,0.93130,0.93270,12528,1710686279999,11678.89370,85,11357,1710689520000,0.9397
1710686280000,0.93300,0.93420,0.93280,0.93280,5348,1710686339999,4993.52850,67,2165,1710689520000,0.9397
1710686340000,0.93310,0.93470,0.93310,0.93430,10021,1710686399999,9364.63250,70,7092,1710689520000,0.9397
1710686400000,0.93450,0.93460,0.93050,0.93130,16017,1710686459999,14927.99880,127,4670,1710689520000,0.9397
1710686460000,0.93180,0.93440,0.93140,0.93390,15344,1710686519999,14316.99090,174,12264,1710689520000,0.9397
1710686520000,0.93400,0.93560,0.93330,0.93530,5701,1710686579999,5330.33170,76,2882,1710689520000,0.9397
1710686580000,0.93530,0.93650,0.93530,0.93650,3022,1710686639999,2828.69560,54,1754,1710689520000,0.9397
1710686640000,0.93650,0.93650,0.93490,0.93520,8931,1710686699999,8359.16530,83,3022,1710689520000,0.9397
1710686700000,0.93510,0.93640,0.93470,0.93570,15980,1710686759999,14951.44850,133,8371,1710689520000,0.9397
1710686760000,0.93540,0.93540,0.93350,0.93360,8311,1710686819999,7761.82460,107,3574,1710689520000,0.9397
1710686820000,0.93370,0.93400,0.93290,0.93360,2165,1710686879999,2020.84060,42,1393,1710689520000,0.9397
1710686880000,0.93380,0.93390,0.93030,0.93180,65649,1710686939999,61141.07820,271,30009,1710689520000,0.9397
1710686940000,0.93180,0.93240,0.93120,0.93190,22041,1710686999999,20542.61570,107,6611,1710689520000,0.9397
1710687000000,0.93180,0.93180,0.93000,0.93050,19319,1710687059999,17979.68990,142,15015,1710689520000,0.9397
