Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710394920000,2.9540000,2.9621000,2.9536000,2.9621000,10555,1710394979999,31214.1829000,270,8096,1710400260000,2.9333
1710394980000,2.9613000,2.9624000,2.9565000,2.9575000,8740,1710395039999,25873.4948000,264,2097,1710400260000,2.9333
1710395040000,2.9575000,2.9577000,2.9541000,2.9551000,9712,1710395099999,28707.3705000,277,3194,1710400260000,2.9333
1710395100000,2.9552000,2.9625000,2.9547000,2.9609000,14978,1710395159999,44323.1912000,394,12439,1710400260000,2.9333
1710395160000,2.9608000,2.9626000,2.9552000,2.9626000,40581,1710395219999,120110.9615000,791,24926,1710400260000,2.9333
1710395220000,2.9626000,2.9633000,2.9570000,2.9587000,13253,1710395279999,39238.8424000,396,4175,1710400260000,2.9333
1710395280000,2.9588000,2.9635000,2.9580000,2.9588000,10230,1710395339999,30276.0948000,311,3100,1710400260000,2.9333
1710395340000,2.9588000,2.9599000,2.9510000,2.9515000,21947,1710395399999,64843.0649000,497,2914,1710400260000,2.9333
1710395400000,2.9516000,2.9522000,2.9480000,2.9493000,14657,1710395459999,43233.2358000,358,1867,1710400260000,2.9333
1710395460000,2.9494000,2.9509000,2.9456000,2.9456000,11136,1710395519999,32836.2746000,326,2389,1710400260000,2.9333
1710395520000,2.9457000,2.9470000,2.9428000,2.9432000,12477,1710395579999,36748.6041000,277,3945,1710400260000,2.9333
1710395580000,2.9432000,2.9438000,2.9412000,2.9419000,25494,1710395639999,75008.8157000,293,9056,1710400260000,2.9333
1710395640000,2.9419000,2.9469000,2.9400000,2.9460000,11622,1710395699999,34202.3353000,299,4683,1710400260000,2.9333
1710395700000,2.9460000,2.9461000,2.9426000,2.9458000,11693,1710395759999,34427.9648000,330,4238,1710400260000,2.9333
1710395760000,2.9457000,2.9472000,2.9413000,2.9429000,10573,1710395819999,31130.1194000,271,4125,1710400260000,2.9333
1710395820000,2.9428000,2.9434000,2.9402000,2.9416000,4137,1710395879999,12170.1432000,196,1733,1710400260000,2.9333
1710395880000,2.9416000,2.9440000,2.9362000,2.9365000,20221,1710395939999,59465.6795000,472,6862,1710400260000,2.9333
1710395940000,2.9365000,2.9380000,2.9350000,2.9356000,8738,1710395999999,25655.2211000,276,4452,1710400260000,2.9333
