Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711845000000,1.3216000,1.3216000,1.3177000,1.3180000,5245,1711845059999,6917.6401000,64,2824,1711850340000,1.3386
1711845060000,1.3179000,1.3179000,1.3159000,1.3172000,8616,1711845119999,11347.3001000,130,3868,1711850340000,1.3386
1711845120000,1.3172000,1.3182000,1.3154000,1.3165000,11607,1711845179999,15281.8790000,147,5261,1711850340000,1.3386
1711845180000,1.3166000,1.3169000,1.3153000,1.3166000,9756,1711845239999,12837.9592000,115,5030,1711850340000,1.3386
1711845240000,1.3167000,1.3182000,1.3163000,1.3169000,5795,1711845299999,7632.3233000,123,2361,1711850340000,1.3386
1711845300000,1.3170000,1.3181000,1.3165000,1.3168000,5197,1711845359999,6845.7880000,129,2150,1711850340000,1.3386
1711845360000,1.3168000,1.3183000,1.3161000,1.3180000,6130,1711845419999,8074.5824000,132,2524,1711850340000,1.3386
1711845420000,1.3181000,1.3191000,1.3179000,1.3179000,5211,1711845479999,6870.7850000,75,2408,1711850340000,1.3386
1711845480000,1.3180000,1.3203000,1.3180000,1.3203000,5451,1711845539999,7193.3559000,81,4838,1711850340000,1.3386
1711845540000,1.3202000,1.3202000,1.3193000,1.3200000,3372,1711845599999,4449.5627000,66,1294,1711850340000,1.3386
1711845600000,1.3197000,1.3221000,1.3191000,1.3221000,3269,1711845659999,4317.7267000,110,2749,1711850340000,1.3386
1711845660000,1.3222000,1.3234000,1.3222000,1.3225000,1627,1711845719999,2152.0619000,43,947,1711850340000,1.3386
1711845720000,1.3224000,1.3228000,1.3217000,1.3228000,1479,1711845779999,1955.1554000,56,1099,1711850340000,1.3386
1711845780000,1.3228000,1.3238000,1.3228000,1.3238000,1444,1711845839999,1910.9941000,33,1197,1711850340000,1.3386
1711845840000,1.3237000,1.3241000,1.3232000,1.3232000,2635,1711845899999,3488.1612000,47,1027,1711850340000,1.3386
1711845900000,1.3233000,1.3237000,1.3231000,1.3236000,1465,1711845959999,1938.8867000,52,720,1711850340000,1.3386
1711845960000,1.3235000,1.3235000,1.3215000,1.3227000,6044,1711846019999,7995.8026000,114,1245,1711850340000,1.3386
1711846020000,1.3225000,1.3241000,1.3223000,1.3232000,2139,1711846079999,2830.8425000,56,1691,1711850340000,1.3386
1711846080000,1.3236000,1.3242000,1.3232000,1.3233000,1602,1711846139999,2120.7410000,52,658,1711850340000,1.3386
1711846140000,1.3234000,1.3236000,1.3229000,1.3229000,600,1711846199999,794.0247000,21,317,1711850340000,1.3386
1711846200000,1.3223000,1.3246000,1.3221000,1.3246000,15816,1711846259999,20931.7102000,127,15121,1711850340000,1.3386
1711846260000,1.3246000,1.3248000,1.3243000,1.3245000,1559,1711846319999,2065.0059000,40,974,1711850340000,1.3386
1711846320000,1.3242000,1.3242000,1.3223000,1.3223000,1975,1711846379999,2613.6270000,55,339,1711850340000,1.3386
1711846380000,1.3223000,1.3255000,1.3215000,1.3254000,11418,1711846439999,15108.6963000,142,10938,1711850340000,1.3386
