Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711391160000,0.0953800,0.0954800,0.0953500,0.0954300,35285,1711391219999,3366.6931300,61,21422,1711396560000,0.09709
1711391220000,0.0954200,0.0955400,0.0954100,0.0954200,226274,1711391279999,21609.2339000,107,221227,1711396560000,0.09709
1711391280000,0.0954100,0.0954500,0.0953900,0.0954400,19643,1711391339999,1874.1922900,41,14662,1711396560000,0.09709
1711391340000,0.0954500,0.0954500,0.0953600,0.0953600,27837,1711391399999,2656.0268500,43,12026,1711396560000,0.09709
1711391400000,0.0953800,0.0953800,0.0952100,0.0952800,105141,1711391459999,10019.1317900,102,77339,1711396560000,0.09709
1711391460000,0.0952900,0.0952900,0.0950900,0.0952100,124061,1711391519999,11805.2918200,150,37597,1711396560000,0.09709
1711391520000,0.0952400,0.0952600,0.0950600,0.0950700,73642,1711391579999,7007.1147800,84,25849,1711396560000,0.09709
1711391580000,0.0950800,0.0951800,0.0950800,0.0951800,59486,1711391639999,5659.5521300,85,55498,1711396560000,0.09709
1711391640000,0.0951900,0.0953000,0.0951900,0.0952900,52389,1711391699999,4990.5723400,66,34470,1711396560000,0.09709
1711391700000,0.0953000,0.0954300,0.0952800,0.0953500,120322,1711391759999,11472.5845300,125,99992,1711396560000,0.09709
1711391760000,0.0952600,0.0953000,0.0952400,0.0953000,21241,1711391819999,2023.5552500,52,19846,1711396560000,0.09709
1711391820000,0.0953100,0.0953400,0.0952800,0.0953000,95811,1711391879999,9131.3387000,61,17134,1711396560000,0.09709
1711391880000,0.0953000,0.0954100,0.0953000,0.0954100,36641,1711391939999,3493.6449000,42,36641,1711396560000,0.09709
1711391940000,0.0954500,0.0954600,0.0954100,0.0954100,22716,1711391999999,2168.0631000,17,2167,1711396560000,0.09709
1711392000000,0.0954000,0.0954400,0.0953300,0.0953900,81050,1711392059999,7730.3727200,73,26852,1711396560000,0.09709
1711392060000,0.0953800,0.0954100,0.0953700,0.0954100,26513,1711392119999,2528.9754700,46,24199,1711396560000,0.09709
1711392120000,0.0954200,0.0956400,0.0954100,0.0956100,99681,1711392179999,9518.4853300,97,50233,1711396560000,0.09709
1711392180000,0.0956200,0.0956200,0.0955200,0.0955500,33457,1711392239999,3197.1437800,56,7475,1711396560000,0.09709
1711392240000,0.0955500,0.0956000,0.0955400,0.0956000,43508,1711392299999,4157.7737600,43,23391,1711396560000,0.09709
1711392300000,0.0955800,0.0955900,0.0955600,0.0955800,35198,1711392359999,3364.2359800,46,23027,1711396560000,0.09709
1711392360000,0.0955700,0.0956500,0.0955600,0.0956500,96874,1711392419999,9259.6455700,71,51760,1711396560000,0.09709
1711392420000,0.0956400,0.0956800,0.0956000,0.0956800,21119,1711392479999,2019.8100700,37,18672,1711396560000,0.09709
1711392480000,0.0956800,0.0957100,0.0956400,0.0956600,64477,1711392539999,6169.3394100,61,45900,1711396560000,0.09709
1711392540000,0.0956700,0.0957200,0.0956600,0.0956800,43000,1711392599999,4114.2548300,45,20173,1711396560000,0.09709
1711392600000,0.0957100,0.0957200,0.0956900,0.0956900,20537,1711392659999,1965.6461100,25,18945,1711396560000,0.09709
1711392660000,0.0956800,0.0957200,0.0956500,0.0957200,37166,1711392719999,3555.5828800,41,24573,1711396560000,0.09709
1711392720000,0.0957300,0.0957700,0.0957300,0.0957700,16804,1711392779999,1608.9902100,22,15138,1711396560000,0.09709
1711392780000,0.0957700,0.0957800,0.0957300,0.0957300,89357,1711392839999,8556.0602200,35,10270,1711396560000,0.09709
1711392840000,0.0957100,0.0957500,0.0956400,0.0957500,40672,1711392899999,3892.1829300,43,34228,1711396560000,0.09709
1711392900000,0.0957800,0.0958300,0.0957600,0.0957700,49488,1711392959999,4740.2586500,46,42046,1711396560000,0.09709
1711392960000,0.0957200,0.0958000,0.0957000,0.0957500,32218,1711393019999,3084.5666700,29,22090,1711396560000,0.09709
1711393020000,0.0957300,0.0957800,0.0957200,0.0957800,92067,1711393079999,8814.2768900,51,52544,1711396560000,0.09709
1711393080000,0.0957800,0.0958400,0.0957800,0.0958200,48253,1711393139999,4623.5499700,39,39224,1711396560000,0.09709
1711393140000,0.0958100,0.0959200,0.0958000,0.0958400,304663,1711393199999,29206.4224900,143,255981,1711396560000,0.09709
1711393200000,0.0958300,0.0958900,0.0958000,0.0958200,114784,1711393259999,11000.4776300,93,37756,1711396560000,0.09709
1711393260000,0.0958200,0.0958300,0.0957400,0.0957500,138467,1711393319999,13261.4439400,66,83250,1711396560000,0.09709
1711393320000,0.0957300,0.0957400,0.0956700,0.0957400,65087,1711393379999,6228.9778200,84,37176,1711396560000,0.09709
1711393380000,0.0957500,0.0958300,0.0957500,0.0958300,69710,1711393439999,6677.0769000,50,69595,1711396560000,0.09709
1711393440000,0.0958500,0.0958600,0.0957700,0.0958100,93774,1711393499999,8986.3396700,71,57117,1711396560000,0.09709
1711393500000,0.0958100,0.0958400,0.0957400,0.0958400,101004,1711393559999,9674.6156300,78,69572,1711396560000,0.09709
1711393560000,0.0958400,0.0958600,0.0957900,0.0957900,60050,1711393619999,5754.9401500,34,23781,1711396560000,0.09709
1711393620000,0.0957800,0.0958900,0.0957800,0.0958600,75530,1711393679999,7239.2685800,64,53121,1711396560000,0.09709
1711393680000,0.0958600,0.0958600,0.0958000,0.0958200,67410,1711393739999,6459.7912900,68,12143,1711396560000,0.09709
1711393740000,0.0957800,0.0957800,0.0955000,0.0955800,409966,1711393799999,39207.6704700,272,234259,1711396560000,0.09709
1711393800000,0.0955800,0.0956400,0.0955000,0.0955700,148096,1711393859999,14155.7230000,84,79547,1711396560000,0.09709
1711393860000,0.0955800,0.0956600,0.0955500,0.0956600,146291,1711393919999,13984.4614400,73,96766,1711396560000,0.09709
1711393920000,0.0956300,0.0956400,0.0955700,0.0956200,40650,1711393979999,3886.5658600,48,29955,1711396560000,0.09709
1711393980000,0.0956200,0.0956400,0.0955500,0.0956000,67263,1711394039999,6428.4523500,41,17759,1711396560000,0.09709
1711394040000,0.0955800,0.0956300,0.0954500,0.0955200,501521,1711394099999,47918.3978700,261,98074,1711396560000,0.09709
1711394100000,0.0955200,0.0955400,0.0954800,0.0955300,33166,1711394159999,3167.7088700,47,21506,1711396560000,0.09709
1711394160000,0.0955300,0.0955400,0.0954000,0.0955200,162407,1711394219999,15502.2734400,144,50789,1711396560000,0.09709
1711394220000,0.0955300,0.0957100,0.0955000,0.0956600,90027,1711394279999,8611.5195800,87,60132,1711396560000,0.09709
1711394280000,0.0956600,0.0957400,0.0956500,0.0957000,26581,1711394339999,2543.9804800,57,19284,1711396560000,0.09709
1711394340000,0.0957000,0.0957400,0.0957000,0.0957000,15861,1711394399999,1518.1265500,26,9060,1711396560000,0.09709
1711394400000,0.0957100,0.0957100,0.0956600,0.0956600,21595,1711394459999,2066.3098800,32,5953,1711396560000,0.09709
1711394460000,0.0956400,0.0957100,0.0955600,0.0956900,75096,1711394519999,7181.4802400,65,45160,1711396560000,0.09709
1711394520000,0.0957200,0.0957400,0.0957000,0.0957000,22841,1711394579999,2186.5037100,30,11620,1711396560000,0.09709
1711394580000,0.0957200,0.0958000,0.0957200,0.0958000,99859,1711394639999,9563.4146800,73,52079,1711396560000,0.09709
1711394640000,0.0958100,0.0959500,0.0958100,0.0959500,127098,1711394699999,12185.6272800,84,97125,1711396560000,0.09709
1711394700000,0.0959600,0.0960600,0.0959600,0.0960300,114132,1711394759999,10957.3320100,124,83076,1711396560000,0.09709
1711394760000,0.0960100,0.0960100,0.0959400,0.0959900,22915,1711394819999,2199.3347400,39,5389,1711396560000,0.09709
1711394820000,0.0960000,0.0960000,0.0959300,0.0959400,85329,1711394879999,8187.2793400,60,8953,1711396560000,0.09709
