Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710961380000,0.8594000,0.8610000,0.8575000,0.8595000,156599,1710961439999,134583.1540000,896,95170,1710966780000,0.9306
1710961440000,0.8597000,0.8656000,0.8572000,0.8643000,175260,1710961499999,150963.9644000,1008,87465,1710966780000,0.9306
1710961500000,0.8644000,0.8669000,0.8622000,0.8650000,214870,1710961559999,185734.6153000,1214,95447,1710966780000,0.9306
1710961560000,0.8651000,0.8716000,0.8631000,0.8707000,589653,1710961619999,512038.3265000,2459,397172,1710966780000,0.9306
1710961620000,0.8707000,0.8733000,0.8679000,0.8710000,246495,1710961679999,214604.2995000,1426,132705,1710966780000,0.9306
1710961680000,0.8710000,0.8741000,0.8691000,0.8714000,305734,1710961739999,266572.4570000,1386,195229,1710966780000,0.9306
1710961740000,0.8714000,0.8747000,0.8693000,0.8721000,208108,1710961799999,181478.5692000,1142,129956,1710966780000,0.9306
1710961800000,0.8724000,0.8749000,0.8712000,0.8730000,125041,1710961859999,109251.7335000,810,64976,1710966780000,0.9306
1710961860000,0.8730000,0.8732000,0.8701000,0.8710000,165267,1710961919999,144074.0924000,980,80422,1710966780000,0.9306
1710961920000,0.8711000,0.8721000,0.8690000,0.8694000,221882,1710961979999,193108.7137000,1036,60617,1710966780000,0.9306
1710961980000,0.8696000,0.8729000,0.8675000,0.8719000,127036,1710962039999,110478.5014000,844,55658,1710966780000,0.9306
1710962040000,0.8720000,0.8726000,0.8692000,0.8699000,126884,1710962099999,110495.7664000,815,51154,1710966780000,0.9306
1710962100000,0.8698000,0.8712000,0.8624000,0.8662000,408113,1710962159999,353264.1795000,1578,127949,1710966780000,0.9306
1710962160000,0.8659000,0.8732000,0.8658000,0.8715000,398994,1710962219999,347270.4854000,1500,284669,1710966780000,0.9306
1710962220000,0.8715000,0.8717000,0.8631000,0.8643000,172544,1710962279999,149585.9862000,1169,53743,1710966780000,0.9306
1710962280000,0.8641000,0.8667000,0.8610000,0.8621000,222120,1710962339999,191846.4675000,1291,115946,1710966780000,0.9306
