Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710265680000,2.4938,2.5074,2.4938,2.5037,16507.3,1710265739999,41286.88125,494,6475.5,1710271020000,2.5527
1710265740000,2.5052,2.5083,2.5013,2.5062,19274.6,1710265799999,48292.79359,540,10390.5,1710271020000,2.5527
1710265800000,2.5064,2.5070,2.4992,2.5017,16973.3,1710265859999,42475.72111,487,8869.1,1710271020000,2.5527
1710265860000,2.5026,2.5054,2.4991,2.4994,13569.4,1710265919999,33948.11696,307,5553.8,1710271020000,2.5527
1710265920000,2.4994,2.5057,2.4937,2.5013,20268.8,1710265979999,50681.54985,387,7499.2,1710271020000,2.5527
1710265980000,2.5003,2.5134,2.4992,2.5068,17529.1,1710266039999,43967.73446,433,10622.3,1710271020000,2.5527
1710266040000,2.5067,2.5075,2.4986,2.5019,8281.1,1710266099999,20731.48575,222,4600.1,1710271020000,2.5527
1710266100000,2.5020,2.5038,2.4964,2.5036,10178.9,1710266159999,25441.26514,269,5262.1,1710271020000,2.5527
1710266160000,2.5032,2.5122,2.4997,2.5115,17671.2,1710266219999,44328.14986,432,10572.5,1710271020000,2.5527
1710266220000,2.5094,2.5140,2.5070,2.5110,14389.9,1710266279999,36136.35140,418,5024.7,1710271020000,2.5527
1710266280000,2.5110,2.5139,2.5081,2.5118,10912.4,1710266339999,27411.72460,264,8879.0,1710271020000,2.5527
1710266340000,2.5125,2.5191,2.5111,2.5191,11163.9,1710266399999,28082.03806,326,6465.4,1710271020000,2.5527
1710266400000,2.5191,2.5247,2.5158,2.5206,26491.2,1710266459999,66771.30333,655,10704.8,1710271020000,2.5527
1710266460000,2.5199,2.5199,2.5081,2.5134,14014.1,1710266519999,35244.41463,292,5054.3,1710271020000,2.5527
1710266520000,2.5124,2.5161,2.5080,2.5144,15400.6,1710266579999,38683.20589,422,5700.5,1710271020000,2.5527
1710266580000,2.5145,2.5266,2.5145,2.5256,30003.6,1710266639999,75696.63321,534,19032.9,1710271020000,2.5527
1710266640000,2.5256,2.5263,2.5154,2.5221,10350.1,1710266699999,26098.67325,392,3680.3,1710271020000,2.5527
1710266700000,2.5209,2.5210,2.5156,2.5180,9863.1,1710266759999,24844.37560,283,6768.7,1710271020000,2.5527
1710266760000,2.5180,2.5218,2.5162,2.5213,9077.0,1710266819999,22868.30983,245,4723.3,1710271020000,2.5527
1710266820000,2.5218,2.5258,2.5201,2.5256,7638.5,1710266879999,19272.07159,226,4555.9,1710271020000,2.5527
1710266880000,2.5254,2.5300,2.5219,2.5225,9060.1,1710266939999,22887.30036,278,3470.4,1710271020000,2.5527
1710266940000,2.5226,2.5281,2.5226,2.5253,2716.3,1710266999999,6861.57859,103,1639.0,1710271020000,2.5527
1710267000000,2.5253,2.5303,2.5234,2.5234,9348.2,1710267059999,23606.41604,191,1438.1,1710271020000,2.5527
1710267060000,2.5233,2.5271,2.5202,2.5228,12925.2,1710267119999,32620.43686,308,8630.9,1710271020000,2.5527
1710267120000,2.5237,2.5266,2.5227,2.5232,5453.7,1710267179999,13765.42100,188,3529.5,1710271020000,2.5527
1710267180000,2.5226,2.5234,2.5176,2.5198,11809.6,1710267239999,29756.31077,197,3944.8,1710271020000,2.5527
1710267240000,2.5195,2.5221,2.5154,2.5172,10163.5,1710267299999,25589.50964,246,4042.9,1710271020000,2.5527
1710267300000,2.5170,2.5216,2.5103,2.5165,13875.5,1710267359999,34922.25447,354,6477.0,1710271020000,2.5527
1710267360000,2.5153,2.5239,2.5118,2.5232,8033.1,1710267419999,20216.41103,229,5414.6,1710271020000,2.5527
1710267420000,2.5237,2.5243,2.5167,2.5243,7768.7,1710267479999,19585.38349,222,3639.5,1710271020000,2.5527
1710267480000,2.5242,2.5242,2.5208,2.5235,6722.7,1710267539999,16957.16419,199,1889.7,1710271020000,2.5527
1710267540000,2.5240,2.5247,2.5205,2.5229,11109.1,1710267599999,28034.20000,140,5715.6,1710271020000,2.5527
1710267600000,2.5234,2.5238,2.5130,2.5182,22363.4,1710267659999,56295.35964,356,5693.3,1710271020000,2.5527
1710267660000,2.5183,2.5250,2.5183,2.5187,9569.2,1710267719999,24128.18545,161,7160.3,1710271020000,2.5527
1710267720000,2.5185,2.5236,2.5160,2.5165,5766.5,1710267779999,14533.16084,106,3031.9,1710271020000,2.5527
1710267780000,2.5164,2.5164,2.5083,2.5097,8334.5,1710267839999,20936.80167,263,1917.4,1710271020000,2.5527
1710267840000,2.5113,2.5129,2.5069,2.5084,3979.5,1710267899999,9989.45909,158,1676.3,1710271020000,2.5527
1710267900000,2.5087,2.5128,2.5077,2.5126,3518.4,1710267959999,8832.62824,147,2021.9,1710271020000,2.5527
1710267960000,2.5134,2.5259,2.5134,2.5209,21029.6,1710268019999,53018.49340,367,12934.2,1710271020000,2.5527
1710268020000,2.5215,2.5258,2.5201,2.5232,8972.2,1710268079999,22640.62283,218,5397.4,1710271020000,2.5527
1710268080000,2.5235,2.5247,2.5192,2.5219,9043.5,1710268139999,22814.65057,126,4126.7,1710271020000,2.5527
1710268140000,2.5213,2.5222,2.5182,2.5220,4049.1,1710268199999,10205.74293,66,3521.6,1710271020000,2.5527
1710268200000,2.5221,2.5282,2.5205,2.5242,13607.6,1710268259999,34348.05130,267,7318.0,1710271020000,2.5527
1710268260000,2.5242,2.5306,2.5239,2.5281,14857.4,1710268319999,37550.68542,292,9615.2,1710271020000,2.5527
1710268320000,2.5278,2.5290,2.5243,2.5279,6655.7,1710268379999,16815.71330,161,3287.2,1710271020000,2.5527
1710268380000,2.5278,2.5305,2.5277,2.5297,3955.6,1710268439999,10005.01652,107,1683.1,1710271020000,2.5527
1710268440000,2.5299,2.5345,2.5279,2.5333,3929.4,1710268499999,9945.37446,120,1576.6,1710271020000,2.5527
1710268500000,2.5336,2.5345,2.5268,2.5268,7447.0,1710268559999,18832.30107,168,785.0,1710271020000,2.5527
1710268560000,2.5262,2.5272,2.5200,2.5232,5827.1,1710268619999,14695.39332,195,2693.1,1710271020000,2.5527
1710268620000,2.5224,2.5245,2.5183,2.5188,5468.2,1710268679999,13782.68417,173,3465.4,1710271020000,2.5527
1710268680000,2.5191,2.5233,2.5186,2.5206,6927.3,1710268739999,17459.14781,212,1645.3,1710271020000,2.5527
1710268740000,2.5200,2.5242,2.5187,2.5227,8327.9,1710268799999,20998.53965,231,3251.0,1710271020000,2.5527
1710268800000,2.5218,2.5226,2.5185,2.5211,4762.9,1710268859999,12003.21972,107,3732.8,1710271020000,2.5527
1710268860000,2.5209,2.5226,2.5181,2.5193,10233.7,1710268919999,25795.55365,166,5637.9,1710271020000,2.5527
