Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710390840000,7.751000,7.784000,7.751000,7.771000,11758.3,1710390899999,91364.6533000,583,6364.4,1710396240000,7.766
1710390900000,7.771000,7.771000,7.760000,7.765000,4484.3,1710390959999,34817.7297000,268,2259.8,1710396240000,7.766
1710390960000,7.765000,7.770000,7.757000,7.769000,5107.0,1710391019999,39649.5019000,245,2786.4,1710396240000,7.766
1710391020000,7.770000,7.803000,7.770000,7.796000,10196.2,1710391079999,79431.7302000,525,5194.3,1710396240000,7.766
1710391080000,7.796000,7.802000,7.789000,7.793000,4571.3,1710391139999,35637.0957000,241,1342.1,1710396240000,7.766
1710391140000,7.792000,7.792000,7.779000,7.779000,5564.5,1710391199999,43331.9262000,204,3951.6,1710396240000,7.766
1710391200000,7.778000,7.778000,7.759000,7.773000,11301.9,1710391259999,87824.8696000,396,4618.7,1710396240000,7.766
1710391260000,7.773000,7.785000,7.768000,7.773000,7335.6,1710391319999,57050.4861000,289,3130.2,1710396240000,7.766
1710391320000,7.773000,7.773000,7.745000,7.751000,6201.8,1710391379999,48092.7011000,334,2296.1,1710396240000,7.766
1710391380000,7.751000,7.758000,7.728000,7.737000,12177.8,1710391439999,94307.7726000,507,4396.4,1710396240000,7.766
1710391440000,7.738000,7.748000,7.738000,7.739000,3429.4,1710391499999,26552.1900000,176,1784.9,1710396240000,7.766
1710391500000,7.738000,7.770000,7.734000,7.765000,12156.7,1710391559999,94267.6959000,469,7400.6,1710396240000,7.766
1710391560000,7.764000,7.765000,7.746000,7.746000,8071.5,1710391619999,62599.0672000,344,1659.7,1710396240000,7.766
1710391620000,7.746000,7.746000,7.737000,7.740000,1790.0,1710391679999,13859.1796000,94,556.1,1710396240000,7.766
1710391680000,7.740000,7.742000,7.728000,7.730000,2008.3,1710391739999,15533.2920000,119,684.9,1710396240000,7.766
