Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711120860000,0.021425,0.021429,0.021320,0.021372,11265103,1711120919999,240880.849432,1366,4589748,1711126260000,0.020615
1711120920000,0.021367,0.021435,0.021353,0.021424,9387976,1711120979999,200853.984584,1360,6343865,1711126260000,0.020615
1711120980000,0.021424,0.021424,0.021250,0.021256,8921340,1711121039999,190165.055374,1380,2763888,1711126260000,0.020615
1711121040000,0.021256,0.021340,0.021249,0.021319,3709045,1711121099999,78973.066305,1020,2580668,1711126260000,0.020615
1711121100000,0.021319,0.021359,0.021285,0.021307,7401976,1711121159999,157798.462692,1071,2266981,1711126260000,0.020615
1711121160000,0.021306,0.021312,0.021204,0.021249,12805939,1711121219999,271950.262265,1439,8138453,1711126260000,0.020615
1711121220000,0.021248,0.021266,0.021196,0.021231,4348242,1711121279999,92325.136359,858,2034378,1711126260000,0.020615
1711121280000,0.021231,0.021346,0.021229,0.021294,9583008,1711121339999,204135.167753,1232,6286454,1711126260000,0.020615
1711121340000,0.021294,0.021372,0.021247,0.021366,5188370,1711121399999,110515.645279,1030,2698182,1711126260000,0.020615
1711121400000,0.021365,0.021377,0.021255,0.021283,8115304,1711121459999,172962.584894,1345,3739272,1711126260000,0.020615
1711121460000,0.021279,0.021348,0.021265,0.021272,10246838,1711121519999,218278.234611,1423,4449632,1711126260000,0.020615
1711121520000,0.021271,0.021277,0.021141,0.021222,15007000,1711121579999,318213.829020,1951,6991007,1711126260000,0.020615
1711121580000,0.021221,0.021277,0.021147,0.021226,8735273,1711121639999,185211.488170,1559,4829020,1711126260000,0.020615
1711121640000,0.021227,0.021264,0.021190,0.021200,7959890,1711121699999,168909.468427,1212,3884438,1711126260000,0.020615
1711121700000,0.021198,0.021198,0.021115,0.021139,6926288,1711121759999,146488.764801,1174,3107773,1711126260000,0.020615
1711121760000,0.021135,0.021171,0.021050,0.021091,7778375,1711121819999,164115.888229,1356,4042860,1711126260000,0.020615
1711121820000,0.021090,0.021110,0.021052,0.021105,4251100,1711121879999,89613.369269,833,2268244,1711126260000,0.020615
1711121880000,0.021100,0.021112,0.021047,0.021083,3903675,1711121939999,82305.136960,867,2299918,1711126260000,0.020615
1711121940000,0.021085,0.021130,0.021074,0.021114,4123630,1711121999999,87016.584708,760,2474906,1711126260000,0.020615
1711122000000,0.021114,0.021154,0.021093,0.021145,5266915,1711122059999,111227.571144,742,2541672,1711126260000,0.020615
1711122060000,0.021146,0.021175,0.021119,0.021168,3407826,1711122119999,72040.587128,559,1363287,1711126260000,0.020615
1711122120000,0.021165,0.021167,0.021099,0.021106,3987871,1711122179999,84250.965670,676,2059360,1711126260000,0.020615
1711122180000,0.021105,0.021132,0.021091,0.021132,2747091,1711122239999,57972.762648,506,1638725,1711126260000,0.020615
1711122240000,0.021123,0.021123,0.021071,0.021071,4225747,1711122299999,89158.002929,591,1642811,1711126260000,0.020615
1711122300000,0.021074,0.021199,0.021070,0.021174,4964738,1711122359999,104972.986100,879,2495598,1711126260000,0.020615
1711122360000,0.021176,0.021191,0.021053,0.021071,6701162,1711122419999,141582.915618,970,3269518,1711126260000,0.020615
1711122420000,0.021070,0.021148,0.021062,0.021098,3217261,1711122479999,67931.686868,744,1418932,1711126260000,0.020615
1711122480000,0.021097,0.021099,0.021043,0.021056,3859520,1711122539999,81301.813247,676,1414977,1711126260000,0.020615
1711122540000,0.021053,0.021129,0.021053,0.021127,1997240,1711122599999,42151.530608,505,1052954,1711126260000,0.020615
1711122600000,0.021128,0.021132,0.021081,0.021089,2477937,1711122659999,52295.849546,620,1089085,1711126260000,0.020615
1711122660000,0.021087,0.021128,0.021054,0.021119,4263702,1711122719999,89887.548319,776,2804461,1711126260000,0.020615
1711122720000,0.021112,0.021134,0.021070,0.021082,1802141,1711122779999,38044.402374,571,858909,1711126260000,0.020615
