Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710448200000,3.0558000,3.0580000,3.0475000,3.0482000,14324,1710448259999,43766.1331000,374,5751,1710453600000,3.1082
1710448260000,3.0486000,3.0533000,3.0329000,3.0513000,33287,1710448319999,101243.2133000,658,20200,1710453600000,3.1082
1710448320000,3.0504000,3.0575000,3.0477000,3.0531000,10833,1710448379999,33058.6913000,405,5127,1710453600000,3.1082
1710448380000,3.0530000,3.0622000,3.0494000,3.0580000,8121,1710448439999,24814.5517000,355,3463,1710453600000,3.1082
1710448440000,3.0578000,3.0617000,3.0426000,3.0437000,25666,1710448499999,78283.3807000,536,5323,1710453600000,3.1082
1710448500000,3.0440000,3.0636000,3.0440000,3.0597000,16448,1710448559999,50241.2280000,366,14318,1710453600000,3.1082
1710448560000,3.0598000,3.0630000,3.0573000,3.0573000,13184,1710448619999,40333.8038000,209,7897,1710453600000,3.1082
1710448620000,3.0575000,3.0645000,3.0560000,3.0616000,13482,1710448679999,41258.9153000,341,6684,1710453600000,3.1082
1710448680000,3.0606000,3.0688000,3.0606000,3.0687000,8026,1710448739999,24603.3910000,211,5999,1710453600000,3.1082
1710448740000,3.0688000,3.0813000,3.0688000,3.0810000,13650,1710448799999,41948.1295000,412,8123,1710453600000,3.1082
1710448800000,3.0810000,3.0841000,3.0586000,3.0586000,21749,1710448859999,66779.9132000,462,3566,1710453600000,3.1082
1710448860000,3.0589000,3.0714000,3.0574000,3.0647000,19815,1710448919999,60717.5663000,423,13827,1710453600000,3.1082
1710448920000,3.0657000,3.0675000,3.0622000,3.0650000,5918,1710448979999,18139.2911000,231,1631,1710453600000,3.1082
1710448980000,3.0651000,3.0704000,3.0516000,3.0528000,15201,1710449039999,46561.4985000,328,3358,1710453600000,3.1082
1710449040000,3.0529000,3.0645000,3.0525000,3.0585000,8941,1710449099999,27346.1275000,290,5760,1710453600000,3.1082
