Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711707240000,3.372300,3.375600,3.363900,3.372400,44035,1711707299999,148348.553600,505,26958,1711712640000,3.4547
1711707300000,3.372500,3.373300,3.356600,3.357400,20502,1711707359999,68925.833700,553,10835,1711712640000,3.4547
1711707360000,3.357000,3.361700,3.354100,3.356800,15091,1711707419999,50655.737900,364,7963,1711712640000,3.4547
1711707420000,3.356300,3.363300,3.349000,3.363000,24064,1711707479999,80727.601500,550,9870,1711712640000,3.4547
1711707480000,3.363000,3.365800,3.360700,3.363700,7104,1711707539999,23894.951400,237,5098,1711712640000,3.4547
1711707540000,3.363700,3.369700,3.363700,3.369600,4722,1711707599999,15901.741600,184,2594,1711712640000,3.4547
1711707600000,3.369600,3.374600,3.368100,3.368100,10685,1711707659999,36029.267700,270,6291,1711712640000,3.4547
1711707660000,3.368400,3.374400,3.368200,3.374400,2458,1711707719999,8287.698100,136,1976,1711712640000,3.4547
1711707720000,3.374600,3.379000,3.374100,3.374400,9122,1711707779999,30796.948800,213,5942,1711712640000,3.4547
1711707780000,3.374200,3.380900,3.373200,3.376900,5340,1711707839999,18039.028300,192,3259,1711712640000,3.4547
1711707840000,3.377700,3.384600,3.377200,3.378500,5108,1711707899999,17273.357000,226,3885,1711712640000,3.4547
1711707900000,3.378600,3.384800,3.377900,3.380600,5694,1711707959999,19259.887800,211,2892,1711712640000,3.4547
1711707960000,3.378500,3.383200,3.377500,3.381700,8715,1711708019999,29458.742400,182,7459,1711712640000,3.4547
1711708020000,3.381300,3.382700,3.377500,3.377500,4931,1711708079999,16668.047000,191,3524,1711712640000,3.4547
1711708080000,3.377800,3.379000,3.364200,3.366000,19085,1711708139999,64366.099600,377,10161,1711712640000,3.4547
1711708140000,3.366200,3.374400,3.365600,3.374400,4902,1711708199999,16515.151700,158,3958,1711712640000,3.4547
1711708200000,3.374700,3.379900,3.373500,3.374500,10846,1711708259999,36614.515700,276,8355,1711712640000,3.4547
1711708260000,3.373400,3.375400,3.364800,3.375400,11171,1711708319999,37647.454200,277,7212,1711712640000,3.4547
1711708320000,3.375300,3.375400,3.369100,3.369100,2437,1711708379999,8219.222700,161,959,1711712640000,3.4547
1711708380000,3.369400,3.370200,3.365900,3.368900,6805,1711708439999,22924.388900,184,3821,1711712640000,3.4547
1711708440000,3.368800,3.372300,3.368200,3.368500,5871,1711708499999,19787.584000,152,3792,1711712640000,3.4547
1711708500000,3.368400,3.370000,3.362900,3.363700,4915,1711708559999,16546.107400,221,1379,1711712640000,3.4547
1711708560000,3.363700,3.365500,3.355800,3.356800,14333,1711708619999,48153.227400,287,4697,1711712640000,3.4547
1711708620000,3.356700,3.356700,3.347000,3.348900,8201,1711708679999,27487.356300,224,2951,1711712640000,3.4547
1711708680000,3.347900,3.350500,3.343400,3.345900,10318,1711708739999,34533.209300,332,3942,1711712640000,3.4547
1711708740000,3.346000,3.348100,3.345600,3.348100,4359,1711708799999,14587.122400,156,2166,1711712640000,3.4547
1711708800000,3.348200,3.351600,3.346200,3.346400,8751,1711708859999,29305.925900,235,3105,1711712640000,3.4547
