Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711666980000,0.1683300,0.1687300,0.1683300,0.1686300,627605,1711667039999,105773.4021600,748,396183,1711672320000,0.17291
1711667040000,0.1686400,0.1687000,0.1685300,0.1685300,219343,1711667099999,36989.9227000,317,75775,1711672320000,0.17291
1711667100000,0.1685600,0.1688200,0.1684500,0.1684800,260862,1711667159999,43993.6389500,442,127613,1711672320000,0.17291
1711667160000,0.1684700,0.1685800,0.1683700,0.1683900,380272,1711667219999,64058.5694600,402,225077,1711672320000,0.17291
1711667220000,0.1684300,0.1685900,0.1683900,0.1685100,197339,1711667279999,33252.6563600,314,123347,1711672320000,0.17291
1711667280000,0.1685300,0.1690300,0.1684900,0.1689000,193449,1711667339999,32654.4543100,381,128026,1711672320000,0.17291
1711667340000,0.1689100,0.1694800,0.1689100,0.1693600,239562,1711667399999,40527.0280700,331,168514,1711672320000,0.17291
1711667400000,0.1693900,0.1696200,0.1691000,0.1691000,463421,1711667459999,78470.2619500,603,265599,1711672320000,0.17291
1711667460000,0.1691000,0.1691900,0.1689300,0.1689500,325584,1711667519999,55036.6910400,383,196712,1711672320000,0.17291
1711667520000,0.1689500,0.1695800,0.1688700,0.1693300,683986,1711667579999,115730.4385800,819,432539,1711672320000,0.17291
1711667580000,0.1693000,0.1698100,0.1691600,0.1695200,378383,1711667639999,64123.5186000,622,238509,1711672320000,0.17291
1711667640000,0.1695200,0.1697600,0.1694500,0.1695000,238177,1711667699999,40390.1774500,326,94931,1711672320000,0.17291
1711667700000,0.1695200,0.1695400,0.1688100,0.1691300,583415,1711667759999,98713.5318900,792,269924,1711672320000,0.17291
1711667760000,0.1691100,0.1691400,0.1688500,0.1689800,600334,1711667819999,101416.6968700,490,403233,1711672320000,0.17291
1711667820000,0.1689700,0.1689800,0.1687700,0.1687800,218353,1711667879999,36875.4521000,274,71878,1711672320000,0.17291
1711667880000,0.1687800,0.1688200,0.1686900,0.1687900,168166,1711667939999,28379.5434100,206,105753,1711672320000,0.17291
1711667940000,0.1688000,0.1691100,0.1688000,0.1690300,141026,1711667999999,23824.2470600,198,98597,1711672320000,0.17291
1711668000000,0.1690700,0.1692400,0.1690500,0.1691600,225717,1711668059999,38184.7286400,328,146002,1711672320000,0.17291
1711668060000,0.1691600,0.1705200,0.1691500,0.1702100,1772574,1711668119999,301475.4529800,1241,1098866,1711672320000,0.17291
1711668120000,0.1702100,0.1702700,0.1697600,0.1700800,600068,1711668179999,101998.7493000,809,258676,1711672320000,0.17291
1711668180000,0.1700300,0.1700600,0.1697700,0.1699300,216359,1711668239999,36758.7662400,375,71361,1711672320000,0.17291
1711668240000,0.1699300,0.1702300,0.1699300,0.1702300,305088,1711668299999,51908.9444300,420,159572,1711672320000,0.17291
1711668300000,0.1702300,0.1703700,0.1698400,0.1702000,482297,1711668359999,82053.1813400,775,215524,1711672320000,0.17291
1711668360000,0.1702100,0.1702800,0.1700100,0.1701000,282569,1711668419999,48070.7274700,359,152453,1711672320000,0.17291
1711668420000,0.1701000,0.1701100,0.1697000,0.1697000,345257,1711668479999,58684.2228200,558,173139,1711672320000,0.17291
1711668480000,0.1697500,0.1700900,0.1696100,0.1699800,245256,1711668539999,41644.1938300,411,169228,1711672320000,0.17291
1711668540000,0.1699600,0.1699700,0.1697400,0.1698500,139313,1711668599999,23659.0847600,286,82007,1711672320000,0.17291
1711668600000,0.1698800,0.1700800,0.1690800,0.1692700,715250,1711668659999,121239.9841600,946,272888,1711672320000,0.17291
1711668660000,0.1693200,0.1695300,0.1692100,0.1693600,274990,1711668719999,46577.2283600,388,156810,1711672320000,0.17291
1711668720000,0.1693700,0.1697400,0.1693300,0.1693300,246782,1711668779999,41817.0304200,352,108347,1711672320000,0.17291
1711668780000,0.1693300,0.1694500,0.1692700,0.1693800,174791,1711668839999,29599.5617500,244,114878,1711672320000,0.17291
1711668840000,0.1693700,0.1697000,0.1691600,0.1696400,180943,1711668899999,30647.5507600,312,134868,1711672320000,0.17291
1711668900000,0.1696300,0.1696600,0.1690700,0.1691100,245190,1711668959999,41524.8073900,430,99026,1711672320000,0.17291
1711668960000,0.1691300,0.1691300,0.1681700,0.1682500,1001865,1711669019999,168868.6106800,1008,270187,1711672320000,0.17291
1711669020000,0.1682500,0.1683400,0.1680300,0.1683300,415887,1711669079999,69943.5236700,631,247256,1711672320000,0.17291
1711669080000,0.1683300,0.1686400,0.1681500,0.1685700,259331,1711669139999,43668.1813300,497,113225,1711672320000,0.17291
1711669140000,0.1685800,0.1688000,0.1683500,0.1685600,268607,1711669199999,45281.1192300,549,136904,1711672320000,0.17291
1711669200000,0.1686000,0.1688700,0.1685700,0.1687000,234716,1711669259999,39598.0781000,472,93462,1711672320000,0.17291
1711669260000,0.1687100,0.1693500,0.1687100,0.1690600,314677,1711669319999,53191.1611000,516,184132,1711672320000,0.17291
1711669320000,0.1690800,0.1693200,0.1689300,0.1690700,196371,1711669379999,33211.8632100,394,107668,1711672320000,0.17291
1711669380000,0.1690600,0.1692700,0.1689300,0.1692700,125793,1711669439999,21272.0009600,232,75856,1711672320000,0.17291
1711669440000,0.1692200,0.1693600,0.1688000,0.1691400,382707,1711669499999,64726.8101300,557,125346,1711672320000,0.17291
1711669500000,0.1691500,0.1694400,0.1685200,0.1685600,435237,1711669559999,73555.0304800,783,191098,1711672320000,0.17291
1711669560000,0.1685500,0.1700600,0.1680700,0.1689600,2101587,1711669619999,355115.5238200,1704,1431647,1711672320000,0.17291
1711669620000,0.1689500,0.1689600,0.1686900,0.1688600,194907,1711669679999,32902.1717800,390,96369,1711672320000,0.17291
1711669680000,0.1688600,0.1691100,0.1686900,0.1686900,208583,1711669739999,35231.0947100,401,107688,1711672320000,0.17291
1711669740000,0.1687000,0.1689500,0.1685900,0.1686800,133496,1711669799999,22531.8812000,340,73040,1711672320000,0.17291
1711669800000,0.1686800,0.1689400,0.1684400,0.1685000,293870,1711669859999,49568.8860700,596,115327,1711672320000,0.17291
1711669860000,0.1684900,0.1691100,0.1684100,0.1689600,253118,1711669919999,42723.6674400,528,150329,1711672320000,0.17291
1711669920000,0.1689300,0.1690300,0.1687800,0.1688900,221201,1711669979999,37362.0082200,369,134869,1711672320000,0.17291
1711669980000,0.1688900,0.1689900,0.1687200,0.1688300,98121,1711670039999,16568.3526100,252,52993,1711672320000,0.17291
1711670040000,0.1688700,0.1689700,0.1688400,0.1689000,110711,1711670099999,18699.6741900,177,57629,1711672320000,0.17291
1711670100000,0.1688900,0.1690300,0.1686800,0.1688900,159749,1711670159999,26978.1956100,386,73900,1711672320000,0.17291
1711670160000,0.1689000,0.1689500,0.1684700,0.1685300,295965,1711670219999,49942.5400500,417,127001,1711672320000,0.17291
1711670220000,0.1685400,0.1687500,0.1684100,0.1684100,215960,1711670279999,36410.8192500,421,79058,1711672320000,0.17291
1711670280000,0.1684200,0.1687700,0.1684200,0.1687200,210508,1711670339999,35487.9122400,411,132319,1711672320000,0.17291
1711670340000,0.1687200,0.1689100,0.1686600,0.1687200,149928,1711670399999,25310.6666500,279,103326,1711672320000,0.17291
1711670400000,0.1687300,0.1696200,0.1687000,0.1691500,635682,1711670459999,107500.9989600,1175,337865,1711672320000,0.17291
