Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711497600000,0.0027371,0.0027436,0.0027371,0.0027404,7681492,1711497659999,21057.0740852,254,6774817,1711503000000,0.0027765
1711497660000,0.0027403,0.0027426,0.0027385,0.0027390,3021470,1711497719999,8280.1710460,133,1593544,1711503000000,0.0027765
1711497720000,0.0027389,0.0027389,0.0027301,0.0027330,2399822,1711497779999,6559.1438216,145,1079917,1711503000000,0.0027765
1711497780000,0.0027335,0.0027353,0.0027293,0.0027302,2325011,1711497839999,6351.2995053,77,764166,1711503000000,0.0027765
1711497840000,0.0027302,0.0027302,0.0027241,0.0027241,1556535,1711497899999,4245.0816524,73,714360,1711503000000,0.0027765
1711497900000,0.0027244,0.0027244,0.0027187,0.0027202,3379314,1711497959999,9195.5859893,89,1060489,1711503000000,0.0027765
1711497960000,0.0027194,0.0027194,0.0027155,0.0027155,4618854,1711498019999,12548.8519313,174,2626085,1711503000000,0.0027765
1711498020000,0.0027159,0.0027159,0.0027127,0.0027145,4237178,1711498079999,11499.4631471,158,1998821,1711503000000,0.0027765
1711498080000,0.0027145,0.0027159,0.0027127,0.0027128,2431608,1711498139999,6601.2128776,73,1613153,1711503000000,0.0027765
1711498140000,0.0027128,0.0027129,0.0027013,0.0027093,24992084,1711498199999,67611.8769918,307,1874856,1711503000000,0.0027765
1711498200000,0.0027091,0.0027099,0.0027060,0.0027061,3872790,1711498259999,10488.2582081,160,1970979,1711503000000,0.0027765
1711498260000,0.0027063,0.0027085,0.0027045,0.0027070,3871539,1711498319999,10478.5207387,138,1619471,1711503000000,0.0027765
1711498320000,0.0027074,0.0027096,0.0027057,0.0027075,2468086,1711498379999,6683.1778358,78,930440,1711503000000,0.0027765
1711498380000,0.0027074,0.0027138,0.0027063,0.0027138,3026712,1711498439999,8201.8523895,101,2573293,1711503000000,0.0027765
1711498440000,0.0027140,0.0027206,0.0027140,0.0027184,6160732,1711498499999,16744.2507503,166,4877206,1711503000000,0.0027765
1711498500000,0.0027187,0.0027208,0.0027171,0.0027193,1746795,1711498559999,4750.3439262,90,942625,1711503000000,0.0027765
1711498560000,0.0027196,0.0027196,0.0027170,0.0027184,1906810,1711498619999,5183.4580826,73,513745,1711503000000,0.0027765
1711498620000,0.0027185,0.0027195,0.0027131,0.0027159,1124796,1711498679999,3054.9574886,57,420083,1711503000000,0.0027765
1711498680000,0.0027157,0.0027181,0.0027146,0.0027181,501756,1711498739999,1362.8194543,36,333342,1711503000000,0.0027765
1711498740000,0.0027167,0.0027184,0.0027131,0.0027144,3798027,1711498799999,10311.6880739,98,686705,1711503000000,0.0027765
