Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710885600000,3.3795000,3.3883000,3.3794000,3.3878000,68590.1,1710885659999,232108.55428000,798,46305.5,1710891000000,3.4299
1710885660000,3.3878000,3.3918000,3.3876000,3.3880000,38628.9,1710885719999,130919.75352000,698,19371.7,1710891000000,3.4299
1710885720000,3.3877000,3.3974000,3.3780000,3.3809000,146916.9,1710885779999,497854.89913000,1929,50905.0,1710891000000,3.4299
1710885780000,3.3809000,3.3950000,3.3775000,3.3949000,99035.5,1710885839999,335284.76140000,1109,53782.1,1710891000000,3.4299
1710885840000,3.3950000,3.3950000,3.3791000,3.3799000,68852.2,1710885899999,233212.23518000,771,26428.6,1710891000000,3.4299
1710885900000,3.3798000,3.3816000,3.3682000,3.3721000,87750.4,1710885959999,296157.72642000,1151,29090.8,1710891000000,3.4299
1710885960000,3.3722000,3.3758000,3.3632000,3.3635000,64267.5,1710886019999,216586.17764000,1135,28611.4,1710891000000,3.4299
1710886020000,3.3635000,3.3716000,3.3621000,3.3650000,46881.3,1710886079999,157856.97494000,760,21918.8,1710891000000,3.4299
1710886080000,3.3649000,3.3705000,3.3632000,3.3651000,39489.5,1710886139999,132949.41621000,561,15691.0,1710891000000,3.4299
1710886140000,3.3653000,3.3681000,3.3623000,3.3625000,33997.2,1710886199999,114397.89222000,449,10421.8,1710891000000,3.4299
1710886200000,3.3626000,3.3646000,3.3482000,3.3511000,67930.7,1710886259999,227931.55810000,981,25011.6,1710891000000,3.4299
1710886260000,3.3512000,3.3538000,3.3402000,3.3408000,73164.2,1710886319999,244680.36168000,918,28457.6,1710891000000,3.4299
1710886320000,3.3407000,3.3420000,3.3366000,3.3378000,69645.3,1710886379999,232618.59750000,1667,37324.5,1710891000000,3.4299
1710886380000,3.3377000,3.3448000,3.3325000,3.3432000,63862.9,1710886439999,213260.96244000,868,23442.4,1710891000000,3.4299
1710886440000,3.3435000,3.3455000,3.3366000,3.3378000,48363.8,1710886499999,161543.71318000,585,16691.5,1710891000000,3.4299
1710886500000,3.3383000,3.3456000,3.3349000,3.3382000,66104.6,1710886559999,220851.02201000,823,33792.6,1710891000000,3.4299
1710886560000,3.3388000,3.3439000,3.3290000,3.3339000,100607.8,1710886619999,335585.37673000,1119,33437.8,1710891000000,3.4299
1710886620000,3.3345000,3.3425000,3.3289000,3.3368000,71957.7,1710886679999,240037.19967000,915,25494.7,1710891000000,3.4299
1710886680000,3.3367000,3.3416000,3.3305000,3.3305000,55002.6,1710886739999,183402.36260000,838,21074.3,1710891000000,3.4299
1710886740000,3.3305000,3.3362000,3.3183000,3.3227000,92921.6,1710886799999,309095.83308000,2005,39768.0,1710891000000,3.4299
1710886800000,3.3228000,3.3238000,3.3120000,3.3176000,82362.2,1710886859999,273227.54575000,994,35130.8,1710891000000,3.4299
1710886860000,3.3180000,3.3188000,3.3050000,3.3075000,91336.8,1710886919999,302299.33393000,1170,42709.6,1710891000000,3.4299
1710886920000,3.3072000,3.3096000,3.3023000,3.3043000,75585.0,1710886979999,249846.35370000,888,35193.2,1710891000000,3.4299
1710886980000,3.3042000,3.3069000,3.3024000,3.3046000,82717.7,1710887039999,273268.69978000,673,30313.0,1710891000000,3.4299
1710887040000,3.3045000,3.3104000,3.3016000,3.3065000,185509.9,1710887099999,613304.96825000,2256,121524.5,1710891000000,3.4299
1710887100000,3.3062000,3.3195000,3.3050000,3.3126000,65980.2,1710887159999,218568.49807000,914,34848.0,1710891000000,3.4299
1710887160000,3.3127000,3.3204000,3.3094000,3.3125000,63334.2,1710887219999,209932.17471000,971,28708.2,1710891000000,3.4299
1710887220000,3.3130000,3.3154000,3.3078000,3.3097000,56419.9,1710887279999,186806.41988000,601,21299.6,1710891000000,3.4299
1710887280000,3.3102000,3.3140000,3.3001000,3.3014000,95153.5,1710887339999,314495.58678000,1036,33877.9,1710891000000,3.4299
1710887340000,3.3015000,3.3036000,3.2948000,3.2970000,136571.4,1710887399999,450462.31272000,1130,39369.3,1710891000000,3.4299
1710887400000,3.2968000,3.3001000,3.2917000,3.2944000,79585.2,1710887459999,262277.77966000,1050,26091.9,1710891000000,3.4299
1710887460000,3.2946000,3.3165000,3.2845000,3.3156000,188527.1,1710887519999,622000.32879000,2581,102164.6,1710891000000,3.4299
1710887520000,3.3152000,3.3365000,3.3120000,3.3362000,160081.4,1710887579999,532621.87389000,1829,84247.9,1710891000000,3.4299
1710887580000,3.3365000,3.3525000,3.3350000,3.3396000,161370.0,1710887639999,539632.92014000,2031,73929.3,1710891000000,3.4299
1710887640000,3.3396000,3.3492000,3.3393000,3.3443000,179277.2,1710887699999,599596.36031000,4639,101771.4,1710891000000,3.4299
1710887700000,3.3447000,3.3490000,3.3242000,3.3270000,114853.8,1710887759999,383060.04690000,1617,53551.6,1710891000000,3.4299
1710887760000,3.3267000,3.3290000,3.3148000,3.3195000,95825.1,1710887819999,318166.90023000,1428,39883.3,1710891000000,3.4299
1710887820000,3.3192000,3.3192000,3.3044000,3.3139000,95883.3,1710887879999,317404.77161000,1443,34961.6,1710891000000,3.4299
1710887880000,3.3145000,3.3179000,3.3053000,3.3179000,64509.5,1710887939999,213630.44944000,938,31187.9,1710891000000,3.4299
1710887940000,3.3178000,3.3244000,3.3150000,3.3153000,59273.4,1710887999999,196780.13866000,1000,27572.3,1710891000000,3.4299
1710888000000,3.3159000,3.3244000,3.3116000,3.3187000,65563.9,1710888059999,217587.13733000,957,34268.7,1710891000000,3.4299
1710888060000,3.3190000,3.3225000,3.3100000,3.3159000,111160.1,1710888119999,368625.65234000,1129,30387.9,1710891000000,3.4299
1710888120000,3.3156000,3.3157000,3.2971000,3.3013000,137856.6,1710888179999,455547.06324000,1477,68309.6,1710891000000,3.4299
