Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711777440000,0.0273500,0.0273670,0.0273190,0.0273440,3131589,1711777499999,85633.3139230,442,1679614,1711782840000,0.027593
1711777500000,0.0273410,0.0274150,0.0273290,0.0274120,3322850,1711777559999,90931.3603390,489,1972698,1711782840000,0.027593
1711777560000,0.0274140,0.0275030,0.0273850,0.0274420,3994978,1711777619999,109631.3751090,702,1652753,1711782840000,0.027593
1711777620000,0.0274420,0.0274980,0.0274000,0.0274830,2038685,1711777679999,55970.8227060,403,924042,1711782840000,0.027593
1711777680000,0.0274850,0.0275130,0.0274720,0.0274860,2311883,1711777739999,63556.3409640,416,1232659,1711782840000,0.027593
1711777740000,0.0274830,0.0275330,0.0274500,0.0275210,3933819,1711777799999,108099.3932390,510,1792709,1711782840000,0.027593
1711777800000,0.0275220,0.0275840,0.0275010,0.0275810,4833896,1711777859999,133122.8234250,510,3642426,1711782840000,0.027593
1711777860000,0.0275830,0.0276310,0.0275540,0.0275540,3969814,1711777919999,109512.3023770,704,1480219,1711782840000,0.027593
1711777920000,0.0275580,0.0276100,0.0275430,0.0276100,4109261,1711777979999,113280.1295320,553,1631504,1711782840000,0.027593
1711777980000,0.0276100,0.0276340,0.0275440,0.0276340,5130803,1711778039999,141502.0149120,670,2112779,1711782840000,0.027593
1711778040000,0.0276340,0.0277140,0.0275990,0.0276760,5220934,1711778099999,144442.0938120,766,2624099,1711782840000,0.027593
1711778100000,0.0276740,0.0276810,0.0276090,0.0276090,4483293,1711778159999,123927.1031860,747,2069677,1711782840000,0.027593
1711778160000,0.0276080,0.0276990,0.0275590,0.0276940,3259678,1711778219999,90001.0544520,598,1674126,1711782840000,0.027593
1711778220000,0.0276990,0.0277170,0.0275900,0.0276320,5385465,1711778279999,148915.8857500,826,1562478,1711782840000,0.027593
1711778280000,0.0276280,0.0276300,0.0275720,0.0275990,1850438,1711778339999,51054.4680510,286,988144,1711782840000,0.027593
1711778340000,0.0275990,0.0276850,0.0275840,0.0276750,2746457,1711778399999,75953.4763440,448,1453395,1711782840000,0.027593
1711778400000,0.0276770,0.0276860,0.0275910,0.0275910,3260760,1711778459999,90159.3376670,615,1401582,1711782840000,0.027593
1711778460000,0.0275910,0.0275970,0.0274670,0.0274750,9183147,1711778519999,252659.2461520,1415,3108667,1711782840000,0.027593
1711778520000,0.0274740,0.0274880,0.0274060,0.0274350,5599301,1711778579999,153665.4336790,768,2709310,1711782840000,0.027593
1711778580000,0.0274340,0.0275500,0.0274340,0.0275240,5672264,1711778639999,155937.8321290,898,3460935,1711782840000,0.027593
1711778640000,0.0275240,0.0275650,0.0274630,0.0275430,5594425,1711778699999,153927.1456110,743,1943311,1711782840000,0.027593
1711778700000,0.0275440,0.0276060,0.0275180,0.0275460,7062487,1711778759999,194631.1140930,1048,3400828,1711782840000,0.027593
1711778760000,0.0275470,0.0275540,0.0274440,0.0275090,5762275,1711778819999,158423.5611360,807,2785459,1711782840000,0.027593
1711778820000,0.0275150,0.0275150,0.0274470,0.0274790,4938168,1711778879999,135712.3000410,676,1819898,1711782840000,0.027593
1711778880000,0.0274730,0.0275790,0.0274380,0.0275490,4490822,1711778939999,123627.3440460,575,1142372,1711782840000,0.027593
1711778940000,0.0275420,0.0275420,0.0273180,0.0273720,9212546,1711778999999,252375.7088640,1168,3758503,1711782840000,0.027593
1711779000000,0.0273710,0.0274630,0.0273500,0.0273500,10773903,1711779059999,295199.2841160,1107,5762345,1711782840000,0.027593
1711779060000,0.0273540,0.0273900,0.0273130,0.0273670,3899551,1711779119999,106677.5953660,650,1811077,1711782840000,0.027593
1711779120000,0.0273660,0.0274260,0.0273200,0.0274260,4580815,1711779179999,125411.4330370,690,2051243,1711782840000,0.027593
1711779180000,0.0274210,0.0274950,0.0274000,0.0274630,3952948,1711779239999,108484.7854560,625,1673419,1711782840000,0.027593
1711779240000,0.0274620,0.0275880,0.0274600,0.0275360,8086723,1711779299999,222678.1012430,1017,4695200,1711782840000,0.027593
1711779300000,0.0275370,0.0275980,0.0275370,0.0275790,3315282,1711779359999,91376.7027600,548,2284971,1711782840000,0.027593
1711779360000,0.0275770,0.0276400,0.0275700,0.0276210,3111386,1711779419999,85887.6033400,599,1996307,1711782840000,0.027593
1711779420000,0.0276240,0.0276920,0.0276050,0.0276670,6849606,1711779479999,189411.0990910,1045,3653962,1711782840000,0.027593
1711779480000,0.0276710,0.0276860,0.0276170,0.0276730,2666246,1711779539999,73751.6119580,489,1162954,1711782840000,0.027593
1711779540000,0.0276720,0.0277590,0.0276570,0.0277590,4804620,1711779599999,133087.4756740,753,2904408,1711782840000,0.027593
