Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710315780000,0.7122000,0.7126000,0.7118000,0.7118000,74283,1710315839999,52905.4641000,175,40286,1710321180000,0.7207
1710315840000,0.7118000,0.7127000,0.7118000,0.7127000,105491,1710315899999,75160.6178000,189,40839,1710321180000,0.7207
1710315900000,0.7127000,0.7140000,0.7124000,0.7140000,144627,1710315959999,103162.2019000,329,101396,1710321180000,0.7207
1710315960000,0.7139000,0.7143000,0.7135000,0.7143000,98489,1710316019999,70306.2773000,289,44172,1710321180000,0.7207
1710316020000,0.7142000,0.7142000,0.7136000,0.7137000,19836,1710316079999,14161.7096000,88,2587,1710321180000,0.7207
1710316080000,0.7136000,0.7137000,0.7133000,0.7133000,35871,1710316139999,25594.0714000,130,11027,1710321180000,0.7207
1710316140000,0.7134000,0.7134000,0.7130000,0.7133000,36932,1710316199999,26339.5318000,140,22736,1710321180000,0.7207
1710316200000,0.7130000,0.7130000,0.7125000,0.7129000,26286,1710316259999,18736.9462000,119,13829,1710321180000,0.7207
1710316260000,0.7129000,0.7132000,0.7124000,0.7125000,41902,1710316319999,29870.7006000,127,3694,1710321180000,0.7207
1710316320000,0.7125000,0.7126000,0.7121000,0.7125000,67938,1710316379999,48398.3912000,156,10263,1710321180000,0.7207
1710316380000,0.7124000,0.7126000,0.7123000,0.7124000,42170,1710316439999,30046.0349000,111,21227,1710321180000,0.7207
1710316440000,0.7124000,0.7125000,0.7119000,0.7120000,53710,1710316499999,38254.2728000,111,9618,1710321180000,0.7207
1710316500000,0.7121000,0.7122000,0.7109000,0.7114000,161234,1710316559999,114693.6603000,244,47067,1710321180000,0.7207
1710316560000,0.7115000,0.7117000,0.7110000,0.7116000,77009,1710316619999,54784.1479000,195,56390,1710321180000,0.7207
1710316620000,0.7116000,0.7118000,0.7111000,0.7112000,124049,1710316679999,88258.1161000,163,25571,1710321180000,0.7207
1710316680000,0.7112000,0.7118000,0.7107000,0.7118000,145934,1710316739999,103825.3118000,246,76041,1710321180000,0.7207
1710316740000,0.7118000,0.7124000,0.7118000,0.7124000,33464,1710316799999,23829.3700000,81,28642,1710321180000,0.7207
