Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711831620000,0.09889,0.09893,0.09883,0.09883,18457,1711831679999,1825.46480,45,6492,1711837020000,0.09757
1711831680000,0.09883,0.09893,0.09883,0.09893,33089,1711831739999,3272.52024,44,13750,1711837020000,0.09757
1711831740000,0.09894,0.09894,0.09886,0.09888,27666,1711831799999,2735.86439,33,16919,1711837020000,0.09757
1711831800000,0.09885,0.09890,0.09878,0.09880,82325,1711831859999,8139.13446,58,47393,1711837020000,0.09757
1711831860000,0.09875,0.09885,0.09870,0.09884,52569,1711831919999,5190.21666,58,18932,1711837020000,0.09757
1711831920000,0.09885,0.09890,0.09883,0.09885,12071,1711831979999,1193.34290,23,5578,1711837020000,0.09757
1711831980000,0.09886,0.09886,0.09878,0.09878,3452,1711832039999,341.22995,6,1500,1711837020000,0.09757
1711832040000,0.09885,0.09886,0.09881,0.09881,10280,1711832099999,1015.94961,14,4727,1711837020000,0.09757
1711832100000,0.09880,0.09884,0.09880,0.09884,9430,1711832159999,931.77227,22,7091,1711837020000,0.09757
1711832160000,0.09882,0.09882,0.09878,0.09882,46021,1711832219999,4547.25108,28,19539,1711837020000,0.09757
1711832220000,0.09879,0.09883,0.09872,0.09883,23555,1711832279999,2326.22399,33,6782,1711837020000,0.09757
1711832280000,0.09880,0.09880,0.09876,0.09879,22214,1711832339999,2194.54038,10,187,1711837020000,0.09757
1711832340000,0.09879,0.09880,0.09875,0.09876,7309,1711832399999,722.07845,18,5479,1711837020000,0.09757
1711832400000,0.09878,0.09878,0.09860,0.09871,110130,1711832459999,10866.82262,119,53428,1711837020000,0.09757
1711832460000,0.09871,0.09887,0.09870,0.09887,32008,1711832519999,3161.78605,62,23831,1711837020000,0.09757
1711832520000,0.09881,0.09881,0.09869,0.09875,66944,1711832579999,6609.09102,90,46348,1711837020000,0.09757
1711832580000,0.09875,0.09886,0.09875,0.09884,28449,1711832639999,2810.53813,56,13672,1711837020000,0.09757
1711832640000,0.09884,0.09894,0.09884,0.09888,11533,1711832699999,1140.33756,31,4075,1711837020000,0.09757
1711832700000,0.09887,0.09898,0.09887,0.09891,14358,1711832759999,1420.68637,36,7620,1711837020000,0.09757
1711832760000,0.09887,0.09890,0.09869,0.09869,127912,1711832819999,12643.99062,101,74345,1711837020000,0.09757
1711832820000,0.09866,0.09871,0.09852,0.09857,163005,1711832879999,16067.77686,126,48262,1711837020000,0.09757
1711832880000,0.09857,0.09860,0.09853,0.09854,76021,1711832939999,7491.95623,79,43844,1711837020000,0.09757
1711832940000,0.09856,0.09856,0.09838,0.09843,240568,1711832999999,23682.32655,219,47753,1711837020000,0.09757
1711833000000,0.09843,0.09844,0.09820,0.09828,766598,1711833059999,75345.33501,296,177741,1711837020000,0.09757
