Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710364980000,145.06,145.06,144.94,144.97,43.595,1710365039999,6320.72891,84,5.503,1710370320000,148.74
1710365040000,144.97,146.39,144.97,145.81,927.394,1710365099999,135215.43024,1320,657.632,1710370320000,148.74
1710365100000,145.81,145.90,145.71,145.78,146.500,1710365159999,21361.43876,313,77.748,1710370320000,148.74
1710365160000,145.81,145.91,145.80,145.88,31.366,1710365219999,4574.58877,101,26.302,1710370320000,148.74
1710365220000,145.88,145.91,145.80,145.80,27.547,1710365279999,4018.58486,90,17.587,1710370320000,148.74
1710365280000,145.81,145.89,145.81,145.87,12.001,1710365339999,1750.34257,60,6.725,1710370320000,148.74
1710365340000,145.86,146.00,145.85,145.91,37.830,1710365399999,5520.74456,87,32.555,1710370320000,148.74
1710365400000,145.92,146.06,145.89,146.03,218.670,1710365459999,31920.83699,392,137.069,1710370320000,148.74
1710365460000,146.04,146.14,145.80,145.83,234.328,1710365519999,34196.36946,260,126.885,1710370320000,148.74
1710365520000,145.83,146.12,145.83,146.02,374.191,1710365579999,54585.61329,194,359.750,1710370320000,148.74
1710365580000,146.02,146.02,146.01,146.01,25.662,1710365639999,3747.13531,17,22.669,1710370320000,148.74
1710365640000,146.02,146.12,146.01,146.05,274.236,1710365699999,40045.82700,91,253.131,1710370320000,148.74
1710365700000,146.03,146.20,146.01,146.20,315.470,1710365759999,46074.08917,137,306.986,1710370320000,148.74
1710365760000,146.20,146.31,146.14,146.30,95.221,1710365819999,13922.55275,141,38.630,1710370320000,148.74
1710365820000,146.31,146.45,146.31,146.36,58.356,1710365879999,8542.56211,143,24.998,1710370320000,148.74
1710365880000,146.37,146.43,146.37,146.42,12.886,1710365939999,1886.33340,41,6.906,1710370320000,148.74
1710365940000,146.42,146.47,146.36,146.36,58.606,1710365999999,8581.70620,138,28.132,1710370320000,148.74
1710366000000,146.36,146.42,146.33,146.34,59.323,1710366059999,8682.79664,120,21.069,1710370320000,148.74
1710366060000,146.36,146.42,146.36,146.40,8.302,1710366119999,1215.37679,28,3.636,1710370320000,148.74
1710366120000,146.40,146.47,146.40,146.42,26.513,1710366179999,3882.54806,111,13.803,1710370320000,148.74
1710366180000,146.41,146.49,146.39,146.45,37.413,1710366239999,5479.47243,90,19.202,1710370320000,148.74
1710366240000,146.45,146.50,146.43,146.44,23.337,1710366299999,3418.38602,46,12.660,1710370320000,148.74
1710366300000,146.44,146.45,146.39,146.41,19.720,1710366359999,2887.20122,66,13.520,1710370320000,148.74
1710366360000,146.41,146.41,146.30,146.33,60.376,1710366419999,8835.34732,97,23.763,1710370320000,148.74
1710366420000,146.32,146.75,146.32,146.66,322.299,1710366479999,47245.94883,323,289.770,1710370320000,148.74
1710366480000,146.68,146.75,146.61,146.71,44.446,1710366539999,6519.94392,168,24.645,1710370320000,148.74
1710366540000,146.70,146.87,146.65,146.76,128.391,1710366599999,18843.87469,236,92.099,1710370320000,148.74
1710366600000,146.77,146.77,146.45,146.61,297.700,1710366659999,43640.46052,299,11.963,1710370320000,148.74
1710366660000,146.61,146.79,146.60,146.69,29.819,1710366719999,4374.57444,118,13.549,1710370320000,148.74
1710366720000,146.73,146.93,146.72,146.92,105.674,1710366779999,15516.59584,250,83.394,1710370320000,148.74
1710366780000,146.92,146.98,146.92,146.98,18.246,1710366839999,2681.29278,49,13.463,1710370320000,148.74
1710366840000,146.97,146.98,146.74,146.88,86.050,1710366899999,12635.68743,176,22.161,1710370320000,148.74
1710366900000,146.89,146.93,146.81,146.86,44.098,1710366959999,6478.06628,90,4.621,1710370320000,148.74
1710366960000,146.91,147.01,146.76,146.92,156.633,1710367019999,23010.30799,280,56.913,1710370320000,148.74
1710367020000,146.92,146.93,146.88,146.93,4.371,1710367079999,642.14080,22,3.795,1710370320000,148.74
1710367080000,146.93,146.97,146.90,146.95,38.335,1710367139999,5633.41131,49,7.371,1710370320000,148.74
1710367140000,146.95,146.95,146.89,146.93,25.676,1710367199999,3772.90357,56,7.165,1710370320000,148.74
1710367200000,146.93,146.99,146.85,146.99,55.716,1710367259999,8185.95203,174,31.577,1710370320000,148.74
