Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710523200000,0.15319,0.15384,0.15304,0.15383,90064,1710523259999,13816.07591,215,67588,1710528540000,0.15996
1710523260000,0.15383,0.15404,0.15379,0.15404,50359,1710523319999,7751.41546,120,30148,1710528540000,0.15996
1710523320000,0.15407,0.15431,0.15407,0.15422,14547,1710523379999,2243.67967,50,5817,1710528540000,0.15996
1710523380000,0.15419,0.15442,0.15416,0.15427,26734,1710523439999,4125.31899,93,9946,1710528540000,0.15996
1710523440000,0.15428,0.15428,0.15390,0.15423,52958,1710523499999,8156.98773,120,26285,1710528540000,0.15996
1710523500000,0.15427,0.15447,0.15420,0.15433,19911,1710523559999,3072.70193,80,8424,1710528540000,0.15996
1710523560000,0.15433,0.15458,0.15425,0.15450,78415,1710523619999,12110.40813,125,69262,1710528540000,0.15996
1710523620000,0.15451,0.15459,0.15441,0.15441,10493,1710523679999,1621.22823,72,3658,1710528540000,0.15996
1710523680000,0.15450,0.15462,0.15450,0.15453,9016,1710523739999,1393.30805,27,7450,1710528540000,0.15996
1710523740000,0.15456,0.15469,0.15456,0.15462,5267,1710523799999,814.58613,27,1015,1710528540000,0.15996
1710523800000,0.15463,0.15463,0.15434,0.15448,25048,1710523859999,3870.05183,69,8065,1710528540000,0.15996
1710523860000,0.15461,0.15507,0.15461,0.15507,17503,1710523919999,2710.51136,83,12371,1710528540000,0.15996
1710523920000,0.15509,0.15531,0.15508,0.15510,21486,1710523979999,3334.83900,93,5524,1710528540000,0.15996
1710523980000,0.15510,0.15510,0.15460,0.15460,41292,1710524039999,6392.34310,151,23221,1710528540000,0.15996
1710524040000,0.15459,0.15473,0.15457,0.15462,27220,1710524099999,4209.31545,110,12151,1710528540000,0.15996
1710524100000,0.15462,0.15466,0.15419,0.15425,16126,1710524159999,2490.37903,83,8639,1710528540000,0.15996
1710524160000,0.15425,0.15453,0.15411,0.15452,25559,1710524219999,3943.08669,92,15774,1710528540000,0.15996
1710524220000,0.15452,0.15483,0.15452,0.15482,15957,1710524279999,2469.12972,87,11425,1710528540000,0.15996
1710524280000,0.15481,0.15481,0.15459,0.15478,22969,1710524339999,3553.85135,90,11150,1710528540000,0.15996
1710524340000,0.15478,0.15500,0.15478,0.15500,31696,1710524399999,4910.09356,95,21322,1710528540000,0.15996
1710524400000,0.15500,0.15527,0.15497,0.15513,39614,1710524459999,6145.86082,130,22906,1710528540000,0.15996
1710524460000,0.15518,0.15535,0.15466,0.15469,21452,1710524519999,3325.61201,69,5441,1710528540000,0.15996
1710524520000,0.15469,0.15469,0.15412,0.15441,112938,1710524579999,17424.63332,394,39714,1710528540000,0.15996
1710524580000,0.15440,0.15505,0.15439,0.15497,25512,1710524639999,3946.62889,103,18911,1710528540000,0.15996
1710524640000,0.15496,0.15496,0.15471,0.15471,17312,1710524699999,2681.04189,51,6496,1710528540000,0.15996
1710524700000,0.15470,0.15502,0.15451,0.15502,33601,1710524759999,5199.91060,125,23773,1710528540000,0.15996
1710524760000,0.15501,0.15542,0.15500,0.15536,29409,1710524819999,4565.71962,121,15540,1710528540000,0.15996
1710524820000,0.15532,0.15549,0.15525,0.15543,29235,1710524879999,4541.93980,121,16257,1710528540000,0.15996
1710524880000,0.15545,0.15551,0.15497,0.15515,57903,1710524939999,8986.53214,182,27910,1710528540000,0.15996
1710524940000,0.15506,0.15512,0.15469,0.15475,30660,1710524999999,4747.72265,102,13470,1710528540000,0.15996
1710525000000,0.15470,0.15495,0.15450,0.15476,42127,1710525059999,6515.59092,161,25043,1710528540000,0.15996
1710525060000,0.15474,0.15516,0.15474,0.15508,32136,1710525119999,4982.38287,115,13394,1710528540000,0.15996
1710525120000,0.15506,0.15546,0.15506,0.15542,38547,1710525179999,5986.40564,133,25654,1710528540000,0.15996
1710525180000,0.15548,0.15563,0.15538,0.15543,43540,1710525239999,6771.43988,164,21848,1710528540000,0.15996
1710525240000,0.15542,0.15559,0.15527,0.15548,50537,1710525299999,7855.28955,142,14526,1710528540000,0.15996
1710525300000,0.15541,0.15556,0.15537,0.15556,15422,1710525359999,2397.37693,66,14322,1710528540000,0.15996
1710525360000,0.15553,0.15564,0.15543,0.15543,11472,1710525419999,1784.46674,46,5730,1710528540000,0.15996
1710525420000,0.15542,0.15571,0.15542,0.15559,17271,1710525479999,2686.95008,65,15024,1710528540000,0.15996
1710525480000,0.15564,0.15565,0.15520,0.15521,24359,1710525539999,3784.91349,69,2285,1710528540000,0.15996
1710525540000,0.15522,0.15539,0.15510,0.15539,22492,1710525599999,3491.98646,78,15964,1710528540000,0.15996
1710525600000,0.15539,0.15587,0.15539,0.15587,27300,1710525659999,4248.07331,105,17657,1710528540000,0.15996
1710525660000,0.15585,0.15585,0.15561,0.15576,53294,1710525719999,8299.19774,155,29414,1710528540000,0.15996
1710525720000,0.15571,0.15593,0.15571,0.15590,22266,1710525779999,3469.92747,75,12107,1710528540000,0.15996
1710525780000,0.15589,0.15623,0.15563,0.15586,54919,1710525839999,8568.05889,226,22097,1710528540000,0.15996
1710525840000,0.15581,0.15615,0.15579,0.15604,23037,1710525899999,3592.94063,105,12024,1710528540000,0.15996
1710525900000,0.15604,0.15627,0.15604,0.15617,43644,1710525959999,6815.25659,117,33326,1710528540000,0.15996
1710525960000,0.15616,0.15621,0.15596,0.15596,81109,1710526019999,12658.95797,166,41261,1710528540000,0.15996
1710526020000,0.15594,0.15607,0.15589,0.15606,31750,1710526079999,4951.93294,53,16672,1710528540000,0.15996
1710526080000,0.15605,0.15612,0.15600,0.15610,45225,1710526139999,7058.05444,78,26524,1710528540000,0.15996
1710526140000,0.15613,0.15621,0.15575,0.15584,56437,1710526199999,8804.60875,153,16312,1710528540000,0.15996
1710526200000,0.15583,0.15599,0.15575,0.15599,56427,1710526259999,8795.15320,145,23088,1710528540000,0.15996
1710526260000,0.15599,0.15643,0.15599,0.15623,55740,1710526319999,8707.71320,147,41137,1710528540000,0.15996
1710526320000,0.15624,0.15649,0.15624,0.15645,26686,1710526379999,4173.32769,78,22901,1710528540000,0.15996
1710526380000,0.15641,0.15647,0.15616,0.15647,23620,1710526439999,3690.87717,66,7505,1710528540000,0.15996
1710526440000,0.15650,0.15662,0.15648,0.15654,15572,1710526499999,2437.60881,81,7106,1710528540000,0.15996
1710526500000,0.15654,0.15672,0.15639,0.15639,13936,1710526559999,2182.06403,75,7165,1710528540000,0.15996
1710526560000,0.15639,0.15660,0.15639,0.15650,11133,1710526619999,1742.49309,56,4206,1710528540000,0.15996
1710526620000,0.15650,0.15664,0.15643,0.15643,13241,1710526679999,2072.89386,48,7421,1710528540000,0.15996
1710526680000,0.15642,0.15680,0.15635,0.15666,29271,1710526739999,4582.19177,100,16720,1710528540000,0.15996
1710526740000,0.15663,0.15685,0.15662,0.15684,25041,1710526799999,3924.42236,99,15801,1710528540000,0.15996
1710526800000,0.15685,0.15685,0.15641,0.15643,37203,1710526859999,5824.93450,98,477,1710528540000,0.15996
1710526860000,0.15643,0.15643,0.15607,0.15624,29238,1710526919999,4567.50044,123,11802,1710528540000,0.15996
1710526920000,0.15625,0.15642,0.15619,0.15639,35475,1710526979999,5544.90893,111,15003,1710528540000,0.15996
1710526980000,0.15637,0.15648,0.15629,0.15646,16316,1710527039999,2551.69508,66,9869,1710528540000,0.15996
1710527040000,0.15646,0.15652,0.15632,0.15639,22038,1710527099999,3447.99992,54,15121,1710528540000,0.15996
1710527100000,0.15635,0.15647,0.15626,0.15647,26501,1710527159999,4143.42521,69,11675,1710528540000,0.15996
1710527160000,0.15642,0.15667,0.15642,0.15649,15751,1710527219999,2466.02266,47,10958,1710528540000,0.15996
1710527220000,0.15647,0.15653,0.15630,0.15653,40290,1710527279999,6303.32430,84,13900,1710528540000,0.15996
1710527280000,0.15640,0.15640,0.15617,0.15623,13056,1710527339999,2039.97557,17,6702,1710528540000,0.15996
1710527340000,0.15617,0.15638,0.15613,0.15638,29910,1710527399999,4672.45150,57,28970,1710528540000,0.15996
1710527400000,0.15637,0.15660,0.15634,0.15658,7866,1710527459999,1230.92198,38,6516,1710528540000,0.15996
1710527460000,0.15652,0.15689,0.15652,0.15689,24179,1710527519999,3789.69402,94,20511,1710528540000,0.15996
1710527520000,0.15683,0.15724,0.15672,0.15717,24868,1710527579999,3904.03058,119,13951,1710528540000,0.15996
1710527580000,0.15718,0.15734,0.15699,0.15714,52416,1710527639999,8237.11295,166,19081,1710528540000,0.15996
1710527640000,0.15715,0.15719,0.15668,0.15674,32769,1710527699999,5140.72433,104,9288,1710528540000,0.15996
1710527700000,0.15682,0.15687,0.15667,0.15678,49012,1710527759999,7682.36711,127,26791,1710528540000,0.15996
1710527760000,0.15677,0.15688,0.15672,0.15672,20636,1710527819999,3235.91394,69,7316,1710528540000,0.15996
1710527820000,0.15669,0.15682,0.15664,0.15673,14965,1710527879999,2345.23774,49,9947,1710528540000,0.15996
1710527880000,0.15676,0.15686,0.15645,0.15656,30968,1710527939999,4849.92114,124,10797,1710528540000,0.15996
1710527940000,0.15656,0.15693,0.15656,0.15693,17754,1710527999999,2783.10141,69,14781,1710528540000,0.15996
1710528000000,0.15692,0.15702,0.15682,0.15702,15719,1710528059999,2466.26078,60,10734,1710528540000,0.15996
1710528060000,0.15706,0.15761,0.15706,0.15754,52304,1710528119999,8233.45417,170,30749,1710528540000,0.15996
1710528120000,0.15750,0.15804,0.15739,0.15796,241646,1710528179999,38124.96817,697,176083,1710528540000,0.15996
1710528180000,0.15800,0.15840,0.15796,0.15832,107954,1710528239999,17079.30140,196,23872,1710528540000,0.15996
1710528240000,0.15833,0.15835,0.15803,0.15825,49090,1710528299999,7765.52199,178,17473,1710528540000,0.15996
1710528300000,0.15828,0.15868,0.15810,0.15858,54089,1710528359999,8568.04432,162,28078,1710528540000,0.15996
1710528360000,0.15860,0.15896,0.15846,0.15895,52729,1710528419999,8368.12708,156,8335,1710528540000,0.15996
1710528420000,0.15890,0.15893,0.15863,0.15866,66854,1710528479999,10619.29593,111,12563,1710528540000,0.15996
1710528480000,0.15869,0.15916,0.15864,0.15912,159242,1710528539999,25306.68446,286,56557,1710528540000,0.15996
1710528540000,0.15912,0.16008,0.15883,0.15996,459727,1710528599999,73345.44605,745,334941,1710528540000,0.15996
1710528600000,0.15995,0.16024,0.15964,0.15985,359893,1710528659999,57556.21030,524,240387,1710528540000,0.15996
1710528660000,0.15986,0.16031,0.15977,0.15997,147695,1710528719999,23634.44802,269,84107,1710528540000,0.15996
1710528720000,0.15998,0.16039,0.15992,0.16019,78745,1710528779999,12604.20496,163,49141,1710528540000,0.15996
1710528780000,0.16015,0.16015,0.15979,0.16009,67786,1710528839999,10843.41906,134,33877,1710528540000,0.15996
1710528840000,0.16009,0.16051,0.16009,0.16042,120060,1710528899999,19245.38759,179,66335,1710528540000,0.15996
1710528900000,0.16039,0.16039,0.15971,0.16019,116534,1710528959999,18662.76986,239,27084,1710528540000,0.15996
1710528960000,0.16013,0.16078,0.16012,0.16062,91323,1710529019999,14661.98918,195,52133,1710528540000,0.15996
1710529020000,0.16062,0.16086,0.16027,0.16082,101131,1710529079999,16244.27200,216,56751,1710528540000,0.15996
1710529080000,0.16084,0.16095,0.16067,0.16072,99247,1710529139999,15960.61374,151,57495,1710528540000,0.15996
1710529140000,0.16075,0.16088,0.16064,0.16083,46016,1710529199999,7396.61118,154,22322,1710528540000,0.15996
1710529200000,0.16086,0.16115,0.16064,0.16115,93803,1710529259999,15091.01454,215,58928,1710528540000,0.15996
1710529260000,0.16118,0.16180,0.16111,0.16163,153924,1710529319999,24861.54894,389,85740,1710528540000,0.15996
1710529320000,0.16163,0.16163,0.16093,0.16104,185197,1710529379999,29867.22635,372,78621,1710528540000,0.15996
1710529380000,0.16110,0.16137,0.16085,0.16105,103577,1710529439999,16693.15275,282,63353,1710528540000,0.15996
1710529440000,0.16106,0.16129,0.16098,0.16118,65529,1710529499999,10558.68683,181,45645,1710528540000,0.15996
1710529500000,0.16121,0.16142,0.16066,0.16066,100611,1710529559999,16204.41968,202,45584,1710528540000,0.15996
1710529560000,0.16064,0.16097,0.16035,0.16081,125887,1710529619999,20221.64748,298,68877,1710528540000,0.15996
1710529620000,0.16080,0.16122,0.16074,0.16120,60399,1710529679999,9718.53085,193,35475,1710528540000,0.15996
1710529680000,0.16122,0.16147,0.16103,0.16130,72979,1710529739999,11763.90156,184,41994,1710528540000,0.15996
