Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711870560000,1.0760000,1.0768000,1.0758000,1.0760000,1527,1711870619999,1643.2317000,37,771,1711875900000,1.0896
1711870620000,1.0759000,1.0765000,1.0756000,1.0756000,5551,1711870679999,5973.9953000,57,4796,1711875900000,1.0896
1711870680000,1.0757000,1.0761000,1.0754000,1.0761000,890,1711870739999,957.5680000,17,284,1711875900000,1.0896
1711870740000,1.0762000,1.0762000,1.0750000,1.0757000,1568,1711870799999,1686.5933000,23,760,1711875900000,1.0896
1711870800000,1.0757000,1.0757000,1.0752000,1.0756000,819,1711870859999,880.6829000,27,161,1711875900000,1.0896
1711870860000,1.0754000,1.0754000,1.0745000,1.0748000,4375,1711870919999,4702.0403000,51,480,1711875900000,1.0896
1711870920000,1.0745000,1.0745000,1.0738000,1.0738000,3131,1711870979999,3363.1811000,29,456,1711875900000,1.0896
1711870980000,1.0738000,1.0751000,1.0737000,1.0751000,2325,1711871039999,2497.5722000,34,2050,1711875900000,1.0896
1711871040000,1.0754000,1.0757000,1.0749000,1.0751000,1336,1711871099999,1436.6533000,28,873,1711875900000,1.0896
1711871100000,1.0750000,1.0757000,1.0745000,1.0745000,3662,1711871159999,3937.0328000,65,942,1711875900000,1.0896
1711871160000,1.0745000,1.0753000,1.0745000,1.0753000,1915,1711871219999,2058.3575000,33,578,1711875900000,1.0896
1711871220000,1.0755000,1.0756000,1.0747000,1.0747000,2080,1711871279999,2236.1979000,37,116,1711875900000,1.0896
1711871280000,1.0750000,1.0763000,1.0745000,1.0763000,2048,1711871339999,2201.8462000,50,1589,1711875900000,1.0896
1711871340000,1.0762000,1.0762000,1.0754000,1.0754000,3280,1711871399999,3528.8999000,29,353,1711875900000,1.0896
1711871400000,1.0753000,1.0753000,1.0741000,1.0747000,9296,1711871459999,9987.6045000,98,1625,1711875900000,1.0896
1711871460000,1.0747000,1.0749000,1.0744000,1.0744000,2453,1711871519999,2636.1245000,35,769,1711875900000,1.0896
1711871520000,1.0743000,1.0752000,1.0743000,1.0752000,1829,1711871579999,1965.7891000,44,1820,1711875900000,1.0896
1711871580000,1.0752000,1.0752000,1.0744000,1.0748000,1940,1711871639999,2085.2195000,40,400,1711875900000,1.0896
1711871640000,1.0751000,1.0751000,1.0749000,1.0749000,396,1711871699999,425.6720000,13,18,1711875900000,1.0896
1711871700000,1.0747000,1.0752000,1.0746000,1.0752000,2545,1711871759999,2735.1897000,43,2519,1711875900000,1.0896
1711871760000,1.0752000,1.0757000,1.0752000,1.0757000,1266,1711871819999,1361.6151000,45,1210,1711875900000,1.0896
