Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710349620000,159.0390,159.4560,158.9890,159.3660,28964,1710349679999,4612875.1720,3499,18224,1710355020000,161.044
1710349680000,159.3650,159.5940,159.1260,159.4680,27716,1710349739999,4417615.1610,3566,14561,1710355020000,161.044
1710349740000,159.4670,159.5550,159.1600,159.1920,16930,1710349799999,2697764.0010,2055,7691,1710355020000,161.044
1710349800000,159.1930,159.3590,158.9890,159.0960,32582,1710349859999,5185482.3060,3274,13406,1710355020000,161.044
1710349860000,159.0970,159.8010,159.0480,159.3610,44599,1710349919999,7114272.2830,4534,27999,1710355020000,161.044
1710349920000,159.3610,159.5290,159.0530,159.0730,25637,1710349979999,4083715.3250,2824,11574,1710355020000,161.044
1710349980000,159.0730,159.2730,159.0030,159.1560,16863,1710350039999,2683538.0520,2224,7686,1710355020000,161.044
1710350040000,159.1560,159.3490,159.1550,159.3200,12827,1710350099999,2043118.1190,1465,8137,1710355020000,161.044
1710350100000,159.3190,159.3200,158.9290,159.1530,28493,1710350159999,4532600.2280,3488,10889,1710355020000,161.044
1710350160000,159.1390,159.1500,158.3190,158.4920,47530,1710350219999,7543336.0730,5114,11688,1710355020000,161.044
1710350220000,158.4920,158.8380,158.0500,158.1250,64223,1710350279999,10171527.7650,7851,28858,1710355020000,161.044
1710350280000,158.1250,158.2610,157.8000,158.0540,44493,1710350339999,7029842.8430,5590,21297,1710355020000,161.044
1710350340000,158.0550,158.0900,157.6700,158.0180,36352,1710350399999,5739063.9000,3736,15954,1710355020000,161.044
1710350400000,158.0160,158.3140,157.9430,158.2340,22023,1710350459999,3483004.9860,2800,12605,1710355020000,161.044
1710350460000,158.2340,158.5410,158.1740,158.5410,15083,1710350519999,2388010.3200,1712,8533,1710355020000,161.044
1710350520000,158.5400,158.7750,158.4990,158.6610,33007,1710350579999,5236641.9800,3008,15677,1710355020000,161.044
1710350580000,158.6610,158.6650,158.0550,158.0960,21772,1710350639999,3447875.0280,2567,7543,1710355020000,161.044
1710350640000,158.0960,158.6050,158.0170,158.5610,16338,1710350699999,2585686.7970,1803,9893,1710355020000,161.044
1710350700000,158.5600,158.7500,158.4320,158.6020,18691,1710350759999,2964335.9810,1971,9076,1710355020000,161.044
1710350760000,158.6030,158.7000,158.5360,158.6320,7076,1710350819999,1122500.4730,996,3282,1710355020000,161.044
1710350820000,158.6320,158.7430,158.5300,158.6760,15423,1710350879999,2446998.5880,1428,7841,1710355020000,161.044
1710350880000,158.6760,158.7580,158.5850,158.6380,7584,1710350939999,1203329.8470,963,3305,1710355020000,161.044
1710350940000,158.6370,158.6450,158.4160,158.5900,7480,1710350999999,1185812.0420,1210,3744,1710355020000,161.044
1710351000000,158.5890,158.6370,158.1230,158.2400,33185,1710351059999,5254180.2270,3152,9934,1710355020000,161.044
1710351060000,158.2400,158.3620,158.1270,158.1890,11795,1710351119999,1866440.9560,1574,7287,1710355020000,161.044
1710351120000,158.1890,158.4150,158.0760,158.2680,21828,1710351179999,3453740.1200,2195,9993,1710355020000,161.044
1710351180000,158.2680,158.4370,158.2040,158.4370,9034,1710351239999,1430425.1970,1316,4410,1710355020000,161.044
1710351240000,158.4390,158.4660,158.1200,158.3350,9362,1710351299999,1481650.1970,1336,5623,1710355020000,161.044
1710351300000,158.3310,158.7500,158.3090,158.7080,15088,1710351359999,2392521.6000,1595,11600,1710355020000,161.044
1710351360000,158.7080,158.7720,158.5230,158.7060,21178,1710351419999,3360689.6260,2080,8455,1710355020000,161.044
1710351420000,158.7190,158.8300,158.6970,158.7460,21189,1710351479999,3363960.2500,1862,10832,1710355020000,161.044
1710351480000,158.7600,159.1000,158.7240,159.1000,14523,1710351539999,2307825.3270,1683,9924,1710355020000,161.044
1710351540000,159.1020,159.3570,159.0920,159.2570,25925,1710351599999,4128657.1220,2872,12102,1710355020000,161.044
1710351600000,159.2600,159.2790,159.0640,159.1070,13403,1710351659999,2133351.5610,1830,5097,1710355020000,161.044
1710351660000,159.1060,159.1060,158.7760,158.9560,10889,1710351719999,1730218.6230,1623,4554,1710355020000,161.044
1710351720000,158.9560,159.1430,158.8760,158.9890,14191,1710351779999,2256654.3290,1567,5985,1710355020000,161.044
1710351780000,158.9890,159.3270,158.9890,159.2550,12041,1710351839999,1916737.6580,1383,7032,1710355020000,161.044
1710351840000,159.2550,159.4160,159.1610,159.3360,18379,1710351899999,2927487.9450,2084,11957,1710355020000,161.044
1710351900000,159.3370,159.3370,159.1730,159.2870,11037,1710351959999,1757640.1930,1418,3051,1710355020000,161.044
1710351960000,159.2850,159.6620,159.2410,159.4550,39967,1710352019999,6374772.6030,3898,25103,1710355020000,161.044
1710352020000,159.4550,159.5800,159.3360,159.3550,18299,1710352079999,2917741.8190,1931,8829,1710355020000,161.044
1710352080000,159.3560,159.6260,159.3560,159.5310,20493,1710352139999,3269118.1950,2114,13039,1710355020000,161.044
1710352140000,159.5440,159.5960,159.2050,159.2350,19732,1710352199999,3144739.9340,2195,4651,1710355020000,161.044
1710352200000,159.2360,159.4840,159.2360,159.4120,10043,1710352259999,1600847.8810,1335,4771,1710355020000,161.044
1710352260000,159.4150,159.5150,159.3470,159.3900,9393,1710352319999,1497699.3030,1325,4581,1710355020000,161.044
1710352320000,159.3910,159.5240,159.3290,159.3460,12464,1710352379999,1987203.5090,1616,6753,1710355020000,161.044
1710352380000,159.3460,159.4290,159.2100,159.2230,8561,1710352439999,1364156.4120,1255,2524,1710355020000,161.044
1710352440000,159.2230,159.2230,158.8000,158.8990,24594,1710352499999,3909946.4800,3254,7845,1710355020000,161.044
1710352500000,158.9000,159.2500,158.8950,159.2490,23505,1710352559999,3738976.0510,1947,14896,1710355020000,161.044
1710352560000,159.2490,159.3570,159.1230,159.3090,16848,1710352619999,2683330.7620,1526,10574,1710355020000,161.044
1710352620000,159.3080,159.5560,159.2420,159.4940,27246,1710352679999,4343805.4600,2840,17284,1710355020000,161.044
1710352680000,159.4930,159.5160,159.3410,159.3670,12949,1710352739999,2064267.0010,1635,3620,1710355020000,161.044
1710352740000,159.3660,159.4540,159.1860,159.2000,12078,1710352799999,1924525.5060,1636,3787,1710355020000,161.044
1710352800000,159.2010,159.4400,159.1870,159.3990,6977,1710352859999,1111758.4990,1118,3836,1710355020000,161.044
1710352860000,159.4050,159.4530,159.3070,159.3540,9148,1710352919999,1457985.0670,1312,3734,1710355020000,161.044
1710352920000,159.3410,159.3410,159.0400,159.2730,15640,1710352979999,2489494.9120,1976,8861,1710355020000,161.044
1710352980000,159.2740,159.3730,159.2620,159.3690,7172,1710353039999,1142620.7170,1160,3612,1710355020000,161.044
1710353040000,159.3680,159.4860,159.0530,159.0530,10737,1710353099999,1710203.4830,1532,4217,1710355020000,161.044
1710353100000,159.0540,159.0710,158.8480,158.9630,11370,1710353159999,1807563.0180,2097,5739,1710355020000,161.044
1710353160000,158.9640,158.9640,158.6000,158.8610,14027,1710353219999,2227208.0440,2322,6445,1710355020000,161.044
1710353220000,158.8610,159.0020,158.7000,158.9790,15711,1710353279999,2496033.3960,2184,8018,1710355020000,161.044
1710353280000,158.9800,159.2870,158.9000,159.2610,11339,1710353339999,1803259.1370,1344,5084,1710355020000,161.044
1710353340000,159.2550,159.4370,159.2480,159.3930,17289,1710353399999,2755613.4290,1473,8937,1710355020000,161.044
1710353400000,159.3930,159.5920,159.3480,159.4230,26027,1710353459999,4150434.4660,2288,12438,1710355020000,161.044
1710353460000,159.4240,159.5850,159.3750,159.5020,13246,1710353519999,2112310.4170,1388,5626,1710355020000,161.044
1710353520000,159.4920,159.6400,159.4620,159.6390,8171,1710353579999,1303607.9590,918,5092,1710355020000,161.044
1710353580000,159.6390,159.6910,159.5330,159.6060,15661,1710353639999,2499540.3630,1695,9176,1710355020000,161.044
1710353640000,159.6060,160.3200,159.5220,160.0310,92353,1710353699999,14776026.1640,7336,67706,1710355020000,161.044
1710353700000,160.0540,160.1160,159.6660,159.8960,57939,1710353759999,9267251.0210,4495,18258,1710355020000,161.044
1710353760000,159.8960,160.0180,159.8530,159.9630,16443,1710353819999,2630051.6160,1908,8579,1710355020000,161.044
1710353820000,159.9630,159.9760,159.6040,159.6040,22058,1710353879999,3525441.4400,2331,9045,1710355020000,161.044
1710353880000,159.6040,159.6190,159.5000,159.5940,12602,1710353939999,2010562.5820,1768,6345,1710355020000,161.044
1710353940000,159.5910,159.8830,159.5730,159.7620,7279,1710353999999,1162859.1320,1380,4659,1710355020000,161.044
1710354000000,159.7590,159.7800,159.5350,159.6170,8024,1710354059999,1281114.6970,1074,2950,1710355020000,161.044
1710354060000,159.6180,159.7590,159.5000,159.5380,10123,1710354119999,1615610.2450,1260,3193,1710355020000,161.044
1710354120000,159.5370,159.5880,159.3690,159.3690,14305,1710354179999,2281345.2760,1705,7369,1710355020000,161.044
1710354180000,159.3690,159.5890,159.3140,159.3190,9561,1710354239999,1524567.8290,1660,5690,1710355020000,161.044
1710354240000,159.3180,159.4920,159.3020,159.4740,5783,1710354299999,921728.3550,722,4555,1710355020000,161.044
