Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710367740000,1.3990000,1.3996000,1.3977000,1.3978000,4367,1710367799999,6106.8983000,102,2139,1710373080000,1.4305
1710367800000,1.3978000,1.3988000,1.3977000,1.3977000,4058,1710367859999,5674.9624000,62,1513,1710373080000,1.4305
1710367860000,1.3976000,1.3976000,1.3966000,1.3972000,2375,1710367919999,3318.0449000,66,465,1710373080000,1.4305
1710367920000,1.3971000,1.3988000,1.3971000,1.3988000,1864,1710367979999,2605.6207000,44,1658,1710373080000,1.4305
1710367980000,1.3989000,1.3996000,1.3982000,1.3982000,2338,1710368039999,3271.3402000,36,407,1710373080000,1.4305
1710368040000,1.3980000,1.3986000,1.3980000,1.3981000,1524,1710368099999,2130.8532000,46,682,1710373080000,1.4305
1710368100000,1.3982000,1.4030000,1.3982000,1.4025000,34346,1710368159999,48113.1583000,203,31115,1710373080000,1.4305
1710368160000,1.4027000,1.4041000,1.4016000,1.4040000,14152,1710368219999,19860.6282000,187,10676,1710373080000,1.4305
1710368220000,1.4042000,1.4045000,1.4028000,1.4045000,4213,1710368279999,5913.6039000,76,2194,1710373080000,1.4305
1710368280000,1.4042000,1.4050000,1.4041000,1.4047000,1617,1710368339999,2271.1210000,35,983,1710373080000,1.4305
1710368340000,1.4046000,1.4049000,1.4040000,1.4040000,2912,1710368399999,4089.5520000,49,512,1710373080000,1.4305
1710368400000,1.4041000,1.4047000,1.4040000,1.4042000,1823,1710368459999,2559.9011000,56,838,1710373080000,1.4305
1710368460000,1.4041000,1.4053000,1.4038000,1.4043000,10212,1710368519999,14344.9223000,120,3008,1710373080000,1.4305
1710368520000,1.4045000,1.4047000,1.4039000,1.4041000,4552,1710368579999,6391.8114000,61,2504,1710373080000,1.4305
1710368580000,1.4044000,1.4055000,1.4042000,1.4054000,1594,1710368639999,2239.2013000,25,1296,1710373080000,1.4305
1710368640000,1.4054000,1.4055000,1.4048000,1.4053000,693,1710368699999,973.7841000,33,326,1710373080000,1.4305
1710368700000,1.4050000,1.4050000,1.4016000,1.4016000,9139,1710368759999,12826.3067000,141,958,1710373080000,1.4305
1710368760000,1.4020000,1.4022000,1.4003000,1.4007000,4958,1710368819999,6948.1659000,83,1147,1710373080000,1.4305
1710368820000,1.4009000,1.4015000,1.4003000,1.4003000,6013,1710368879999,8423.8202000,91,2256,1710373080000,1.4305
1710368880000,1.4004000,1.4005000,1.3995000,1.4001000,3679,1710368939999,5150.4544000,59,1915,1710373080000,1.4305
1710368940000,1.4002000,1.4017000,1.3998000,1.4017000,3177,1710368999999,4450.0732000,58,2218,1710373080000,1.4305
1710369000000,1.4017000,1.4028000,1.4004000,1.4028000,4272,1710369059999,5986.3662000,101,1704,1710373080000,1.4305
1710369060000,1.4030000,1.4055000,1.4029000,1.4048000,13825,1710369119999,19417.9293000,159,10991,1710373080000,1.4305
1710369120000,1.4055000,1.4060000,1.4049000,1.4060000,5967,1710369179999,8386.5375000,113,2072,1710373080000,1.4305
1710369180000,1.4060000,1.4227000,1.4058000,1.4220000,282837,1710369239999,400292.3555000,1994,183535,1710373080000,1.4305
1710369240000,1.4216000,1.4267000,1.4212000,1.4254000,101203,1710369299999,144212.0162000,992,56474,1710373080000,1.4305
1710369300000,1.4255000,1.4255000,1.4229000,1.4229000,43316,1710369359999,61702.0696000,392,14614,1710373080000,1.4305
1710369360000,1.4230000,1.4321000,1.4230000,1.4296000,72616,1710369419999,103773.4228000,820,30765,1710373080000,1.4305
1710369420000,1.4297000,1.4321000,1.4286000,1.4290000,40922,1710369479999,58539.3197000,441,13870,1710373080000,1.4305
1710369480000,1.4291000,1.4291000,1.4271000,1.4271000,17845,1710369539999,25482.0087000,261,5214,1710373080000,1.4305
1710369540000,1.4273000,1.4273000,1.4149000,1.4172000,54100,1710369599999,76744.0905000,730,12568,1710373080000,1.4305
1710369600000,1.4175000,1.4175000,1.4151000,1.4158000,23167,1710369659999,32812.4242000,370,9789,1710373080000,1.4305
1710369660000,1.4158000,1.4184000,1.4127000,1.4131000,31376,1710369719999,44424.9926000,369,17684,1710373080000,1.4305
1710369720000,1.4130000,1.4150000,1.4114000,1.4144000,33697,1710369779999,47613.0060000,380,20481,1710373080000,1.4305
1710369780000,1.4145000,1.4171000,1.4133000,1.4165000,13890,1710369839999,19652.1445000,176,7397,1710373080000,1.4305
1710369840000,1.4166000,1.4183000,1.4166000,1.4168000,11354,1710369899999,16092.6153000,149,5090,1710373080000,1.4305
