Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710379080000,1.0787000,1.0833000,1.0763000,1.0798000,160326,1710379139999,173065.1017000,1644,90692,1710384480000,1.2152
1710379140000,1.0795000,1.0801000,1.0764000,1.0766000,97477,1710379199999,105101.1078000,1373,45595,1710384480000,1.2152
1710379200000,1.0765000,1.0769000,1.0668000,1.0684000,80098,1710379259999,85777.6742000,870,17088,1710384480000,1.2152
1710379260000,1.0681000,1.0681000,1.0625000,1.0671000,93126,1710379319999,99171.3213000,897,29415,1710384480000,1.2152
1710379320000,1.0670000,1.0676000,1.0643000,1.0666000,29021,1710379379999,30927.9506000,365,14104,1710384480000,1.2152
1710379380000,1.0661000,1.0709000,1.0660000,1.0693000,41321,1710379439999,44177.9519000,473,13554,1710384480000,1.2152
1710379440000,1.0696000,1.0735000,1.0679000,1.0703000,64659,1710379499999,69195.4938000,767,26289,1710384480000,1.2152
1710379500000,1.0705000,1.0749000,1.0705000,1.0743000,36315,1710379559999,38961.1511000,429,19545,1710384480000,1.2152
1710379560000,1.0743000,1.0759000,1.0725000,1.0728000,16487,1710379619999,17707.8945000,192,6051,1710384480000,1.2152
1710379620000,1.0727000,1.0750000,1.0708000,1.0745000,32844,1710379679999,35237.3096000,368,15439,1710384480000,1.2152
1710379680000,1.0745000,1.0782000,1.0711000,1.0715000,109426,1710379739999,117648.1479000,792,47081,1710384480000,1.2152
1710379740000,1.0715000,1.0715000,1.0666000,1.0687000,25880,1710379799999,27644.0753000,267,10195,1710384480000,1.2152
1710379800000,1.0685000,1.0807000,1.0668000,1.0794000,140118,1710379859999,150794.4940000,1113,91946,1710384480000,1.2152
1710379860000,1.0790000,1.0791000,1.0762000,1.0789000,29582,1710379919999,31867.5828000,417,12273,1710384480000,1.2152
1710379920000,1.0786000,1.0839000,1.0767000,1.0835000,79298,1710379979999,85697.2080000,640,55684,1710384480000,1.2152
1710379980000,1.0836000,1.0836000,1.0803000,1.0815000,65787,1710380039999,71175.7405000,577,35969,1710384480000,1.2152
1710380040000,1.0813000,1.0831000,1.0796000,1.0803000,76892,1710380099999,83185.1169000,571,40467,1710384480000,1.2152
1710380100000,1.0803000,1.0806000,1.0754000,1.0754000,41725,1710380159999,44982.2652000,439,14250,1710384480000,1.2152
1710380160000,1.0756000,1.0759000,1.0712000,1.0752000,64780,1710380219999,69537.7499000,801,30634,1710384480000,1.2152
1710380220000,1.0750000,1.0819000,1.0744000,1.0814000,65594,1710380279999,70756.8353000,663,42655,1710384480000,1.2152
1710380280000,1.0812000,1.0852000,1.0800000,1.0843000,88434,1710380339999,95782.2428000,671,56270,1710384480000,1.2152
1710380340000,1.0846000,1.0921000,1.0833000,1.0884000,183397,1710380399999,199652.8463000,1787,107496,1710384480000,1.2152
1710380400000,1.0884000,1.0888000,1.0830000,1.0874000,159807,1710380459999,173599.1824000,1414,86770,1710384480000,1.2152
1710380460000,1.0874000,1.0919000,1.0850000,1.0904000,69229,1710380519999,75293.8851000,684,43344,1710384480000,1.2152
1710380520000,1.0904000,1.0941000,1.0885000,1.0921000,84757,1710380579999,92515.0622000,971,41173,1710384480000,1.2152
1710380580000,1.0919000,1.0967000,1.0888000,1.0966000,152984,1710380639999,167363.4542000,1400,68369,1710384480000,1.2152
1710380640000,1.0965000,1.1000000,1.0944000,1.0964000,112229,1710380699999,123151.9972000,1321,68809,1710384480000,1.2152
1710380700000,1.0964000,1.1101000,1.0933000,1.1098000,231883,1710380759999,255666.8086000,2415,138374,1710384480000,1.2152
1710380760000,1.1099000,1.1106000,1.1042000,1.1058000,146318,1710380819999,162045.9489000,1498,63086,1710384480000,1.2152
1710380820000,1.1058000,1.1061000,1.0995000,1.1026000,106049,1710380879999,116914.1615000,1023,49605,1710384480000,1.2152
1710380880000,1.1027000,1.1068000,1.1010000,1.1049000,82308,1710380939999,90878.4937000,624,37627,1710384480000,1.2152
1710380940000,1.1048000,1.1048000,1.0936000,1.0958000,179935,1710380999999,197799.0456000,1381,50132,1710384480000,1.2152
1710381000000,1.0958000,1.1015000,1.0952000,1.1005000,55780,1710381059999,61252.7749000,624,27727,1710384480000,1.2152
1710381060000,1.1006000,1.1055000,1.1002000,1.1030000,47063,1710381119999,51938.6540000,502,16746,1710384480000,1.2152
1710381120000,1.1030000,1.1043000,1.1001000,1.1033000,54178,1710381179999,59697.1814000,567,32060,1710384480000,1.2152
1710381180000,1.1030000,1.1075000,1.1017000,1.1070000,59970,1710381239999,66234.8243000,633,36627,1710384480000,1.2152
1710381240000,1.1070000,1.1084000,1.1010000,1.1023000,106395,1710381299999,117573.0082000,1241,54534,1710384480000,1.2152
1710381300000,1.1019000,1.1116000,1.1013000,1.1032000,165952,1710381359999,183830.2676000,1119,102184,1710384480000,1.2152
1710381360000,1.1031000,1.1031000,1.0980000,1.0998000,83316,1710381419999,91687.1203000,731,41215,1710384480000,1.2152
1710381420000,1.0999000,1.1066000,1.0968000,1.1052000,69811,1710381479999,76861.2672000,751,42342,1710384480000,1.2152
1710381480000,1.1052000,1.1064000,1.1028000,1.1056000,44093,1710381539999,48691.6704000,589,16770,1710384480000,1.2152
