Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1712161860000,92.31000,92.32000,92.01000,92.02000,211.9,1712161919999,19528.547000,138,104.3,1712167260000,92.29
1712161920000,92.03000,92.39000,91.99000,92.39000,212.4,1712161979999,19572.972000,114,157.2,1712167260000,92.29
1712161980000,92.33000,92.63000,92.33000,92.49000,407.7,1712162039999,37722.632000,229,215.8,1712167260000,92.29
1712162040000,92.47000,92.55000,92.20000,92.20000,213.9,1712162099999,19755.870000,112,55.9,1712167260000,92.29
1712162100000,92.21000,92.57000,92.16000,92.46000,195.2,1712162159999,18026.288000,116,146.7,1712167260000,92.29
1712162160000,92.45000,92.45000,92.04000,92.17000,162.2,1712162219999,14952.349000,122,82.7,1712167260000,92.29
1712162220000,92.15000,92.22000,92.05000,92.18000,199.2,1712162279999,18357.121000,130,139.9,1712167260000,92.29
1712162280000,92.15000,92.15000,91.98000,91.98000,241.2,1712162339999,22207.661000,127,114.3,1712167260000,92.29
1712162340000,92.00000,92.48000,92.00000,92.33000,255.5,1712162399999,23563.191000,140,157.0,1712167260000,92.29
1712162400000,92.33000,92.33000,92.04000,92.12000,227.8,1712162459999,21008.267000,135,108.1,1712167260000,92.29
1712162460000,92.15000,92.30000,92.09000,92.13000,112.0,1712162519999,10324.316000,87,61.1,1712167260000,92.29
1712162520000,92.13000,92.26000,92.13000,92.15000,85.0,1712162579999,7835.494000,66,49.8,1712167260000,92.29
1712162580000,92.18000,92.25000,91.93000,91.94000,380.8,1712162639999,35070.402000,206,121.9,1712167260000,92.29
1712162640000,91.94000,92.08000,91.91000,92.04000,107.0,1712162699999,9838.986000,43,87.3,1712167260000,92.29
1712162700000,92.03000,92.11000,91.94000,92.09000,82.4,1712162759999,7584.847000,78,55.5,1712167260000,92.29
1712162760000,92.09000,92.19000,92.02000,92.02000,181.8,1712162819999,16744.268000,130,72.6,1712167260000,92.29
1712162820000,92.07000,92.08000,91.97000,91.97000,122.8,1712162879999,11302.049000,56,58.7,1712167260000,92.29
1712162880000,91.99000,91.99000,91.86000,91.92000,122.5,1712162939999,11256.131000,71,78.9,1712167260000,92.29
1712162940000,91.91000,91.91000,91.55000,91.62000,436.7,1712162999999,40051.351000,153,142.0,1712167260000,92.29
1712163000000,91.58000,91.62000,91.43000,91.55000,270.0,1712163059999,24709.124000,162,56.6,1712167260000,92.29
1712163060000,91.53000,91.64000,91.53000,91.56000,138.9,1712163119999,12722.495000,73,52.8,1712167260000,92.29
1712163120000,91.59000,91.61000,91.31000,91.34000,656.2,1712163179999,59984.386000,209,114.9,1712167260000,92.29
1712163180000,91.34000,91.35000,91.23000,91.28000,247.9,1712163239999,22632.997000,144,175.4,1712167260000,92.29
1712163240000,91.32000,91.32000,91.26000,91.31000,148.3,1712163299999,13538.799000,74,111.2,1712167260000,92.29
1712163300000,91.33000,91.34000,91.23000,91.26000,63.1,1712163359999,5759.430000,64,23.8,1712167260000,92.29
1712163360000,91.27000,91.49000,91.12000,91.43000,267.7,1712163419999,24439.933000,166,151.6,1712167260000,92.29
1712163420000,91.46000,91.59000,91.41000,91.58000,84.4,1712163479999,7722.685000,81,57.2,1712167260000,92.29
1712163480000,91.59000,91.78000,91.57000,91.61000,98.0,1712163539999,8985.193000,70,45.1,1712167260000,92.29
1712163540000,91.61000,91.61000,91.34000,91.35000,109.6,1712163599999,10028.603000,94,39.9,1712167260000,92.29
1712163600000,91.30000,91.70000,91.22000,91.63000,166.8,1712163659999,15247.542000,193,74.6,1712167260000,92.29
1712163660000,91.62000,91.88000,91.59000,91.76000,76.5,1712163719999,7019.864000,87,39.8,1712167260000,92.29
1712163720000,91.70000,91.80000,91.42000,91.42000,211.1,1712163779999,19355.468000,115,66.8,1712167260000,92.29
1712163780000,91.44000,91.55000,91.37000,91.49000,104.0,1712163839999,9513.044000,77,53.1,1712167260000,92.29
