Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710337560000,17.966,18.001,17.911,17.940,2226.80,1710337619999,39993.14019,363,1495.12,1710342960000,17.885
1710337620000,17.940,17.982,17.915,17.982,2501.25,1710337679999,44866.13121,365,1542.93,1710342960000,17.885
1710337680000,17.983,17.996,17.968,17.973,1807.92,1710337739999,32509.97651,277,615.00,1710342960000,17.885
1710337740000,17.974,17.974,17.904,17.933,2149.88,1710337799999,38540.45430,342,753.34,1710342960000,17.885
1710337800000,17.929,17.963,17.921,17.958,1870.46,1710337859999,33568.91495,277,1206.92,1710342960000,17.885
1710337860000,17.957,17.957,17.864,17.865,5327.26,1710337919999,95314.70535,546,1311.49,1710342960000,17.885
1710337920000,17.864,17.896,17.815,17.896,4406.59,1710337979999,78671.40587,645,2332.74,1710342960000,17.885
1710337980000,17.894,17.905,17.871,17.901,2372.69,1710338039999,42441.32030,368,1082.67,1710342960000,17.885
1710338040000,17.896,17.896,17.780,17.799,5969.03,1710338099999,106315.79392,561,1834.62,1710342960000,17.885
1710338100000,17.798,17.872,17.774,17.837,5119.56,1710338159999,91219.95128,593,3019.82,1710342960000,17.885
1710338160000,17.843,17.845,17.750,17.757,4772.96,1710338219999,84891.54551,703,1302.25,1710342960000,17.885
1710338220000,17.755,17.815,17.643,17.709,20209.74,1710338279999,358246.34048,1804,10885.00,1710342960000,17.885
1710338280000,17.705,17.771,17.703,17.767,6597.27,1710338339999,117031.95301,726,3151.07,1710342960000,17.885
1710338340000,17.763,17.866,17.756,17.866,4144.52,1710338399999,73862.91089,578,2525.81,1710342960000,17.885
1710338400000,17.868,17.912,17.833,17.909,5543.63,1710338459999,99084.75296,715,1730.73,1710342960000,17.885
1710338460000,17.910,18.003,17.909,17.975,6041.85,1710338519999,108546.75429,741,2890.60,1710342960000,17.885
1710338520000,17.974,18.000,17.948,17.997,4297.86,1710338579999,77260.88890,446,2474.76,1710342960000,17.885
1710338580000,17.996,18.004,17.932,17.964,3130.36,1710338639999,56264.98656,392,1571.41,1710342960000,17.885
1710338640000,17.964,17.975,17.943,17.961,1716.73,1710338699999,30829.89216,226,989.10,1710342960000,17.885
1710338700000,17.959,17.959,17.914,17.928,2784.86,1710338759999,49969.61257,283,700.49,1710342960000,17.885
