Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711992120000,0.36425,0.36447,0.36390,0.36443,88943,1711992179999,32396.13591,204,28024,1711997520000,0.36778
1711992180000,0.36442,0.36456,0.36408,0.36409,40144,1711992239999,14629.76578,130,11773,1711997520000,0.36778
1711992240000,0.36408,0.36408,0.36338,0.36375,68446,1711992299999,24897.98161,262,43424,1711997520000,0.36778
1711992300000,0.36371,0.36440,0.36344,0.36437,44354,1711992359999,16141.47085,180,35737,1711997520000,0.36778
1711992360000,0.36437,0.36450,0.36391,0.36402,33155,1711992419999,12079.20899,143,21542,1711997520000,0.36778
1711992420000,0.36403,0.36428,0.36382,0.36389,33259,1711992479999,12106.97426,136,16926,1711997520000,0.36778
1711992480000,0.36390,0.36390,0.36340,0.36368,20545,1711992539999,7470.51379,137,6604,1711997520000,0.36778
1711992540000,0.36368,0.36393,0.36344,0.36384,28171,1711992599999,10247.51284,130,9920,1711997520000,0.36778
1711992600000,0.36383,0.36393,0.36346,0.36366,60070,1711992659999,21843.65359,451,29181,1711997520000,0.36778
1711992660000,0.36372,0.36407,0.36361,0.36389,61042,1711992719999,22212.71102,180,34641,1711997520000,0.36778
1711992720000,0.36388,0.36447,0.36388,0.36441,39286,1711992779999,14310.44760,195,16740,1711997520000,0.36778
1711992780000,0.36436,0.36470,0.36401,0.36467,44546,1711992839999,16230.65942,133,24854,1711997520000,0.36778
1711992840000,0.36463,0.36463,0.36409,0.36409,58908,1711992899999,21467.62746,150,18800,1711997520000,0.36778
1711992900000,0.36408,0.36408,0.36310,0.36327,68820,1711992959999,25010.58194,284,10941,1711997520000,0.36778
1711992960000,0.36326,0.36343,0.36296,0.36299,89813,1711993019999,32611.54915,260,41108,1711997520000,0.36778
1711993020000,0.36295,0.36309,0.36174,0.36210,567725,1711993079999,205673.71112,1083,330705,1711997520000,0.36778
1711993080000,0.36207,0.36297,0.36167,0.36268,320342,1711993139999,115996.24835,695,93462,1711997520000,0.36778
1711993140000,0.36270,0.36301,0.36235,0.36287,91524,1711993199999,33197.02258,334,49014,1711997520000,0.36778
1711993200000,0.36289,0.36389,0.36289,0.36367,108227,1711993259999,39326.38280,384,52630,1711997520000,0.36778
1711993260000,0.36368,0.36426,0.36326,0.36426,87169,1711993319999,31722.72341,266,49617,1711997520000,0.36778
1711993320000,0.36425,0.36455,0.36380,0.36406,69987,1711993379999,25493.36787,263,29316,1711997520000,0.36778
1711993380000,0.36407,0.36429,0.36375,0.36415,49134,1711993439999,17886.30346,200,30763,1711997520000,0.36778
1711993440000,0.36419,0.36472,0.36419,0.36456,37101,1711993499999,13522.82842,156,8825,1711997520000,0.36778
1711993500000,0.36460,0.36502,0.36429,0.36439,69922,1711993559999,25504.11795,218,47343,1711997520000,0.36778
1711993560000,0.36444,0.36493,0.36423,0.36475,28060,1711993619999,10232.36121,147,18696,1711997520000,0.36778
1711993620000,0.36478,0.36478,0.36384,0.36384,62376,1711993679999,22719.12390,245,23942,1711997520000,0.36778
1711993680000,0.36376,0.36396,0.36334,0.36368,41327,1711993739999,15030.67798,196,21735,1711997520000,0.36778
1711993740000,0.36370,0.36444,0.36369,0.36443,63179,1711993799999,23009.33250,170,52581,1711997520000,0.36778
1711993800000,0.36441,0.36532,0.36439,0.36532,107468,1711993859999,39199.30342,260,77727,1711997520000,0.36778
1711993860000,0.36535,0.36590,0.36508,0.36515,151666,1711993919999,55434.96432,442,82227,1711997520000,0.36778
1711993920000,0.36514,0.36550,0.36468,0.36473,76961,1711993979999,28104.34929,214,40776,1711997520000,0.36778
1711993980000,0.36473,0.36512,0.36450,0.36512,34345,1711994039999,12527.47269,123,20262,1711997520000,0.36778
1711994040000,0.36517,0.36589,0.36515,0.36575,32209,1711994099999,11774.56178,164,17599,1711997520000,0.36778
1711994100000,0.36576,0.36641,0.36576,0.36597,120984,1711994159999,44286.08867,298,92603,1711997520000,0.36778
1711994160000,0.36601,0.36613,0.36572,0.36590,29619,1711994219999,10837.43100,117,8466,1711997520000,0.36778
1711994220000,0.36588,0.36646,0.36573,0.36631,76423,1711994279999,27985.89703,160,54567,1711997520000,0.36778
1711994280000,0.36631,0.36656,0.36631,0.36654,29592,1711994339999,10843.27476,103,25478,1711997520000,0.36778
1711994340000,0.36654,0.36658,0.36630,0.36654,55059,1711994399999,20176.44936,167,36418,1711997520000,0.36778
1711994400000,0.36655,0.36663,0.36600,0.36610,296785,1711994459999,108755.79022,405,73744,1711997520000,0.36778
1711994460000,0.36610,0.36632,0.36550,0.36556,33385,1711994519999,12216.04613,156,18158,1711997520000,0.36778
1711994520000,0.36554,0.36554,0.36480,0.36497,181717,1711994579999,66355.90762,350,48514,1711997520000,0.36778
1711994580000,0.36498,0.36503,0.36448,0.36479,101037,1711994639999,36857.74547,340,64038,1711997520000,0.36778
1711994640000,0.36475,0.36537,0.36450,0.36525,168752,1711994699999,61587.55959,386,126215,1711997520000,0.36778
1711994700000,0.36526,0.36526,0.36395,0.36398,174561,1711994759999,63680.96287,456,42727,1711997520000,0.36778
1711994760000,0.36398,0.36440,0.36372,0.36389,203720,1711994819999,74170.83078,393,134376,1711997520000,0.36778
1711994820000,0.36388,0.36388,0.36302,0.36344,157858,1711994879999,57353.75769,369,46409,1711997520000,0.36778
1711994880000,0.36345,0.36356,0.36200,0.36242,222454,1711994939999,80710.32466,559,104632,1711997520000,0.36778
1711994940000,0.36247,0.36279,0.36173,0.36225,248760,1711994999999,90118.73795,591,72284,1711997520000,0.36778
1711995000000,0.36228,0.36379,0.36212,0.36373,212734,1711995059999,77239.75889,501,149502,1711997520000,0.36778
1711995060000,0.36367,0.36373,0.36326,0.36331,69657,1711995119999,25326.25838,203,14776,1711997520000,0.36778
1711995120000,0.36342,0.36363,0.36294,0.36299,97795,1711995179999,35536.19594,301,34321,1711997520000,0.36778
1711995180000,0.36304,0.36318,0.36270,0.36270,178465,1711995239999,64780.04081,382,89100,1711997520000,0.36778
1711995240000,0.36269,0.36316,0.36258,0.36268,53631,1711995299999,19460.77950,226,39886,1711997520000,0.36778
1711995300000,0.36272,0.36345,0.36262,0.36320,140698,1711995359999,51092.78267,387,48965,1711997520000,0.36778
1711995360000,0.36323,0.36405,0.36323,0.36397,154603,1711995419999,56217.30229,353,76953,1711997520000,0.36778
1711995420000,0.36404,0.36451,0.36386,0.36387,82911,1711995479999,30187.70676,326,44166,1711997520000,0.36778
1711995480000,0.36394,0.36401,0.36304,0.36326,69185,1711995539999,25147.99847,291,24352,1711997520000,0.36778
1711995540000,0.36319,0.36425,0.36319,0.36421,68733,1711995599999,24998.43714,212,57055,1711997520000,0.36778
1711995600000,0.36422,0.36446,0.36413,0.36444,29083,1711995659999,10595.46634,150,12873,1711997520000,0.36778
1711995660000,0.36437,0.36444,0.36381,0.36418,86889,1711995719999,31634.01834,236,31520,1711997520000,0.36778
1711995720000,0.36419,0.36484,0.36419,0.36476,113233,1711995779999,41274.10768,171,79270,1711997520000,0.36778
1711995780000,0.36478,0.36492,0.36413,0.36426,120307,1711995839999,43862.87141,334,28237,1711997520000,0.36778
1711995840000,0.36431,0.36442,0.36372,0.36401,42922,1711995899999,15624.82518,187,11620,1711997520000,0.36778
1711995900000,0.36402,0.36412,0.36370,0.36397,67221,1711995959999,24463.73233,197,52721,1711997520000,0.36778
1711995960000,0.36395,0.36471,0.36370,0.36447,194720,1711996019999,70919.19864,445,127476,1711997520000,0.36778
