Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711945320000,1.5697000,1.5709000,1.5632000,1.5659000,370253,1711945379999,580142.4370000,1886,219174,1711950720000,1.553
1711945380000,1.5658000,1.5706000,1.5633000,1.5705000,276565,1711945439999,433487.5477000,1730,207346,1711950720000,1.553
1711945440000,1.5706000,1.5727000,1.5691000,1.5713000,206284,1711945499999,324013.3329000,1251,108012,1711950720000,1.553
1711945500000,1.5713000,1.5787000,1.5702000,1.5761000,259269,1711945559999,408109.3387000,1858,158794,1711950720000,1.553
1711945560000,1.5760000,1.5787000,1.5740000,1.5781000,235841,1711945619999,371735.0191000,1404,130009,1711950720000,1.553
1711945620000,1.5781000,1.5821000,1.5746000,1.5746000,227986,1711945679999,359995.6156000,1579,121267,1711950720000,1.553
1711945680000,1.5745000,1.5745000,1.5722000,1.5733000,76817,1711945739999,120854.0512000,808,37588,1711950720000,1.553
1711945740000,1.5733000,1.5771000,1.5715000,1.5750000,109718,1711945799999,172719.2727000,939,83691,1711950720000,1.553
1711945800000,1.5748000,1.5748000,1.5701000,1.5735000,188035,1711945859999,295636.8792000,1166,107711,1711950720000,1.553
1711945860000,1.5733000,1.5740000,1.5701000,1.5720000,107414,1711945919999,168836.7859000,969,53383,1711950720000,1.553
1711945920000,1.5720000,1.5783000,1.5710000,1.5777000,123803,1711945979999,194963.1808000,1169,83085,1711950720000,1.553
1711945980000,1.5777000,1.5814000,1.5738000,1.5809000,189171,1711946039999,298645.3636000,1535,121889,1711950720000,1.553
1711946040000,1.5810000,1.5810000,1.5737000,1.5744000,171952,1711946099999,271405.6560000,1105,54825,1711950720000,1.553
1711946100000,1.5743000,1.5743000,1.5719000,1.5726000,109328,1711946159999,171995.2537000,846,57422,1711950720000,1.553
1711946160000,1.5725000,1.5738000,1.5717000,1.5727000,44420,1711946219999,69849.3437000,459,28820,1711950720000,1.553
1711946220000,1.5729000,1.5738000,1.5711000,1.5722000,115986,1711946279999,182373.3403000,917,58968,1711950720000,1.553
1711946280000,1.5723000,1.5740000,1.5715000,1.5715000,56883,1711946339999,89473.7176000,459,29927,1711950720000,1.553
1711946340000,1.5715000,1.5742000,1.5710000,1.5721000,62627,1711946399999,98502.7011000,487,29867,1711950720000,1.553
1711946400000,1.5724000,1.5766000,1.5721000,1.5733000,133041,1711946459999,209503.6406000,853,82425,1711950720000,1.553
1711946460000,1.5734000,1.5741000,1.5718000,1.5721000,56716,1711946519999,89198.3769000,460,34306,1711950720000,1.553
1711946520000,1.5721000,1.5739000,1.5721000,1.5732000,49620,1711946579999,78063.1544000,441,35591,1711950720000,1.553
1711946580000,1.5732000,1.5738000,1.5722000,1.5734000,23569,1711946639999,37071.1521000,260,15757,1711950720000,1.553
1711946640000,1.5735000,1.5736000,1.5718000,1.5731000,46620,1711946699999,73318.7471000,415,30920,1711950720000,1.553
1711946700000,1.5732000,1.5733000,1.5644000,1.5675000,258506,1711946759999,405466.9692000,1697,74577,1711950720000,1.553
1711946760000,1.5675000,1.5725000,1.5670000,1.5676000,98738,1711946819999,154941.6057000,926,68005,1711950720000,1.553
1711946820000,1.5677000,1.5693000,1.5631000,1.5661000,179268,1711946879999,280760.6952000,1187,103981,1711950720000,1.553
1711946880000,1.5660000,1.5674000,1.5627000,1.5633000,113670,1711946939999,177847.3152000,883,37707,1711950720000,1.553
1711946940000,1.5633000,1.5652000,1.5594000,1.5604000,170109,1711946999999,265699.1271000,1187,50065,1711950720000,1.553
1711947000000,1.5605000,1.5653000,1.5584000,1.5643000,165000,1711947059999,257767.0408000,1229,102255,1711950720000,1.553
1711947060000,1.5642000,1.5653000,1.5612000,1.5652000,122832,1711947119999,192075.1354000,919,80367,1711950720000,1.553
1711947120000,1.5647000,1.5662000,1.5615000,1.5619000,108715,1711947179999,170059.6384000,761,40186,1711950720000,1.553
1711947180000,1.5617000,1.5661000,1.5616000,1.5661000,62405,1711947239999,97632.6067000,558,43826,1711950720000,1.553
