Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1710985140000,0.92090,0.92090,0.91940,0.91960,7089,1710985199999,6525.36090,94,5277,1710990540000,0.9548
1710985200000,0.91980,0.91990,0.91920,0.91970,1971,1710985259999,1812.54610,46,746,1710990540000,0.9548
1710985260000,0.91970,0.91970,0.91910,0.91910,338,1710985319999,310.76310,15,0,1710990540000,0.9548
1710985320000,0.91840,0.91980,0.91840,0.91950,4069,1710985379999,3738.84270,76,3582,1710990540000,0.9548
1710985380000,0.91950,0.92110,0.91910,0.92100,1560,1710985439999,1435.21930,41,260,1710990540000,0.9548
1710985440000,0.92120,0.92120,0.92060,0.92060,1074,1710985499999,989.00350,38,194,1710990540000,0.9548
1710985500000,0.92060,0.92220,0.92020,0.92190,2942,1710985559999,2710.23160,65,1489,1710990540000,0.9548
1710985560000,0.92210,0.92600,0.92210,0.92600,8833,1710985619999,8165.00560,168,7815,1710990540000,0.9548
1710985620000,0.92580,0.92590,0.92320,0.92370,9717,1710985679999,8987.37750,92,1211,1710990540000,0.9548
1710985680000,0.92370,0.92370,0.92250,0.92290,5243,1710985739999,4839.73140,85,2009,1710990540000,0.9548
1710985740000,0.92290,0.92440,0.92270,0.92420,3566,1710985799999,3292.40560,50,3299,1710990540000,0.9548
1710985800000,0.92440,0.92580,0.92440,0.92570,3361,1710985859999,3110.18920,98,2866,1710990540000,0.9548
1710985860000,0.92570,0.92580,0.92290,0.92310,3695,1710985919999,3415.42570,97,1307,1710990540000,0.9548
1710985920000,0.92330,0.92510,0.92330,0.92460,5104,1710985979999,4718.21840,103,3058,1710990540000,0.9548
1710985980000,0.92440,0.92470,0.92350,0.92470,2105,1710986039999,1945.00320,46,1036,1710990540000,0.9548
1710986040000,0.92440,0.92470,0.92400,0.92420,1101,1710986099999,1017.86160,23,673,1710990540000,0.9548
1710986100000,0.92430,0.92510,0.92380,0.92500,2676,1710986159999,2473.53760,75,1607,1710990540000,0.9548
1710986160000,0.92500,0.92500,0.92390,0.92440,5467,1710986219999,5054.92190,73,1385,1710990540000,0.9548
1710986220000,0.92440,0.92460,0.92380,0.92410,2876,1710986279999,2657.98500,48,2058,1710990540000,0.9548
1710986280000,0.92420,0.92490,0.92410,0.92490,1534,1710986339999,1418.10500,47,723,1710990540000,0.9548
1710986340000,0.92480,0.92630,0.92440,0.92560,3505,1710986399999,3244.75190,71,1643,1710990540000,0.9548
1710986400000,0.92550,0.92660,0.92540,0.92570,6545,1710986459999,6060.52060,164,4065,1710990540000,0.9548
1710986460000,0.92570,0.92690,0.92510,0.92550,2731,1710986519999,2528.73650,75,1436,1710990540000,0.9548
1710986520000,0.92550,0.92590,0.92460,0.92590,5837,1710986579999,5399.34030,102,1630,1710990540000,0.9548
1710986580000,0.92590,0.92690,0.92570,0.92660,3558,1710986639999,3295.54580,88,1869,1710990540000,0.9548
1710986640000,0.92650,0.93060,0.92650,0.92850,18484,1710986699999,17169.71080,248,11665,1710990540000,0.9548
1710986700000,0.92860,0.92960,0.92850,0.92960,10523,1710986759999,9776.04880,158,7147,1710990540000,0.9548
1710986760000,0.92960,0.93120,0.92790,0.93060,24434,1710986819999,22721.90550,281,11846,1710990540000,0.9548
1710986820000,0.93060,0.93350,0.93050,0.93110,77488,1710986879999,72250.50090,352,54550,1710990540000,0.9548
1710986880000,0.93110,0.93170,0.93070,0.93130,16855,1710986939999,15696.06060,129,6832,1710990540000,0.9548
