Time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Time_alert,Price_alert
1711661400000,6.2520000,6.2543000,6.2219000,6.2232000,3680.1,1711661459999,22947.31051000,238,440.4,1711666800000,6.1913
1711661460000,6.2232000,6.2609000,6.2175000,6.2578000,3693.0,1711661519999,23053.52526000,284,1934.2,1711666800000,6.1913
1711661520000,6.2578000,6.2642000,6.2441000,6.2520000,4030.2,1711661579999,25213.87776000,272,1327.4,1711666800000,6.1913
1711661580000,6.2526000,6.2644000,6.2526000,6.2579000,2735.2,1711661639999,17118.59603000,232,958.8,1711666800000,6.1913
1711661640000,6.2602000,6.2611000,6.2555000,6.2576000,1267.2,1711661699999,7930.63572000,70,129.8,1711666800000,6.1913
1711661700000,6.2576000,6.2577000,6.2549000,6.2577000,1436.4,1711661759999,8985.52660000,106,148.0,1711666800000,6.1913
1711661760000,6.2570000,6.2620000,6.2357000,6.2417000,6090.0,1711661819999,38064.47354000,292,1541.0,1711666800000,6.1913
1711661820000,6.2432000,6.2512000,6.2427000,6.2427000,786.2,1711661879999,4910.87873000,130,330.3,1711666800000,6.1913
1711661880000,6.2467000,6.2510000,6.2418000,6.2425000,464.5,1711661939999,2901.51303000,113,156.7,1711666800000,6.1913
1711661940000,6.2413000,6.2413000,6.2235000,6.2317000,2659.9,1711661999999,16571.92395000,251,801.9,1711666800000,6.1913
1711662000000,6.2317000,6.2317000,6.2031000,6.2159000,1653.8,1711662059999,10278.53720000,249,278.7,1711666800000,6.1913
1711662060000,6.2155000,6.2374000,6.2152000,6.2260000,2827.8,1711662119999,17620.79008000,231,2165.1,1711666800000,6.1913
1711662120000,6.2271000,6.2323000,6.2208000,6.2323000,1414.1,1711662179999,8801.29088000,123,336.7,1711666800000,6.1913
1711662180000,6.2332000,6.2388000,6.2123000,6.2134000,2992.5,1711662239999,18628.80016000,193,394.6,1711666800000,6.1913
1711662240000,6.2124000,6.2268000,6.2057000,6.2268000,2352.9,1711662299999,14618.95534000,177,820.1,1711666800000,6.1913
1711662300000,6.2260000,6.2263000,6.2152000,6.2152000,4234.7,1711662359999,26341.45151000,82,88.5,1711666800000,6.1913
1711662360000,6.2140000,6.2141000,6.2024000,6.2053000,774.9,1711662419999,4808.48449000,81,363.3,1711666800000,6.1913
1711662420000,6.2065000,6.2140000,6.1837000,6.2131000,5006.8,1711662479999,31024.15965000,399,2821.7,1711666800000,6.1913
1711662480000,6.2125000,6.2127000,6.2058000,6.2058000,209.9,1711662539999,1303.73863000,52,22.5,1711666800000,6.1913
1711662540000,6.2050000,6.2050000,6.1965000,6.1978000,747.8,1711662599999,4636.59486000,98,127.3,1711666800000,6.1913
1711662600000,6.1978000,6.1978000,6.1823000,6.1920000,2033.4,1711662659999,12582.05567000,200,549.3,1711666800000,6.1913
1711662660000,6.1906000,6.1920000,6.1701000,6.1757000,4146.4,1711662719999,25642.87327000,243,407.2,1711666800000,6.1913
1711662720000,6.1749000,6.1760000,6.1700000,6.1752000,2408.5,1711662779999,14869.24288000,160,1142.7,1711666800000,6.1913
1711662780000,6.1755000,6.1755000,6.1515000,6.1573000,2493.6,1711662839999,15370.33194000,223,316.5,1711666800000,6.1913
1711662840000,6.1555000,6.1609000,6.1512000,6.1573000,2053.7,1711662899999,12642.22654000,217,378.8,1711666800000,6.1913
1711662900000,6.1565000,6.1731000,6.1565000,6.1723000,1747.0,1711662959999,10772.63138000,162,740.3,1711666800000,6.1913
1711662960000,6.1713000,6.1722000,6.1559000,6.1616000,1662.4,1711663019999,10247.58844000,174,532.5,1711666800000,6.1913
1711663020000,6.1603000,6.1650000,6.1603000,6.1649000,724.5,1711663079999,4465.74081000,56,541.5,1711666800000,6.1913
1711663080000,6.1643000,6.1643000,6.1558000,6.1572000,1074.2,1711663139999,6617.86105000,101,88.2,1711666800000,6.1913
1711663140000,6.1568000,6.1580000,6.1540000,6.1575000,971.4,1711663199999,5980.52197000,84,176.0,1711666800000,6.1913
1711663200000,6.1568000,6.1587000,6.1353000,6.1353000,5993.1,1711663259999,36849.12068000,433,621.1,1711666800000,6.1913
1711663260000,6.1352000,6.1614000,6.1308000,6.1614000,3336.6,1711663319999,20486.09121000,407,1447.5,1711666800000,6.1913
1711663320000,6.1593000,6.1649000,6.1484000,6.1490000,3830.2,1711663379999,23588.74857000,305,2762.3,1711666800000,6.1913
1711663380000,6.1498000,6.1537000,6.1274000,6.1291000,2511.8,1711663439999,15421.65448000,256,408.4,1711666800000,6.1913
1711663440000,6.1292000,6.1338000,6.1227000,6.1329000,1008.1,1711663499999,6176.96365000,131,381.5,1711666800000,6.1913
1711663500000,6.1335000,6.1418000,6.1292000,6.1411000,2291.3,1711663559999,14056.16640000,163,1578.6,1711666800000,6.1913
